user_id,meal_id,date,heure,aliment_id,quantity
9,1,2024-05-01,07:03:00,449,1
9,1,2024-05-01,07:03:00,346,1
9,1,2024-05-01,07:03:00,56,0
9,1,2024-05-01,07:03:00,418,1
9,2,2024-05-01,12:06:00,220,1
9,2,2024-05-01,12:06:00,508,1
9,2,2024-05-01,12:06:00,381,1
9,2,2024-05-01,12:06:00,57,1
9,2,2024-05-01,12:06:00,378,1
9,2,2024-05-01,12:06:00,377,1
9,2,2024-05-01,12:06:00,378,1
9,2,2024-05-01,12:06:00,349,1
9,2,2024-05-01,12:06:00,258,1
9,2,2024-05-01,12:06:00,399,1
9,3,2024-05-01,16:52:00,61,0
9,3,2024-05-01,16:52:00,374,1
9,3,2024-05-01,16:52:00,403,1
9,4,2024-05-01,19:48:00,220,1
9,4,2024-05-01,19:48:00,378,1
9,4,2024-05-01,19:48:00,98,1
9,4,2024-05-01,19:48:00,58,1
9,4,2024-05-01,19:48:00,207,0
9,4,2024-05-01,19:48:00,511,1
9,4,2024-05-01,19:48:00,381,1
9,4,2024-05-01,19:48:00,379,1
9,4,2024-05-01,19:48:00,401,1
9,4,2024-05-01,19:48:00,430,2
9,1,2024-05-02,08:27:00,349,1
9,1,2024-05-02,08:27:00,238,1
9,1,2024-05-02,08:27:00,244,1
9,1,2024-05-02,08:27:00,246,4
9,2,2024-05-02,11:18:00,247,1
9,2,2024-05-02,11:18:00,420,1
9,2,2024-05-02,11:18:00,422,0
9,2,2024-05-02,11:18:00,416,5
9,2,2024-05-02,11:18:00,428,1
9,2,2024-05-02,11:18:00,386,3
9,3,2024-05-02,15:15:00,240,1
9,4,2024-05-02,19:52:00,99,1
9,4,2024-05-02,19:52:00,508,1
9,4,2024-05-02,19:52:00,505,1
9,4,2024-05-02,19:52:00,419,1
9,4,2024-05-02,19:52:00,414,1
9,4,2024-05-02,19:52:00,417,1
9,4,2024-05-02,19:52:00,425,5
9,1,2024-05-03,08:00:00,247,0
9,2,2024-05-03,12:44:00,209,1
9,2,2024-05-03,12:44:00,382,1
9,2,2024-05-03,12:44:00,100,1
9,2,2024-05-03,12:44:00,,1
9,2,2024-05-03,12:44:00,381,1
9,2,2024-05-03,12:44:00,379,1
9,2,2024-05-03,12:44:00,57,1
9,2,2024-05-03,12:44:00,349,1
9,2,2024-05-03,12:44:00,244,1
9,2,2024-05-03,12:44:00,252,0
9,2,2024-05-03,12:44:00,240,3
9,2,2024-05-03,12:44:00,408,0
9,2,2024-05-03,12:44:00,408,2
9,4,2024-05-03,20:56:00,330,1
9,4,2024-05-03,20:56:00,505,1
9,4,2024-05-03,20:56:00,378,1
9,4,2024-05-03,20:56:00,97,1
9,4,2024-05-03,20:56:00,228,1
9,1,2024-05-04,08:25:00,259,1
9,2,2024-05-04,11:56:00,258,1
9,2,2024-05-04,11:56:00,257,3
9,2,2024-05-04,11:56:00,408,1
9,2,2024-05-04,11:56:00,389,1
9,2,2024-05-04,11:56:00,420,0
9,2,2024-05-04,11:56:00,401,1
9,3,2024-05-04,15:30:00,330,1
9,3,2024-05-04,15:30:00,97,1
9,3,2024-05-04,15:30:00,100,1
9,4,2024-05-04,20:28:00,158,1
9,4,2024-05-04,20:28:00,456,1
9,4,2024-05-04,20:28:00,327,1
9,4,2024-05-04,20:28:00,100,1
9,4,2024-05-04,20:28:00,390,4
9,4,2024-05-04,20:28:00,546,1
9,2,2024-05-05,12:36:00,501,1
9,2,2024-05-05,12:36:00,323,1
9,2,2024-05-05,12:36:00,449,1
9,3,2024-05-05,16:36:00,475,1
9,3,2024-05-05,16:36:00,237,2
9,4,2024-05-05,20:11:00,365,1
9,4,2024-05-05,20:11:00,217,1
9,4,2024-05-05,20:11:00,506,1
9,1,2024-05-06,08:58:00,248,1
9,1,2024-05-06,08:58:00,343,1
9,2,2024-05-06,12:02:00,377,1
9,2,2024-05-06,12:02:00,549,0
9,2,2024-05-06,12:02:00,97,1
9,2,2024-05-06,12:02:00,549,1
9,3,2024-05-06,15:04:00,376,1
9,4,2024-05-06,19:14:00,379,1
9,4,2024-05-06,19:14:00,150,1
9,4,2024-05-06,19:14:00,380,0
9,4,2024-05-06,19:14:00,102,1
9,4,2024-05-06,19:14:00,506,1
9,4,2024-05-06,19:14:00,329,1
9,4,2024-05-06,19:14:00,89,1
9,4,2024-05-06,19:14:00,378,1
9,1,2024-05-07,07:01:00,245,4
