user_id,meal_id,date,heure,aliment_id,quantity
2,1,2024-07-01,07:50:00,260,1
2,1,2024-07-01,07:50:00,338,1
2,1,2024-07-01,07:50:00,237,1
2,2,2024-07-01,11:41:00,466,1
2,2,2024-07-01,11:41:00,221,1
2,3,2024-07-01,16:03:00,449,1
2,4,2024-07-01,19:26:00,402,1
2,4,2024-07-01,19:26:00,413,1
2,4,2024-07-01,19:26:00,58,1
2,4,2024-07-01,19:26:00,381,1
2,4,2024-07-01,19:26:00,477,1
2,4,2024-07-01,19:26:00,231,1
2,4,2024-07-01,19:26:00,58,1
2,4,2024-07-01,19:26:00,223,1
2,4,2024-07-01,19:26:00,510,1
2,1,2024-07-02,07:22:00,356,1
2,1,2024-07-02,07:22:00,98,1
2,1,2024-07-02,07:22:00,243,1
2,2,2024-07-02,12:06:00,424,2
2,3,2024-07-02,16:48:00,76,1
2,3,2024-07-02,16:48:00,438,1
2,4,2024-07-02,19:05:00,474,1
2,4,2024-07-02,19:05:00,552,1
2,4,2024-07-02,19:05:00,507,1
2,1,2024-07-03,07:21:00,236,2
2,1,2024-07-03,07:21:00,254,1
2,1,2024-07-03,07:21:00,340,1
2,1,2024-07-03,07:21:00,240,1
2,2,2024-07-03,11:37:00,259,2
2,3,2024-07-03,16:34:00,344,0
2,4,2024-07-03,19:59:00,379,1
2,4,2024-07-03,19:59:00,507,1
2,4,2024-07-03,19:59:00,381,1
2,4,2024-07-03,19:59:00,382,1
2,4,2024-07-03,19:59:00,381,1
2,4,2024-07-03,19:59:00,214,1
2,4,2024-07-03,19:59:00,505,1
2,4,2024-07-03,19:59:00,402,1
2,4,2024-07-03,19:59:00,432,1
2,4,2024-07-03,19:59:00,411,3
2,1,2024-07-04,07:38:00,436,1
2,1,2024-07-04,07:38:00,59,1
2,1,2024-07-04,07:38:00,378,1
2,2,2024-07-04,11:20:00,509,1
2,2,2024-07-04,11:20:00,327,1
2,2,2024-07-04,11:20:00,65,1
2,3,2024-07-04,16:24:00,473,1
2,3,2024-07-04,16:24:00,510,1
2,1,2024-07-05,07:45:00,382,1
2,1,2024-07-05,07:45:00,356,1
2,1,2024-07-05,07:45:00,338,1
2,2,2024-07-05,11:34:00,385,1
2,2,2024-07-05,11:34:00,506,1
2,2,2024-07-05,11:34:00,92,1
2,2,2024-07-05,11:34:00,260,1
2,3,2024-07-05,15:41:00,243,1
2,4,2024-07-05,20:53:00,220,1
2,4,2024-07-05,20:53:00,222,1
2,4,2024-07-05,20:53:00,378,1
2,4,2024-07-05,20:53:00,424,1
2,4,2024-07-05,20:53:00,387,1
2,4,2024-07-05,20:53:00,,5
2,4,2024-07-05,20:53:00,401,3
2,4,2024-07-05,20:53:00,389,1
2,4,2024-07-05,20:53:00,423,3
2,4,2024-07-05,20:53:00,416,1
2,1,2024-07-06,08:57:00,239,1
2,1,2024-07-06,08:57:00,254,4
2,2,2024-07-06,11:13:00,380,1
2,2,2024-07-06,11:13:00,554,1
2,2,2024-07-06,11:13:00,406,2
2,2,2024-07-06,11:13:00,547,1
2,2,2024-07-06,11:13:00,446,1
2,2,2024-07-06,11:13:00,88,1
2,2,2024-07-06,11:13:00,140,1
2,3,2024-07-06,16:16:00,57,1
2,3,2024-07-06,16:16:00,240,1
2,3,2024-07-06,16:16:00,81,1
2,4,2024-07-06,19:32:00,399,1
2,4,2024-07-06,19:32:00,,0
2,4,2024-07-06,19:32:00,412,5
2,4,2024-07-06,19:32:00,424,1
2,4,2024-07-06,19:32:00,404,0
2,2,2024-07-07,11:18:00,97,1
2,2,2024-07-07,11:18:00,250,1
2,2,2024-07-07,11:18:00,388,1
2,2,2024-07-07,11:18:00,394,1
2,2,2024-07-07,11:18:00,409,2
2,2,2024-07-07,11:18:00,412,0
2,2,2024-07-07,11:18:00,432,3
2,2,2024-07-07,11:18:00,390,1
2,2,2024-07-07,11:18:00,399,4
2,3,2024-07-07,16:11:00,349,1
2,4,2024-07-07,20:33:00,511,1
2,4,2024-07-07,20:33:00,382,1
2,4,2024-07-07,20:33:00,399,1
2,4,2024-07-07,20:33:00,394,2
2,4,2024-07-07,20:33:00,392,1
2,4,2024-07-07,20:33:00,413,1
2,4,2024-07-07,20:33:00,412,1
2,1,2024-07-08,07:44:00,101,1
2,1,2024-07-08,07:44:00,330,1
2,1,2024-07-08,07:44:00,407,1
2,1,2024-07-08,07:44:00,436,1
2,2,2024-07-08,11:33:00,505,1
2,2,2024-07-08,11:33:00,275,1
2,2,2024-07-08,11:33:00,329,1
2,2,2024-07-08,11:33:00,380,0
2,2,2024-07-08,11:33:00,219,1
2,3,2024-07-08,16:11:00,240,1
2,4,2024-07-08,20:55:00,427,1
2,4,2024-07-08,20:55:00,470,1
2,4,2024-07-08,20:55:00,480,1
2,4,2024-07-08,20:55:00,552,1
2,4,2024-07-08,20:55:00,431,1
2,4,2024-07-08,20:55:00,57,1
2,4,2024-07-08,20:55:00,562,1
2,4,2024-07-08,20:55:00,508,1
2,1,2024-07-09,07:42:00,346,1
2,1,2024-07-09,07:42:00,334,2
2,2,2024-07-09,11:21:00,424,1
2,2,2024-07-09,11:21:00,504,1
2,2,2024-07-09,11:21:00,410,1
2,2,2024-07-09,11:21:00,342,4
2,2,2024-07-09,11:21:00,555,1
2,2,2024-07-09,11:21:00,382,1
2,3,2024-07-09,16:49:00,89,1
2,3,2024-07-09,16:49:00,344,1
2,3,2024-07-09,16:49:00,470,1
2,4,2024-07-09,19:43:00,458,1
2,4,2024-07-09,19:43:00,552,1
2,4,2024-07-09,19:43:00,99,1
2,1,2024-07-10,08:21:00,476,1
2,1,2024-07-10,08:21:00,240,1
2,1,2024-07-10,08:21:00,437,1
2,2,2024-07-10,11:18:00,348,1
2,2,2024-07-10,11:18:00,397,1
2,2,2024-07-10,11:18:00,422,2
2,2,2024-07-10,11:18:00,391,1
2,3,2024-07-10,16:54:00,99,0
2,3,2024-07-10,16:54:00,238,1
2,4,2024-07-10,19:00:00,497,1
2,4,2024-07-10,19:00:00,56,1
2,4,2024-07-10,19:00:00,476,1
2,1,2024-07-11,07:24:00,379,1
2,1,2024-07-11,07:24:00,379,1
2,1,2024-07-11,07:24:00,476,1
2,1,2024-07-11,07:24:00,425,0
2,1,2024-07-11,07:24:00,439,1
2,2,2024-07-11,12:11:00,487,1
2,2,2024-07-11,12:11:00,71,1
2,2,2024-07-11,12:11:00,217,1
2,2,2024-07-11,12:11:00,548,1
2,2,2024-07-11,12:11:00,505,1
2,2,2024-07-11,12:11:00,,1
2,3,2024-07-11,15:06:00,100,1
2,4,2024-07-11,19:48:00,546,1
2,4,2024-07-11,19:48:00,346,1
2,4,2024-07-11,19:48:00,239,1
2,1,2024-07-12,07:02:00,245,3
2,2,2024-07-12,11:46:00,549,1
2,3,2024-07-12,15:39:00,334,1
2,3,2024-07-12,15:39:00,336,1
2,3,2024-07-12,15:39:00,246,1
2,4,2024-07-12,19:40:00,550,1
2,4,2024-07-12,19:40:00,554,1
2,4,2024-07-12,19:40:00,98,1
2,4,2024-07-12,19:40:00,558,1
2,4,2024-07-12,19:40:00,285,1
2,1,2024-07-13,08:04:00,57,1
2,1,2024-07-13,08:04:00,374,1
2,1,2024-07-13,08:04:00,97,1
2,1,2024-07-13,08:04:00,48,1
2,1,2024-07-13,08:04:00,57,1
2,1,2024-07-13,08:04:00,97,1
2,1,2024-07-13,08:04:00,327,1
2,1,2024-07-13,08:04:00,186,1
2,1,2024-07-13,08:04:00,104,1
2,2,2024-07-13,11:14:00,548,1
2,2,2024-07-13,11:14:00,241,1
2,2,2024-07-13,11:14:00,57,1
2,2,2024-07-13,11:14:00,381,1
2,2,2024-07-13,11:14:00,506,1
2,3,2024-07-13,16:10:00,334,1
2,3,2024-07-13,16:10:00,336,1
2,4,2024-07-13,20:51:00,511,1
2,4,2024-07-13,20:51:00,207,1
2,4,2024-07-13,20:51:00,377,1
2,4,2024-07-13,20:51:00,393,1
2,4,2024-07-13,20:51:00,406,1
2,4,2024-07-13,20:51:00,432,4
2,4,2024-07-13,20:51:00,393,1
2,4,2024-07-13,20:51:00,386,1
2,1,2024-07-14,07:23:00,375,1
2,2,2024-07-14,12:54:00,436,1
2,2,2024-07-14,12:54:00,216,1
2,2,2024-07-14,12:54:00,242,1
2,2,2024-07-14,12:54:00,569,1
2,2,2024-07-14,12:54:00,546,1
2,4,2024-07-14,20:52:00,381,1
2,4,2024-07-14,20:52:00,212,1
2,4,2024-07-14,20:52:00,423,1
2,4,2024-07-14,20:52:00,412,1
2,4,2024-07-14,20:52:00,415,1
2,4,2024-07-14,20:52:00,393,1
2,4,2024-07-14,20:52:00,413,1
2,4,2024-07-14,20:52:00,416,5
2,1,2024-07-15,09:00:00,238,2
2,2,2024-07-15,11:06:00,436,0
2,2,2024-07-15,11:06:00,377,1
2,2,2024-07-15,11:06:00,377,1
2,2,2024-07-15,11:06:00,379,1
2,2,2024-07-15,11:06:00,98,1
2,2,2024-07-15,11:06:00,254,2
2,2,2024-07-15,11:06:00,338,1
2,2,2024-07-15,11:06:00,338,1
2,3,2024-07-15,15:40:00,241,1
2,4,2024-07-15,19:09:00,229,1
2,4,2024-07-15,19:09:00,58,1
2,4,2024-07-15,19:09:00,394,1
2,1,2024-07-16,08:24:00,256,1
2,1,2024-07-16,08:24:00,348,1
2,2,2024-07-16,11:32:00,386,5
2,2,2024-07-16,11:32:00,65,1
2,3,2024-07-16,15:49:00,344,1
2,4,2024-07-16,20:00:00,555,1
2,4,2024-07-16,20:00:00,117,1
2,1,2024-07-17,07:46:00,246,5
2,1,2024-07-17,07:46:00,255,1
2,1,2024-07-17,07:46:00,247,1
2,2,2024-07-17,12:32:00,563,1
2,2,2024-07-17,12:32:00,229,1
2,2,2024-07-17,12:32:00,430,1
2,2,2024-07-17,12:32:00,558,1
2,2,2024-07-17,12:32:00,473,1
2,3,2024-07-17,16:39:00,108,1
2,3,2024-07-17,16:39:00,79,1
2,4,2024-07-17,19:44:00,399,1
2,4,2024-07-17,19:44:00,414,1
2,4,2024-07-17,19:44:00,392,4
2,4,2024-07-17,19:44:00,407,1
2,4,2024-07-17,19:44:00,428,3
2,4,2024-07-17,19:44:00,394,1
2,4,2024-07-17,19:44:00,383,0
2,1,2024-07-18,07:37:00,249,1
2,1,2024-07-18,07:37:00,240,1
2,1,2024-07-18,07:37:00,255,1
2,2,2024-07-18,12:12:00,258,1
2,2,2024-07-18,12:12:00,255,1
2,2,2024-07-18,12:12:00,340,1
2,2,2024-07-18,12:12:00,384,1
2,2,2024-07-18,12:12:00,404,1
