user_id,meal_id,date,heure,aliment_id,quantity
15,1,2024-08-01,13:37:00,507,1
15,1,2024-08-01,13:37:00,268,5
15,1,2024-08-02,17:54:00,474,3
15,1,2024-08-02,17:54:00,472,1
15,1,2024-08-02,17:54:00,485,1
15,1,2024-08-03,17:08:00,252,0
15,1,2024-08-03,17:08:00,107,99439
15,1,2024-08-04,16:39:00,549,1
15,1,2024-08-04,16:39:00,493,1
15,1,2024-08-04,16:39:00,117,1
15,1,2024-08-05,13:14:00,516,1
15,1,2024-08-05,13:14:00,327,5
15,1,2024-08-05,13:14:00,268,1
15,1,2024-08-05,13:14:00,362,1
15,1,2024-08-05,13:14:00,476,3
15,1,2024-08-05,13:14:00,330,1
15,1,2024-08-05,13:14:00,136,1
15,1,2024-08-06,15:02:00,472,1
15,1,2024-08-06,15:02:00,111,4
15,1,2024-08-07,15:41:00,484,4
15,1,2024-08-08,12:37:00,406,32726
15,1,2024-08-09,14:42:00,475,1
15,1,2024-08-09,14:42:00,136,1
15,1,2024-08-09,14:42:00,112,1
15,1,2024-08-10,13:31:00,546,5
15,1,2024-08-11,17:08:00,126,1
15,1,2024-08-11,17:08:00,351,1
15,1,2024-08-11,17:08:00,500,53041
15,1,2024-08-12,12:04:00,472,3
15,1,2024-08-12,12:04:00,473,4
15,1,2024-08-12,12:04:00,440,1
15,1,2024-08-13,15:38:00,107,73071
15,1,2024-08-14,17:00:00,484,1
15,1,2024-08-14,17:00:00,472,5
15,1,2024-08-14,17:00:00,548,5
15,1,2024-08-15,13:40:00,485,0
15,1,2024-08-15,13:40:00,418,1
15,1,2024-08-15,13:40:00,508,3
15,1,2024-08-15,13:40:00,134,1
15,1,2024-08-15,13:40:00,348,1
15,1,2024-08-15,13:40:00,473,1
15,1,2024-08-15,13:40:00,347,3
15,1,2024-08-16,13:34:00,475,1
15,1,2024-08-16,13:34:00,494,4
15,1,2024-08-17,16:01:00,234,1
15,1,2024-08-17,16:01:00,474,70303
15,1,2024-08-18,16:13:00,471,4
15,1,2024-08-18,16:13:00,476,1
15,1,2024-08-18,16:13:00,479,1
15,1,2024-08-19,14:16:00,475,1
15,1,2024-08-19,14:16:00,487,1
15,1,2024-08-19,14:16:00,566,1
15,1,2024-08-19,14:16:00,487,5
15,1,2024-08-19,14:16:00,223,1
15,1,2024-08-20,12:22:00,385,1
15,1,2024-08-20,12:22:00,486,1
15,1,2024-08-20,12:22:00,486,1
15,1,2024-08-20,12:22:00,89,1
15,1,2024-08-20,12:22:00,454,1
15,1,2024-08-20,12:22:00,378,1
15,1,2024-08-20,12:22:00,134,1
15,1,2024-08-21,13:09:00,485,5
15,1,2024-08-22,12:42:00,461,2
15,1,2024-08-22,12:42:00,486,1
15,1,2024-08-23,13:13:00,526,2
15,1,2024-08-23,13:13:00,108,3
15,1,2024-08-23,13:13:00,517,1
15,1,2024-08-23,13:13:00,527,1
15,1,2024-08-24,17:39:00,485,1
15,1,2024-08-24,17:39:00,256,0
15,1,2024-08-24,17:39:00,494,4
15,1,2024-08-25,17:57:00,587,1
15,1,2024-08-25,17:57:00,472,1
15,1,2024-08-25,17:57:00,484,1
15,1,2024-08-25,17:57:00,472,1
15,1,2024-08-26,14:15:00,477,2
15,1,2024-08-26,14:15:00,508,1
15,1,2024-08-26,14:15:00,98,1
15,1,2024-08-26,14:15:00,221,1
15,1,2024-08-26,14:15:00,474,4
15,1,2024-08-27,15:39:00,103,4
15,1,2024-08-27,15:39:00,480,2
15,1,2024-08-27,15:39:00,256,2
15,1,2024-08-27,15:39:00,113,1
15,1,2024-08-27,15:39:00,59,1
15,1,2024-08-28,15:28:00,94,1
15,1,2024-08-28,15:28:00,516,1
15,1,2024-08-28,15:28:00,97,0
15,1,2024-08-28,15:28:00,477,1
15,1,2024-08-28,15:28:00,83,1
15,1,2024-08-28,15:28:00,579,1
15,1,2024-08-28,15:28:00,107,1
15,1,2024-08-29,16:18:00,94,2
15,1,2024-08-29,16:18:00,477,1
15,1,2024-08-29,16:18:00,493,1
15,1,2024-08-29,16:18:00,486,4
15,1,2024-08-29,16:18:00,581,5
15,1,2024-08-30,16:44:00,494,1
15,1,2024-08-30,16:44:00,477,1
15,1,2024-08-30,16:44:00,382,1
15,1,2024-08-30,16:44:00,138,0
15,1,2024-08-30,16:44:00,486,1
15,1,2024-08-30,16:44:00,52,1
15,1,2024-08-30,16:44:00,560,2
15,1,2024-08-31,17:58:00,129,2
