user_id,meal_id,date,heure,aliment_id,quantity
14,1,2024-06-01,07:11:00,327,1
14,1,2024-06-01,07:11:00,342,1
14,1,2024-06-01,07:11:00,180,1
14,1,2024-06-01,07:11:00,104,1
14,2,2024-06-01,11:45:00,476,1
14,2,2024-06-01,11:45:00,422,1
14,2,2024-06-01,11:45:00,99,1
14,2,2024-06-01,11:45:00,61,0
14,2,2024-06-01,11:45:00,291,1
14,2,2024-06-01,11:45:00,176,1
14,3,2024-06-01,15:05:00,345,1
14,4,2024-06-01,19:44:00,547,1
14,4,2024-06-01,19:44:00,444,1
14,4,2024-06-01,19:44:00,449,1
14,1,2024-06-02,08:55:00,330,1
14,1,2024-06-02,08:55:00,437,1
14,2,2024-06-02,12:01:00,344,1
14,2,2024-06-02,12:01:00,378,1
14,2,2024-06-02,12:01:00,224,1
14,3,2024-06-02,15:13:00,475,1
14,3,2024-06-02,15:13:00,223,1
14,4,2024-06-02,20:07:00,86,1
14,4,2024-06-02,20:07:00,379,1
14,4,2024-06-02,20:07:00,221,1
14,4,2024-06-02,20:07:00,225,0
14,4,2024-06-02,20:07:00,109,1
14,4,2024-06-02,20:07:00,438,1
14,4,2024-06-02,20:07:00,381,1
14,4,2024-06-02,20:07:00,212,1
14,4,2024-06-02,20:07:00,330,1
14,4,2024-06-02,20:07:00,472,1
14,4,2024-06-02,20:07:00,440,4
14,4,2024-06-02,20:07:00,397,1
14,4,2024-06-02,20:07:00,312,1
14,4,2024-06-02,20:07:00,151,1
14,4,2024-06-02,20:07:00,328,1
14,4,2024-06-02,20:07:00,381,1
14,4,2024-06-02,20:07:00,348,1
14,4,2024-06-02,20:07:00,476,0
14,4,2024-06-02,20:07:00,397,1
14,4,2024-06-02,20:07:00,424,1
14,4,2024-06-02,20:07:00,223,1
14,4,2024-06-02,20:07:00,435,1
14,4,2024-06-02,20:07:00,489,1
14,4,2024-06-02,20:07:00,378,1
14,4,2024-06-02,20:07:00,330,1
14,4,2024-06-02,20:07:00,98,1
14,4,2024-06-02,20:07:00,556,1
14,4,2024-06-02,20:07:00,563,1
14,4,2024-06-02,20:07:00,377,1
14,4,2024-06-02,20:07:00,551,46344
14,1,2024-06-03,07:53:00,238,1
14,2,2024-06-03,12:36:00,501,1
14,2,2024-06-03,12:36:00,350,1
14,2,2024-06-03,12:36:00,219,1
14,3,2024-06-03,16:05:00,346,1
14,3,2024-06-03,16:05:00,336,1
14,4,2024-06-03,20:31:00,564,1
14,4,2024-06-03,20:31:00,392,1
14,4,2024-06-03,20:31:00,378,1
14,4,2024-06-03,20:31:00,549,1
14,1,2024-06-04,08:18:00,240,1
14,1,2024-06-04,08:18:00,342,5
14,1,2024-06-04,08:18:00,349,1
14,1,2024-06-04,08:18:00,254,1
14,2,2024-06-04,11:33:00,219,1
14,2,2024-06-04,11:33:00,329,1
14,2,2024-06-04,11:33:00,383,1
14,2,2024-06-04,11:33:00,264,1
14,2,2024-06-04,11:33:00,568,1
14,2,2024-06-04,11:33:00,57,1
14,2,2024-06-04,11:33:00,439,1
14,3,2024-06-04,16:56:00,447,1
14,3,2024-06-04,16:56:00,424,1
14,3,2024-06-04,16:56:00,62,1
14,4,2024-06-04,20:37:00,398,1
14,4,2024-06-04,20:37:00,555,1
14,4,2024-06-04,20:37:00,214,1
14,1,2024-06-05,07:28:00,258,1
14,2,2024-06-05,11:24:00,329,1
14,2,2024-06-05,11:24:00,509,1
14,2,2024-06-05,11:24:00,406,1
14,2,2024-06-05,11:24:00,548,1
14,2,2024-06-05,11:24:00,57,0
14,2,2024-06-05,11:24:00,549,1
14,2,2024-06-05,11:24:00,467,61817
14,4,2024-06-05,19:04:00,57,1
14,4,2024-06-05,19:04:00,,1
14,4,2024-06-05,19:04:00,443,1
14,4,2024-06-05,19:04:00,405,1
14,4,2024-06-05,19:04:00,396,4
14,4,2024-06-05,19:04:00,555,1
14,1,2024-06-06,07:03:00,339,1
