user_id,meal_id,date,heure,aliment_id,quantity
1,1,2024-09-01,08:03:00,626,1
1,1,2024-09-01,08:03:00,595,1
1,1,2024-09-01,08:03:00,327,1
1,1,2024-09-01,08:03:00,327,1
1,1,2024-09-01,08:03:00,,1
1,1,2024-09-01,08:03:00,99,1
1,1,2024-09-01,08:03:00,57,1
1,2,2024-09-01,11:10:00,115,0
1,2,2024-09-01,11:10:00,352,0
1,2,2024-09-01,11:10:00,518,1
1,2,2024-09-01,11:10:00,511,1
1,2,2024-09-01,11:10:00,407,1
1,2,2024-09-01,11:10:00,396,1
1,2,2024-09-01,11:10:00,471,1
1,2,2024-09-01,11:10:00,538,1
1,2,2024-09-01,11:10:00,554,1
1,3,2024-09-01,16:04:00,237,1
1,3,2024-09-01,16:04:00,,1
1,3,2024-09-01,16:04:00,257,1
1,3,2024-09-01,16:04:00,97,0
1,3,2024-09-01,16:04:00,59,1
1,4,2024-09-01,19:46:00,550,1
1,4,2024-09-01,19:46:00,221,1
1,4,2024-09-01,19:46:00,329,1
1,4,2024-09-01,19:46:00,,1
1,4,2024-09-01,19:46:00,492,0
1,4,2024-09-01,19:46:00,548,1
1,1,2024-09-02,07:34:00,327,1
1,1,2024-09-02,07:34:00,452,1
1,2,2024-09-02,11:04:00,527,0
1,2,2024-09-02,11:04:00,214,0
1,2,2024-09-02,11:04:00,164,1
1,2,2024-09-02,11:04:00,328,1
1,2,2024-09-02,11:04:00,327,1
1,2,2024-09-02,11:04:00,56,1
1,2,2024-09-02,11:04:00,557,1
1,2,2024-09-02,11:04:00,327,0
1,2,2024-09-02,11:04:00,141,1
1,2,2024-09-02,11:04:00,477,1
1,2,2024-09-02,11:04:00,557,1
1,2,2024-09-02,11:04:00,590,3
1,2,2024-09-02,11:04:00,232,1
1,3,2024-09-02,16:08:00,593,3
1,3,2024-09-02,16:08:00,57,1
1,3,2024-09-02,16:08:00,73,1
1,4,2024-09-02,19:55:00,401,1
1,4,2024-09-02,19:55:00,505,1
1,4,2024-09-02,19:55:00,543,1
1,4,2024-09-02,19:55:00,148,1
1,4,2024-09-02,19:55:00,216,1
1,4,2024-09-02,19:55:00,498,1
1,1,2024-09-03,07:05:00,263,0
1,1,2024-09-03,07:05:00,330,1
1,1,2024-09-03,07:05:00,310,1
1,1,2024-09-03,07:05:00,103,1
1,1,2024-09-03,07:05:00,280,1
1,2,2024-09-03,12:30:00,580,1
1,3,2024-09-03,16:31:00,279,0
1,3,2024-09-03,16:31:00,234,1
1,4,2024-09-03,19:41:00,607,1
1,4,2024-09-03,19:41:00,619,3
1,4,2024-09-03,19:41:00,602,1
1,1,2024-09-04,08:56:00,327,1
1,1,2024-09-04,08:56:00,328,1
1,1,2024-09-04,08:56:00,327,1
1,1,2024-09-04,08:56:00,327,0
1,1,2024-09-04,08:56:00,327,1
1,1,2024-09-04,08:56:00,97,1
1,1,2024-09-04,08:56:00,57,1
1,1,2024-09-04,08:56:00,100,1
1,1,2024-09-04,08:56:00,56,1
1,1,2024-09-04,08:56:00,57,1
1,1,2024-09-04,08:56:00,89,1
1,2,2024-09-04,11:17:00,609,1
1,3,2024-09-04,16:27:00,86,1
1,3,2024-09-04,16:27:00,83,1
1,3,2024-09-04,16:27:00,59,0
1,3,2024-09-04,16:27:00,614,3
1,4,2024-09-04,19:15:00,437,1
1,1,2024-09-05,07:10:00,330,1
1,1,2024-09-05,07:10:00,328,1
1,1,2024-09-05,07:10:00,98,1
1,1,2024-09-05,07:10:00,89,1
1,1,2024-09-05,07:10:00,100,1
1,1,2024-09-05,07:10:00,99,1
1,1,2024-09-05,07:10:00,57,1
