user_id,meal_id,date,heure,aliment_id,quantity
12,1,2024-08-01,08:31:00,573,1
12,1,2024-08-01,08:31:00,584,0
12,1,2024-08-01,08:31:00,585,1
12,1,2024-08-01,08:31:00,327,1
12,1,2024-08-01,08:31:00,100,1
12,1,2024-08-01,08:31:00,56,1
12,1,2024-08-01,08:31:00,56,1
12,1,2024-08-01,08:31:00,97,1
12,2,2024-08-01,11:32:00,57,1
12,2,2024-08-01,11:32:00,99,1
12,2,2024-08-01,11:32:00,533,5
12,2,2024-08-01,11:32:00,328,1
12,2,2024-08-01,11:32:00,602,5
12,3,2024-08-01,15:06:00,278,1
12,3,2024-08-01,15:06:00,45,1
12,3,2024-08-01,15:06:00,76,1
12,3,2024-08-01,15:06:00,105,1
12,3,2024-08-01,15:06:00,210,1
12,4,2024-08-01,20:57:00,536,3
12,1,2024-08-02,07:23:00,327,1
12,1,2024-08-02,07:23:00,329,1
12,1,2024-08-02,07:23:00,327,1
12,1,2024-08-02,07:23:00,328,1
12,1,2024-08-02,07:23:00,330,1
12,1,2024-08-02,07:23:00,329,1
12,1,2024-08-02,07:23:00,57,1
12,1,2024-08-02,07:23:00,99,1
12,1,2024-08-02,07:23:00,59,1
12,2,2024-08-02,11:55:00,417,1
12,2,2024-08-02,11:55:00,530,1
12,2,2024-08-02,11:55:00,377,1
12,2,2024-08-02,11:55:00,532,2
12,2,2024-08-02,11:55:00,343,1
12,3,2024-08-02,16:37:00,334,1
12,3,2024-08-02,16:37:00,250,1
12,3,2024-08-02,16:37:00,341,1
12,3,2024-08-02,16:37:00,97,1
12,3,2024-08-02,16:37:00,98,1
12,3,2024-08-02,16:37:00,59,1
12,3,2024-08-02,16:37:00,56,1
12,4,2024-08-02,19:09:00,590,5
12,4,2024-08-02,19:09:00,627,1
12,4,2024-08-02,19:09:00,628,1
12,1,2024-08-03,08:55:00,623,1
12,1,2024-08-03,08:55:00,57,1
12,1,2024-08-03,08:55:00,327,1
12,1,2024-08-03,08:55:00,97,1
12,1,2024-08-03,08:55:00,592,1
12,1,2024-08-03,08:55:00,597,1
12,2,2024-08-03,11:01:00,330,1
12,2,2024-08-03,11:01:00,328,1
12,2,2024-08-03,11:01:00,397,1
12,2,2024-08-03,11:01:00,502,1
12,3,2024-08-03,16:48:00,338,1
12,3,2024-08-03,16:48:00,241,1
12,3,2024-08-03,16:48:00,246,1
12,3,2024-08-03,16:48:00,100,1
12,3,2024-08-03,16:48:00,59,1
12,3,2024-08-03,16:48:00,58,0
12,3,2024-08-03,16:48:00,89,1
12,4,2024-08-03,20:42:00,327,1
12,4,2024-08-03,20:42:00,330,1
12,4,2024-08-03,20:42:00,286,1
12,4,2024-08-03,20:42:00,213,1
12,4,2024-08-03,20:42:00,89,1
12,4,2024-08-03,20:42:00,554,1
12,4,2024-08-03,20:42:00,330,1
12,4,2024-08-03,20:42:00,405,1
12,4,2024-08-03,20:42:00,327,1
12,4,2024-08-03,20:42:00,327,1
12,4,2024-08-03,20:42:00,415,1
12,4,2024-08-03,20:42:00,480,1
12,4,2024-08-03,20:42:00,510,1
12,1,2024-08-04,07:24:00,493,1
12,1,2024-08-04,07:24:00,226,1
12,2,2024-08-04,12:52:00,581,3
12,2,2024-08-04,12:52:00,600,1
12,3,2024-08-04,15:23:00,328,1
12,3,2024-08-04,15:23:00,540,1
12,4,2024-08-04,20:00:00,251,1
12,4,2024-08-04,20:00:00,614,1
12,4,2024-08-04,20:00:00,547,1
12,4,2024-08-04,20:00:00,385,1
12,4,2024-08-04,20:00:00,146,1
12,4,2024-08-04,20:00:00,329,1
12,4,2024-08-04,20:00:00,425,1
12,4,2024-08-04,20:00:00,554,1
12,4,2024-08-04,20:00:00,378,1
12,4,2024-08-04,20:00:00,518,1
12,4,2024-08-04,20:00:00,566,1
12,1,2024-08-05,08:28:00,443,1
12,1,2024-08-05,08:28:00,329,1
12,1,2024-08-05,08:28:00,327,1
12,1,2024-08-05,08:28:00,99,1
12,2,2024-08-05,11:36:00,595,3
12,3,2024-08-05,16:11:00,254,1
12,3,2024-08-05,16:11:00,342,1
12,3,2024-08-05,16:11:00,242,1
12,3,2024-08-05,16:11:00,246,1
12,3,2024-08-05,16:11:00,255,1
12,3,2024-08-05,16:11:00,56,1
12,3,2024-08-05,16:11:00,57,1
12,3,2024-08-05,16:11:00,56,1
12,3,2024-08-05,16:11:00,56,1
12,4,2024-08-05,20:44:00,599,1
12,1,2024-08-06,08:17:00,106,1
12,2,2024-08-06,11:20:00,570,1
12,2,2024-08-06,11:20:00,597,1
12,2,2024-08-06,11:20:00,327,1
12,2,2024-08-06,11:20:00,441,1
12,3,2024-08-06,15:08:00,350,1
12,3,2024-08-06,15:08:00,347,1
12,4,2024-08-06,19:01:00,342,1
12,4,2024-08-06,19:01:00,438,1
12,1,2024-08-07,08:09:00,329,0
12,1,2024-08-07,08:09:00,100,1
12,1,2024-08-07,08:09:00,99,1
12,1,2024-08-07,08:09:00,89,1
12,1,2024-08-07,08:09:00,99,1
12,1,2024-08-07,08:09:00,99,1
12,2,2024-08-07,11:36:00,487,1
12,2,2024-08-07,11:36:00,617,1
12,2,2024-08-07,11:36:00,547,1
12,2,2024-08-07,11:36:00,400,1
12,2,2024-08-07,11:36:00,340,1
