user_id,meal_id,date,heure,aliment_id,quantity
7,2,2024-06-01,12:30:00,417,1
7,2,2024-06-01,12:30:00,429,4
7,2,2024-06-01,12:30:00,420,1
7,3,2024-06-01,16:46:00,350,1
7,4,2024-06-01,20:14:00,552,1
7,4,2024-06-01,20:14:00,343,1
7,4,2024-06-01,20:14:00,228,1
7,1,2024-06-02,07:20:00,343,1
7,1,2024-06-02,07:20:00,345,2
7,1,2024-06-02,07:20:00,345,1
7,2,2024-06-02,11:57:00,440,0
7,2,2024-06-02,11:57:00,174,1
7,2,2024-06-02,11:57:00,377,1
7,2,2024-06-02,11:57:00,381,1
7,2,2024-06-02,11:57:00,378,1
7,2,2024-06-02,11:57:00,140,1
7,2,2024-06-02,11:57:00,511,1
7,2,2024-06-02,11:57:00,406,1
7,2,2024-06-02,11:57:00,129,1
7,4,2024-06-02,19:37:00,499,1
7,4,2024-06-02,19:37:00,217,1
7,1,2024-06-03,08:28:00,351,1
7,1,2024-06-03,08:28:00,59,1
7,1,2024-06-03,08:28:00,59,1
7,1,2024-06-03,08:28:00,356,1
7,2,2024-06-03,12:43:00,125,1
7,3,2024-06-03,16:41:00,473,1
7,3,2024-06-03,16:41:00,59,1
7,4,2024-06-03,20:29:00,58,1
7,4,2024-06-03,20:29:00,216,1
7,4,2024-06-03,20:29:00,212,1
7,4,2024-06-03,20:29:00,232,1
7,4,2024-06-03,20:29:00,89,1
7,4,2024-06-03,20:29:00,57,1
7,4,2024-06-03,20:29:00,383,1
7,4,2024-06-03,20:29:00,390,1
7,4,2024-06-03,20:29:00,416,1
7,4,2024-06-03,20:29:00,413,1
7,1,2024-06-04,07:56:00,256,1
7,1,2024-06-04,07:56:00,156,1
7,1,2024-06-04,07:56:00,59,1
7,1,2024-06-04,07:56:00,59,1
7,2,2024-06-04,12:41:00,505,1
7,2,2024-06-04,12:41:00,220,1
7,2,2024-06-04,12:41:00,510,1
7,2,2024-06-04,12:41:00,377,1
7,2,2024-06-04,12:41:00,56,1
7,2,2024-06-04,12:41:00,56,1
7,2,2024-06-04,12:41:00,58,1
7,2,2024-06-04,12:41:00,89,1
7,2,2024-06-04,12:41:00,378,1
7,2,2024-06-04,12:41:00,380,1
7,2,2024-06-04,12:41:00,347,1
7,2,2024-06-04,12:41:00,246,1
7,2,2024-06-04,12:41:00,390,1
7,2,2024-06-04,12:41:00,406,1
7,2,2024-06-04,12:41:00,399,1
7,2,2024-06-04,12:41:00,428,1
7,2,2024-06-04,12:41:00,428,1
7,3,2024-06-04,15:19:00,63,1
7,3,2024-06-04,15:19:00,342,1
7,3,2024-06-04,15:19:00,238,1
7,4,2024-06-04,19:29:00,424,2
7,4,2024-06-04,19:29:00,419,4
7,1,2024-06-05,07:46:00,335,1
7,1,2024-06-05,07:46:00,238,1
7,2,2024-06-05,11:55:00,546,1
7,2,2024-06-05,11:55:00,429,1
7,2,2024-06-05,11:55:00,126,1
