user_id,meal_id,date,heure,aliment_id,quantity
6,1,2024-07-01,07:45:00,474,1
6,1,2024-07-01,07:45:00,105,1
6,1,2024-07-01,07:45:00,99,1
6,1,2024-07-01,07:45:00,98,1
6,1,2024-07-01,07:45:00,58,1
6,1,2024-07-01,07:45:00,58,1
6,2,2024-07-01,11:34:00,115,1
6,3,2024-07-01,15:41:00,98,1
6,3,2024-07-01,15:41:00,97,1
6,4,2024-07-01,20:53:00,566,1
6,4,2024-07-01,20:53:00,570,1
6,4,2024-07-01,20:53:00,561,1
6,4,2024-07-01,20:53:00,28,1
6,1,2024-07-02,08:57:00,98,1
6,1,2024-07-02,08:57:00,99,1
6,1,2024-07-02,08:57:00,56,1
6,1,2024-07-02,08:57:00,99,1
6,1,2024-07-02,08:57:00,89,1
6,2,2024-07-02,11:13:00,512,1
6,2,2024-07-02,11:13:00,576,1
6,2,2024-07-02,11:13:00,405,1
6,2,2024-07-02,11:13:00,108,1
6,3,2024-07-02,16:16:00,252,1
6,3,2024-07-02,16:16:00,84,1
6,3,2024-07-02,16:16:00,260,1
6,3,2024-07-02,16:16:00,100,1
6,3,2024-07-02,16:16:00,259,4
6,3,2024-07-02,16:16:00,274,0
6,3,2024-07-02,16:16:00,497,1
6,3,2024-07-02,16:16:00,82,0
6,3,2024-07-02,16:16:00,100,1
6,3,2024-07-02,16:16:00,470,1
6,3,2024-07-02,16:16:00,199,1
6,3,2024-07-02,16:16:00,273,1
6,3,2024-07-02,16:16:00,201,1
6,3,2024-07-02,16:16:00,,1
6,3,2024-07-02,16:16:00,170,1
6,3,2024-07-02,16:16:00,59,1
6,3,2024-07-02,16:16:00,227,1
6,3,2024-07-02,16:16:00,108,1
6,3,2024-07-02,16:16:00,353,1
6,3,2024-07-02,16:16:00,356,35484
6,4,2024-07-02,19:32:00,470,1
6,4,2024-07-02,19:32:00,385,1
6,4,2024-07-02,19:32:00,416,1
6,4,2024-07-02,19:32:00,262,1
6,4,2024-07-02,19:32:00,493,1
6,4,2024-07-02,19:32:00,377,1
6,4,2024-07-02,19:32:00,330,1
6,4,2024-07-02,19:32:00,555,1
6,1,2024-07-03,08:41:00,103,1
6,1,2024-07-03,08:41:00,108,1
6,1,2024-07-03,08:41:00,89,1
6,1,2024-07-03,08:41:00,99,1
6,1,2024-07-03,08:41:00,56,1
6,2,2024-07-03,11:18:00,280,0
6,2,2024-07-03,11:18:00,32,1
6,2,2024-07-03,11:18:00,484,1
6,2,2024-07-03,11:18:00,56,1
6,2,2024-07-03,11:18:00,483,1
6,2,2024-07-03,11:18:00,327,1
6,2,2024-07-03,11:18:00,480,1
6,2,2024-07-03,11:18:00,571,1
6,2,2024-07-03,11:18:00,97,1
6,2,2024-07-03,11:18:00,559,1
6,3,2024-07-03,16:11:00,91,1
6,3,2024-07-03,16:11:00,50,1
6,3,2024-07-03,16:11:00,78,1
6,4,2024-07-03,20:33:00,62,1
6,4,2024-07-03,20:33:00,142,1
6,4,2024-07-03,20:33:00,97,1
6,4,2024-07-03,20:33:00,254,1
6,4,2024-07-03,20:33:00,546,1
6,1,2024-07-04,07:44:00,101,1
6,1,2024-07-04,07:44:00,248,1
6,1,2024-07-04,07:44:00,327,1
6,1,2024-07-04,07:44:00,355,1
6,2,2024-07-04,11:33:00,237,1
6,2,2024-07-04,11:33:00,229,1
6,2,2024-07-04,11:33:00,516,1
6,2,2024-07-04,11:33:00,553,0
6,2,2024-07-04,11:33:00,366,1
6,3,2024-07-04,16:11:00,58,1
6,3,2024-07-04,16:11:00,55,1
6,3,2024-07-04,16:11:00,136,1
6,4,2024-07-04,20:55:00,58,1
6,4,2024-07-04,20:55:00,481,1
6,4,2024-07-04,20:55:00,214,1
6,4,2024-07-04,20:55:00,513,1
6,4,2024-07-04,20:55:00,561,0
6,4,2024-07-04,20:55:00,550,1
6,4,2024-07-04,20:55:00,480,1
6,4,2024-07-04,20:55:00,143,1
6,4,2024-07-04,20:55:00,387,1
6,4,2024-07-04,20:55:00,221,1
6,1,2024-07-05,07:42:00,217,1
6,1,2024-07-05,07:42:00,107,1
6,2,2024-07-05,11:21:00,93,1
6,2,2024-07-05,11:21:00,529,1
6,2,2024-07-05,11:21:00,237,0
6,2,2024-07-05,11:21:00,541,1
6,2,2024-07-05,11:21:00,135,1
6,3,2024-07-05,16:49:00,354,1
6,3,2024-07-05,16:49:00,102,0
6,3,2024-07-05,16:49:00,246,1
6,3,2024-07-05,16:49:00,64,1
6,4,2024-07-05,19:43:00,214,1
6,4,2024-07-05,19:43:00,553,1
6,4,2024-07-05,19:43:00,136,1
6,1,2024-07-06,08:21:00,476,1
6,1,2024-07-06,08:21:00,98,1
6,1,2024-07-06,08:21:00,444,1
6,2,2024-07-06,11:18:00,504,1
6,2,2024-07-06,11:18:00,26,1
6,2,2024-07-06,11:18:00,516,1
6,2,2024-07-06,11:18:00,364,1
6,2,2024-07-06,11:18:00,538,1
6,3,2024-07-06,16:54:00,260,1
6,3,2024-07-06,16:54:00,473,1
6,3,2024-07-06,16:54:00,350,1
6,4,2024-07-06,19:00:00,627,1
6,4,2024-07-06,19:00:00,135,0
6,4,2024-07-06,19:00:00,484,1
6,1,2024-07-07,07:24:00,337,1
6,1,2024-07-07,07:24:00,243,1
6,1,2024-07-07,07:24:00,486,0
6,1,2024-07-07,07:24:00,329,1
6,1,2024-07-07,07:24:00,376,1
6,2,2024-07-07,12:11:00,461,1
6,2,2024-07-07,12:11:00,352,1
6,3,2024-07-07,15:06:00,108,1
6,3,2024-07-07,15:06:00,78,1
6,4,2024-07-07,19:48:00,383,1
6,4,2024-07-07,19:48:00,400,1
6,4,2024-07-07,19:48:00,507,1
6,4,2024-07-07,19:48:00,508,1
6,4,2024-07-07,19:48:00,56,1
6,4,2024-07-07,19:48:00,89,1
6,4,2024-07-07,19:48:00,56,1
6,1,2024-07-08,07:02:00,107,1
6,2,2024-07-08,11:46:00,21,1
6,2,2024-07-08,11:46:00,628,1
6,2,2024-07-08,11:46:00,582,1
6,2,2024-07-08,11:46:00,104,1
6,2,2024-07-08,11:46:00,560,1
6,2,2024-07-08,11:46:00,232,1
6,3,2024-07-08,15:39:00,267,1
6,4,2024-07-08,19:40:00,607,1
6,1,2024-07-09,08:04:00,51,1
6,1,2024-07-09,08:04:00,348,1
6,1,2024-07-09,08:04:00,58,1
