user_id,meal_id,date,heure,aliment_id,quantity
10,1,2024-10-01,11:35:00,387,1
10,1,2024-10-01,11:35:00,539,1
10,1,2024-10-01,11:35:00,440,1
10,2,2024-10-01,18:31:00,529,1
10,2,2024-10-01,18:31:00,594,1
10,2,2024-10-01,18:31:00,,1
10,2,2024-10-01,18:31:00,627,1
10,2,2024-10-01,18:31:00,383,1
10,2,2024-10-01,18:31:00,412,1
10,2,2024-10-01,18:31:00,407,1
10,2,2024-10-01,18:31:00,58,1
10,2,2024-10-01,18:31:00,417,1
10,2,2024-10-01,18:31:00,417,1
10,2,2024-10-01,18:31:00,57,1
10,2,2024-10-01,18:31:00,390,1
10,2,2024-10-01,18:31:00,100,1
10,1,2024-10-02,12:57:00,438,1
10,1,2024-10-02,12:57:00,360,1
10,1,2024-10-02,12:57:00,385,1
10,1,2024-10-02,12:57:00,250,1
10,2,2024-10-02,17:32:00,441,1
10,2,2024-10-02,17:32:00,578,1
10,2,2024-10-02,17:32:00,439,1
10,1,2024-10-03,12:13:00,397,1
10,1,2024-10-03,12:13:00,377,1
10,1,2024-10-03,12:13:00,555,1
10,1,2024-10-03,12:13:00,328,0
10,1,2024-10-03,12:13:00,628,1
10,1,2024-10-03,12:13:00,518,1
10,1,2024-10-03,12:13:00,327,1
10,1,2024-10-03,12:13:00,244,1
10,1,2024-10-03,12:13:00,249,0
10,1,2024-10-03,12:13:00,98,1
10,1,2024-10-03,12:13:00,390,1
10,1,2024-10-03,12:13:00,89,1
10,1,2024-10-03,12:13:00,98,1
10,2,2024-10-03,18:50:00,620,1
10,2,2024-10-03,18:50:00,436,1
10,2,2024-10-03,18:50:00,554,1
10,2,2024-10-03,18:50:00,385,1
10,2,2024-10-03,18:50:00,529,1
10,2,2024-10-03,18:50:00,101,1
10,2,2024-10-03,18:50:00,89,1
10,2,2024-10-03,18:50:00,410,0
10,2,2024-10-03,18:50:00,427,1
10,2,2024-10-03,18:50:00,539,1
10,1,2024-10-04,12:56:00,388,0
10,1,2024-10-04,12:56:00,380,1
10,1,2024-10-04,12:56:00,107,1
10,1,2024-10-04,12:56:00,447,1
10,1,2024-10-04,12:56:00,99,1
10,1,2024-10-04,12:56:00,159,1
10,1,2024-10-04,12:56:00,617,1
10,1,2024-10-04,12:56:00,382,1
10,1,2024-10-04,12:56:00,166,1
10,1,2024-10-04,12:56:00,128,1
10,1,2024-10-04,12:56:00,127,70863
10,2,2024-10-04,18:04:00,219,1
10,2,2024-10-04,18:04:00,413,1
10,2,2024-10-04,18:04:00,58,62836
10,2,2024-10-04,18:04:00,98,1
10,2,2024-10-04,18:04:00,212,1
10,2,2024-10-04,18:04:00,424,0
10,2,2024-10-04,18:04:00,98,1
10,2,2024-10-04,18:04:00,89,1
10,2,2024-10-04,18:04:00,407,1
10,2,2024-10-04,18:04:00,163,1
10,2,2024-10-04,18:04:00,463,1
10,1,2024-10-05,12:11:00,329,87133
10,2,2024-10-05,18:59:00,59,1
10,2,2024-10-05,18:59:00,159,1
10,2,2024-10-05,18:59:00,98,1
10,2,2024-10-05,18:59:00,531,1
10,2,2024-10-05,18:59:00,535,1
10,2,2024-10-05,18:59:00,58,1
10,2,2024-10-05,18:59:00,107,1
10,2,2024-10-05,18:59:00,,1
10,2,2024-10-05,18:59:00,547,1
10,1,2024-10-06,11:21:00,577,1
10,1,2024-10-06,11:21:00,623,1
10,1,2024-10-06,11:21:00,98,1
10,1,2024-10-06,11:21:00,99,1
10,1,2024-10-06,11:21:00,58,1
10,1,2024-10-06,11:21:00,98,1
10,1,2024-10-06,11:21:00,431,1
10,1,2024-10-06,11:21:00,58,1
10,1,2024-10-06,11:21:00,97,1
10,1,2024-10-06,11:21:00,100,1
10,2,2024-10-06,18:43:00,553,1
