user_id,meal_id,date,heure,aliment_id,quantity
15,1,2024-10-01,13:26:00,484,3
15,1,2024-10-01,13:26:00,106,5
15,1,2024-10-02,14:00:00,473,1
15,1,2024-10-02,14:00:00,463,1
15,1,2024-10-02,14:00:00,480,1
15,1,2024-10-02,14:00:00,472,1
15,1,2024-10-02,14:00:00,483,1
15,1,2024-10-02,14:00:00,512,5
15,1,2024-10-03,15:34:00,209,5
15,1,2024-10-03,15:34:00,620,1
15,1,2024-10-03,15:34:00,516,0
15,1,2024-10-03,15:34:00,484,1
15,1,2024-10-03,15:34:00,544,4
15,1,2024-10-04,13:11:00,49,2
15,1,2024-10-04,13:11:00,494,4
15,1,2024-10-05,16:14:00,99,1
15,1,2024-10-05,16:14:00,,1
15,1,2024-10-05,16:14:00,59,1
15,1,2024-10-05,16:14:00,49,0
15,1,2024-10-05,16:14:00,231,1
15,1,2024-10-05,16:14:00,548,1
15,1,2024-10-05,16:14:00,563,1
15,1,2024-10-05,16:14:00,464,1
15,1,2024-10-06,14:13:00,99,1
15,1,2024-10-06,14:13:00,379,3
15,1,2024-10-06,14:13:00,487,5
15,1,2024-10-06,14:13:00,463,2
15,1,2024-10-07,13:40:00,485,1
15,1,2024-10-07,13:40:00,473,1
15,1,2024-10-07,13:40:00,494,0
15,1,2024-10-07,13:40:00,392,1
15,1,2024-10-07,13:40:00,486,1
15,1,2024-10-07,13:40:00,55,1
15,1,2024-10-07,13:40:00,494,1
15,1,2024-10-08,13:07:00,570,4
15,1,2024-10-08,13:07:00,504,1
15,1,2024-10-08,13:07:00,484,2
15,1,2024-10-08,13:07:00,439,3
15,1,2024-10-09,12:42:00,494,4
15,1,2024-10-10,15:32:00,492,4
15,1,2024-10-10,15:32:00,473,1
15,1,2024-10-10,15:32:00,476,4
15,1,2024-10-11,12:38:00,536,1
15,1,2024-10-11,12:38:00,137,2
15,1,2024-10-11,12:38:00,363,4
15,1,2024-10-11,12:38:00,138,1
15,1,2024-10-12,13:18:00,508,1
15,1,2024-10-12,13:18:00,485,1
15,1,2024-10-12,13:18:00,434,1
15,1,2024-10-12,13:18:00,99,1
15,1,2024-10-12,13:18:00,513,1
15,1,2024-10-12,13:18:00,138,1
15,1,2024-10-12,13:18:00,330,3
15,1,2024-10-13,15:10:00,57,1
15,1,2024-10-13,15:10:00,234,1
15,1,2024-10-13,15:10:00,89,1
15,1,2024-10-13,15:10:00,138,1
15,1,2024-10-14,17:44:00,517,1
15,1,2024-10-14,17:44:00,26,1
15,1,2024-10-14,17:44:00,583,4
15,1,2024-10-15,12:11:00,493,1
15,1,2024-10-15,12:11:00,137,4
15,1,2024-10-15,12:11:00,518,1
15,1,2024-10-15,12:11:00,484,1
15,1,2024-10-15,12:11:00,344,1
15,1,2024-10-15,12:11:00,415,1
15,1,2024-10-15,12:11:00,163,1
15,1,2024-10-15,12:11:00,480,1
15,1,2024-10-15,12:11:00,486,1
15,1,2024-10-15,12:11:00,514,1
15,1,2024-10-16,16:19:00,549,1
15,1,2024-10-16,16:19:00,441,1
