user_id,meal_id,date,heure,aliment_id,quantity
12,1,2024-05-01,08:25:00,225,1
12,2,2024-05-01,11:56:00,529,3
12,2,2024-05-01,11:56:00,598,0
12,2,2024-05-01,11:56:00,617,2
12,3,2024-05-01,15:30:00,491,1
12,3,2024-05-01,15:30:00,210,1
12,3,2024-05-01,15:30:00,60,1
12,3,2024-05-01,15:30:00,64,1
12,4,2024-05-01,20:28:00,99,1
12,4,2024-05-01,20:28:00,482,1
12,4,2024-05-01,20:28:00,343,1
12,4,2024-05-01,20:28:00,548,1
12,4,2024-05-01,20:28:00,428,1
12,4,2024-05-01,20:28:00,511,1
12,4,2024-05-01,20:28:00,98,1
12,1,2024-05-02,07:34:00,330,1
12,1,2024-05-02,07:34:00,98,1
12,1,2024-05-02,07:34:00,98,1
12,1,2024-05-02,07:34:00,98,1
12,1,2024-05-02,07:34:00,59,1
12,2,2024-05-02,12:36:00,501,1
12,2,2024-05-02,12:36:00,323,1
12,2,2024-05-02,12:36:00,534,1
12,2,2024-05-02,12:36:00,361,1
12,2,2024-05-02,12:36:00,473,1
12,3,2024-05-02,16:36:00,108,1
12,3,2024-05-02,16:36:00,56,1
12,3,2024-05-02,16:36:00,514,1
12,3,2024-05-02,16:36:00,66,1
12,4,2024-05-02,20:11:00,577,2
12,1,2024-05-03,08:58:00,52,0
12,1,2024-05-03,08:58:00,530,1
12,1,2024-05-03,08:58:00,329,0
12,1,2024-05-03,08:58:00,100,1
12,1,2024-05-03,08:58:00,103,1
12,1,2024-05-03,08:58:00,327,1
12,2,2024-05-03,12:02:00,578,4
12,3,2024-05-03,15:04:00,263,0
12,3,2024-05-03,15:04:00,362,1
12,3,2024-05-03,15:04:00,86,1
12,3,2024-05-03,15:04:00,58,1
12,3,2024-05-03,15:04:00,245,1
12,3,2024-05-03,15:04:00,61,1
12,4,2024-05-03,19:14:00,593,1
12,4,2024-05-03,19:14:00,594,4
12,1,2024-05-04,07:01:00,293,1
12,1,2024-05-04,07:01:00,532,1
12,1,2024-05-04,07:01:00,484,1
12,3,2024-05-04,16:37:00,233,1
12,4,2024-05-04,20:31:00,623,1
12,1,2024-05-05,08:30:00,578,1
12,1,2024-05-05,08:30:00,329,1
12,1,2024-05-05,08:30:00,59,1
12,1,2024-05-05,08:30:00,97,0
12,1,2024-05-05,08:30:00,97,1
12,1,2024-05-05,08:30:00,57,1
12,1,2024-05-05,08:30:00,57,1
12,1,2024-05-05,08:30:00,100,1
12,1,2024-05-05,08:30:00,89,1
12,2,2024-05-05,11:50:00,200,1
12,2,2024-05-05,11:50:00,70,1
12,2,2024-05-05,11:50:00,96,1
12,2,2024-05-05,11:50:00,476,1
12,2,2024-05-05,11:50:00,376,1
12,3,2024-05-05,15:24:00,260,1
12,3,2024-05-05,15:24:00,246,1
12,3,2024-05-05,15:24:00,260,1
12,3,2024-05-05,15:24:00,89,1
12,3,2024-05-05,15:24:00,58,1
12,3,2024-05-05,15:24:00,99,1
12,3,2024-05-05,15:24:00,99,1
12,4,2024-05-05,20:53:00,593,1
12,4,2024-05-05,20:53:00,579,1
12,1,2024-05-06,08:31:00,347,1
12,1,2024-05-06,08:31:00,327,1
12,1,2024-05-06,08:31:00,484,1
12,2,2024-05-06,11:54:00,330,1
12,2,2024-05-06,11:54:00,329,1
12,2,2024-05-06,11:54:00,618,1
12,3,2024-05-06,15:51:00,258,1
12,4,2024-05-06,19:11:00,485,1
12,4,2024-05-06,19:11:00,97,1
12,4,2024-05-06,19:11:00,57,1
12,4,2024-05-06,19:11:00,25,1
12,4,2024-05-06,19:11:00,477,1
12,4,2024-05-06,19:11:00,381,1
12,4,2024-05-06,19:11:00,328,1
12,1,2024-05-07,07:01:00,244,1
12,1,2024-05-07,07:01:00,376,1
12,1,2024-05-07,07:01:00,98,1
12,1,2024-05-07,07:01:00,475,1
12,2,2024-05-07,12:07:00,618,1
12,3,2024-05-07,15:22:00,484,1
12,3,2024-05-07,15:22:00,249,1
12,4,2024-05-07,20:15:00,258,1
12,4,2024-05-07,20:15:00,427,1
12,4,2024-05-07,20:15:00,516,1
12,4,2024-05-07,20:15:00,57,1
12,4,2024-05-07,20:15:00,553,1
12,4,2024-05-07,20:15:00,330,1
12,4,2024-05-07,20:15:00,327,1
12,4,2024-05-07,20:15:00,223,1
12,1,2024-05-08,07:14:00,328,1
12,1,2024-05-08,07:14:00,542,1
12,1,2024-05-08,07:14:00,328,1
12,2,2024-05-08,11:03:00,218,1
12,2,2024-05-08,11:03:00,21,1
12,2,2024-05-08,11:03:00,557,1
