user_id,meal_id,date,heure,aliment_id,quantity
19,1,2024-04-01,07:17:00,234,1
19,2,2024-04-01,12:09:00,,1
19,2,2024-04-01,12:09:00,462,1
19,2,2024-04-01,12:09:00,558,1
19,2,2024-04-01,12:09:00,365,1
19,3,2024-04-01,15:19:00,351,1
19,3,2024-04-01,15:19:00,57,1
19,3,2024-04-01,15:19:00,101,1
19,3,2024-04-01,15:19:00,450,1
19,3,2024-04-01,15:19:00,350,1
19,4,2024-04-01,20:00:00,517,1
19,4,2024-04-01,20:00:00,517,1
19,4,2024-04-01,20:00:00,512,1
19,4,2024-04-01,20:00:00,538,1
19,4,2024-04-01,20:00:00,56,1
19,4,2024-04-01,20:00:00,589,1
19,1,2024-04-02,08:26:00,581,1
19,1,2024-04-02,08:26:00,330,1
19,1,2024-04-02,08:26:00,327,1
19,1,2024-04-02,08:26:00,330,1
19,1,2024-04-02,08:26:00,328,1
19,1,2024-04-02,08:26:00,89,1
19,1,2024-04-02,08:26:00,89,1
19,1,2024-04-02,08:26:00,56,1
19,1,2024-04-02,08:26:00,59,1
19,2,2024-04-02,12:37:00,328,1
19,2,2024-04-02,12:37:00,419,1
19,2,2024-04-02,12:37:00,512,1
19,2,2024-04-02,12:37:00,600,1
19,2,2024-04-02,12:37:00,89,1
19,2,2024-04-02,12:37:00,8,1
19,2,2024-04-02,12:37:00,330,1
19,2,2024-04-02,12:37:00,518,1
19,2,2024-04-02,12:37:00,486,1
19,3,2024-04-02,16:44:00,108,1
19,3,2024-04-02,16:44:00,253,0
19,3,2024-04-02,16:44:00,66,1
19,3,2024-04-02,16:44:00,486,1
19,4,2024-04-02,19:52:00,572,1
19,4,2024-04-02,19:52:00,547,1
19,4,2024-04-02,19:52:00,494,1
19,4,2024-04-02,19:52:00,551,1
19,4,2024-04-02,19:52:00,487,1
19,4,2024-04-02,19:52:00,551,1
19,1,2024-04-03,08:46:00,328,1
19,1,2024-04-03,08:46:00,329,1
19,1,2024-04-03,08:46:00,57,1
19,1,2024-04-03,08:46:00,98,1
19,1,2024-04-03,08:46:00,97,1
19,1,2024-04-03,08:46:00,56,1
19,1,2024-04-03,08:46:00,100,1
19,1,2024-04-03,08:46:00,89,1
19,2,2024-04-03,11:16:00,593,0
19,2,2024-04-03,11:16:00,611,1
19,2,2024-04-03,11:16:00,593,3
19,3,2024-04-03,15:24:00,472,1
19,3,2024-04-03,15:24:00,98,1
19,3,2024-04-03,15:24:00,92,0
19,3,2024-04-03,15:24:00,484,1
19,4,2024-04-03,20:37:00,27,1
19,4,2024-04-03,20:37:00,616,1
19,4,2024-04-03,20:37:00,587,1
19,1,2024-04-04,08:43:00,100,1
19,1,2024-04-04,08:43:00,538,1
19,1,2024-04-04,08:43:00,212,1
19,1,2024-04-04,08:43:00,59,1
19,2,2024-04-04,12:19:00,619,1
19,2,2024-04-04,12:19:00,56,1
19,2,2024-04-04,12:19:00,115,1
19,2,2024-04-04,12:19:00,329,1
19,3,2024-04-04,15:34:00,487,1
19,3,2024-04-04,15:34:00,628,1
19,3,2024-04-04,15:34:00,105,1
19,3,2024-04-04,15:34:00,44,1
19,3,2024-04-04,15:34:00,339,1
19,3,2024-04-04,15:34:00,99,1
19,4,2024-04-04,20:44:00,622,1
19,1,2024-04-05,07:37:00,232,1
19,1,2024-04-05,07:37:00,289,1
19,2,2024-04-05,12:58:00,486,1
19,2,2024-04-05,12:58:00,117,1
19,3,2024-04-05,16:31:00,89,1
19,3,2024-04-05,16:31:00,408,1
19,3,2024-04-05,16:31:00,485,1
19,4,2024-04-05,20:08:00,30,1
19,4,2024-04-05,20:08:00,97,1
19,4,2024-04-05,20:08:00,18,1
19,4,2024-04-05,20:08:00,511,1
19,4,2024-04-05,20:08:00,503,1
19,4,2024-04-05,20:08:00,97,1
19,4,2024-04-05,20:08:00,100,1
19,4,2024-04-05,20:08:00,618,1
19,1,2024-04-06,09:00:00,604,1
19,1,2024-04-06,09:00:00,327,1
19,1,2024-04-06,09:00:00,329,1
19,1,2024-04-06,09:00:00,59,1
19,1,2024-04-06,09:00:00,89,1
19,1,2024-04-06,09:00:00,58,1
19,1,2024-04-06,09:00:00,97,1
19,1,2024-04-06,09:00:00,97,1
19,1,2024-04-06,09:00:00,89,1
19,1,2024-04-06,09:00:00,99,1
19,2,2024-04-06,11:22:00,281,1
19,2,2024-04-06,11:22:00,597,1
19,2,2024-04-06,11:22:00,222,1
19,3,2024-04-06,16:43:00,257,0
19,3,2024-04-06,16:43:00,257,1
19,3,2024-04-06,16:43:00,258,1
19,3,2024-04-06,16:43:00,59,1
19,4,2024-04-06,19:42:00,120,1
19,4,2024-04-06,19:42:00,506,1
19,4,2024-04-06,19:42:00,483,1
19,1,2024-04-07,08:51:00,210,1
19,1,2024-04-07,08:51:00,60,1
19,1,2024-04-07,08:51:00,612,1
19,2,2024-04-07,12:16:00,441,1
19,2,2024-04-07,12:16:00,486,1
19,3,2024-04-07,16:54:00,539,1
19,4,2024-04-07,20:55:00,360,1
19,4,2024-04-07,20:55:00,99,1
19,4,2024-04-07,20:55:00,483,1
19,4,2024-04-07,20:55:00,413,1
19,4,2024-04-07,20:55:00,355,1
19,4,2024-04-07,20:55:00,562,1
19,1,2024-04-08,08:15:00,89,1
19,1,2024-04-08,08:15:00,101,1
19,1,2024-04-08,08:15:00,327,1
19,1,2024-04-08,08:15:00,359,1
19,1,2024-04-08,08:15:00,327,1
19,1,2024-04-08,08:15:00,475,1
19,1,2024-04-08,08:15:00,216,1
19,1,2024-04-08,08:15:00,485,1
19,2,2024-04-08,12:48:00,564,1
19,2,2024-04-08,12:48:00,625,1
19,3,2024-04-08,17:00:00,89,1
19,3,2024-04-08,17:00:00,99,1
19,3,2024-04-08,17:00:00,100,1
19,3,2024-04-08,17:00:00,98,1
19,3,2024-04-08,17:00:00,56,1
19,1,2024-04-09,07:36:00,520,1
19,1,2024-04-09,07:36:00,375,0
19,1,2024-04-09,07:36:00,376,1
19,1,2024-04-09,07:36:00,484,1
19,2,2024-04-09,12:50:00,611,1
19,2,2024-04-09,12:50:00,231,1
19,2,2024-04-09,12:50:00,4,1
19,3,2024-04-09,16:44:00,81,0
19,3,2024-04-09,16:44:00,270,1
19,4,2024-04-09,19:25:00,543,1
19,4,2024-04-09,19:25:00,328,1
19,4,2024-04-09,19:25:00,327,1
19,4,2024-04-09,19:25:00,99,1
19,4,2024-04-09,19:25:00,329,1
19,4,2024-04-09,19:25:00,329,1
19,4,2024-04-09,19:25:00,629,4
19,4,2024-04-09,19:25:00,600,4
19,1,2024-04-10,08:56:00,451,1
19,1,2024-04-10,08:56:00,620,2
19,1,2024-04-10,08:56:00,228,1
19,2,2024-04-10,12:12:00,482,1
19,2,2024-04-10,12:12:00,547,1
19,2,2024-04-10,12:12:00,548,1
19,2,2024-04-10,12:12:00,330,1
19,2,2024-04-10,12:12:00,136,1
19,2,2024-04-10,12:12:00,306,1
19,3,2024-04-10,15:59:00,243,1
19,3,2024-04-10,15:59:00,348,1
19,3,2024-04-10,15:59:00,237,1
19,3,2024-04-10,15:59:00,97,1
19,3,2024-04-10,15:59:00,100,1
19,1,2024-04-11,07:46:00,277,1
19,2,2024-04-11,11:56:00,328,1
19,2,2024-04-11,11:56:00,328,1
19,2,2024-04-11,11:56:00,547,1
19,2,2024-04-11,11:56:00,464,1
19,2,2024-04-11,11:56:00,99,1
19,3,2024-04-11,16:23:00,274,1
