user_id,meal_id,date,heure,aliment_id,quantity
3,1,2024-05-01,13:53:00,528,4
3,1,2024-05-01,13:53:00,494,1
3,1,2024-05-01,13:53:00,420,1
3,1,2024-05-02,14:00:00,441,1
3,1,2024-05-02,14:00:00,594,2
3,1,2024-05-02,14:00:00,136,1
3,1,2024-05-03,15:40:00,474,1
3,1,2024-05-03,15:40:00,480,1
3,1,2024-05-03,15:40:00,98,5
3,1,2024-05-04,12:00:00,58,1
3,1,2024-05-04,12:00:00,437,1
3,1,2024-05-04,12:00:00,485,1
3,1,2024-05-05,15:46:00,98,1
3,1,2024-05-05,15:46:00,470,1
3,1,2024-05-05,15:46:00,121,1
3,1,2024-05-06,17:13:00,132,1
3,1,2024-05-06,17:13:00,484,1
3,1,2024-05-06,17:13:00,475,1
3,1,2024-05-06,17:13:00,477,1
3,1,2024-05-06,17:13:00,351,1
3,1,2024-05-07,12:13:00,,1
3,1,2024-05-07,12:13:00,438,1
3,1,2024-05-07,12:13:00,112,1
3,1,2024-05-08,17:51:00,525,1
3,1,2024-05-08,17:51:00,209,1
3,1,2024-05-08,17:51:00,71,0
3,1,2024-05-08,17:51:00,494,0
3,1,2024-05-08,17:51:00,549,1
3,1,2024-05-09,16:03:00,48,1
3,1,2024-05-09,16:03:00,212,1
3,1,2024-05-09,16:03:00,612,1
3,1,2024-05-09,16:03:00,113,1
3,1,2024-05-10,17:42:00,376,1
3,1,2024-05-10,17:42:00,486,1
3,1,2024-05-10,17:42:00,494,1
3,1,2024-05-10,17:42:00,485,1
3,1,2024-05-11,14:17:00,278,4
3,1,2024-05-11,14:17:00,52,1
3,1,2024-05-11,14:17:00,123,3
3,1,2024-05-12,16:11:00,59,1
3,1,2024-05-12,16:11:00,512,2
3,1,2024-05-12,16:11:00,493,1
3,1,2024-05-12,16:11:00,121,2
3,1,2024-05-13,12:05:00,449,1
3,1,2024-05-13,12:05:00,506,4
3,1,2024-05-14,15:22:00,135,1
3,1,2024-05-14,15:22:00,566,1
3,1,2024-05-14,15:22:00,463,0
3,1,2024-05-14,15:22:00,338,1
3,1,2024-05-14,15:22:00,118,4
3,1,2024-05-14,15:22:00,47,1
3,1,2024-05-14,15:22:00,608,2
3,1,2024-05-14,15:22:00,548,1
3,1,2024-05-15,15:39:00,434,1
3,1,2024-05-15,15:39:00,486,1
3,1,2024-05-15,15:39:00,509,2
3,1,2024-05-15,15:39:00,546,1
3,1,2024-05-15,15:39:00,262,1
3,1,2024-05-16,12:05:00,398,1
3,1,2024-05-16,12:05:00,471,4
3,1,2024-05-16,12:05:00,135,1
3,1,2024-05-17,12:57:00,484,1
3,1,2024-05-17,12:57:00,512,1
3,1,2024-05-17,12:57:00,476,1
3,1,2024-05-17,12:57:00,,1
3,1,2024-05-18,12:55:00,558,4
3,1,2024-05-18,12:55:00,548,1
3,1,2024-05-18,12:55:00,513,1
3,1,2024-05-18,12:55:00,221,1
3,1,2024-05-18,12:55:00,546,1
3,1,2024-05-18,12:55:00,473,1
3,1,2024-05-18,12:55:00,12,4
3,1,2024-05-19,13:09:00,348,1
3,1,2024-05-19,13:09:00,476,5
3,1,2024-05-19,13:09:00,135,1
3,1,2024-05-19,13:09:00,61,1
3,1,2024-05-19,13:09:00,493,1
3,1,2024-05-19,13:09:00,252,5
3,1,2024-05-20,16:30:00,347,3
3,1,2024-05-21,17:24:00,183,1
3,1,2024-05-21,17:24:00,108,1
3,1,2024-05-21,17:24:00,487,1
3,1,2024-05-21,17:24:00,476,1
3,1,2024-05-21,17:24:00,493,2
3,1,2024-05-21,17:24:00,56,1
3,1,2024-05-21,17:24:00,438,0
3,1,2024-05-21,17:24:00,553,1
3,1,2024-05-21,17:24:00,470,5
3,1,2024-05-22,15:35:00,525,1
3,1,2024-05-22,15:35:00,255,1
3,1,2024-05-22,15:35:00,487,1
3,1,2024-05-22,15:35:00,548,1
3,1,2024-05-22,15:35:00,120,1
3,1,2024-05-23,14:21:00,555,4
3,1,2024-05-23,14:21:00,477,1
3,1,2024-05-23,14:21:00,477,1
3,1,2024-05-23,14:21:00,494,1
3,1,2024-05-24,13:34:00,486,1
3,1,2024-05-24,13:34:00,547,4
3,1,2024-05-24,13:34:00,118,1
3,1,2024-05-24,13:34:00,500,1
3,1,2024-05-24,13:34:00,249,1
3,1,2024-05-24,13:34:00,340,3
3,1,2024-05-24,13:34:00,493,1
3,1,2024-05-24,13:34:00,380,1
3,1,2024-05-24,13:34:00,56,2
3,1,2024-05-24,13:34:00,504,5
3,1,2024-05-25,15:29:00,477,1
3,1,2024-05-25,15:29:00,89,1
3,1,2024-05-25,15:29:00,98,5
3,1,2024-05-25,15:29:00,493,1
3,1,2024-05-25,15:29:00,137,3
3,1,2024-05-25,15:29:00,471,1
3,1,2024-05-26,17:57:00,554,1
3,1,2024-05-26,17:57:00,553,4
3,1,2024-05-26,17:57:00,75,1
3,1,2024-05-27,16:16:00,130,1
3,1,2024-05-27,16:16:00,47,1
3,1,2024-05-27,16:16:00,472,1
3,1,2024-05-27,16:16:00,378,2
3,1,2024-05-27,16:16:00,540,1
3,1,2024-05-27,16:16:00,439,0
3,1,2024-05-27,16:16:00,551,1
3,1,2024-05-27,16:16:00,114,1
3,1,2024-05-28,16:10:00,473,1
3,1,2024-05-28,16:10:00,550,1
3,1,2024-05-28,16:10:00,486,1
3,1,2024-05-28,16:10:00,513,1
3,1,2024-05-28,16:10:00,506,1
3,1,2024-05-28,16:10:00,501,3
3,1,2024-05-29,16:57:00,58,1
3,1,2024-05-29,16:57:00,554,1
3,1,2024-05-29,16:57:00,188,1
3,1,2024-05-29,16:57:00,581,1
3,1,2024-05-29,16:57:00,89,1
3,1,2024-05-29,16:57:00,59,1
3,1,2024-05-29,16:57:00,209,2
3,1,2024-05-29,16:57:00,475,1
3,1,2024-05-29,16:57:00,626,4
3,1,2024-05-29,16:57:00,544,1
3,1,2024-05-30,13:12:00,548,1
3,1,2024-05-30,13:12:00,267,0
3,1,2024-05-30,13:12:00,134,1
3,1,2024-05-30,13:12:00,485,1
3,1,2024-05-30,13:12:00,369,1
3,1,2024-05-31,13:32:00,477,4
3,1,2024-05-31,13:32:00,123,1
3,1,2024-05-31,13:32:00,394,1
3,1,2024-05-31,13:32:00,136,1
