user_id,meal_id,date,heure,aliment_id,quantity
2,1,2024-04-01,07:02:00,453,1
2,2,2024-04-01,11:59:00,509,1
2,2,2024-04-01,11:59:00,211,1
2,2,2024-04-01,11:59:00,58,1
2,2,2024-04-01,11:59:00,89,1
2,2,2024-04-01,11:59:00,57,1
2,2,2024-04-01,11:59:00,56,1
2,2,2024-04-01,11:59:00,89,1
2,2,2024-04-01,11:59:00,100,1
2,2,2024-04-01,11:59:00,100,1
2,2,2024-04-01,11:59:00,344,2
2,2,2024-04-01,11:59:00,345,1
2,3,2024-04-01,15:41:00,83,1
2,4,2024-04-01,19:56:00,380,1
2,4,2024-04-01,19:56:00,211,1
2,4,2024-04-01,19:56:00,509,1
2,4,2024-04-01,19:56:00,508,1
2,4,2024-04-01,19:56:00,89,0
2,4,2024-04-01,19:56:00,432,5
2,4,2024-04-01,19:56:00,415,2
2,4,2024-04-01,19:56:00,427,1
2,4,2024-04-01,19:56:00,389,0
2,4,2024-04-01,19:56:00,387,2
2,4,2024-04-01,19:56:00,399,1
2,1,2024-04-02,08:45:00,100,1
2,1,2024-04-02,08:45:00,236,1
2,1,2024-04-02,08:45:00,98,1
2,2,2024-04-02,12:28:00,428,1
2,2,2024-04-02,12:28:00,349,1
2,2,2024-04-02,12:28:00,487,1
2,2,2024-04-02,12:28:00,336,1
2,2,2024-04-02,12:28:00,431,2
2,2,2024-04-02,12:28:00,327,1
2,2,2024-04-02,12:28:00,169,1
2,2,2024-04-02,12:28:00,548,1
2,4,2024-04-02,20:43:00,89,1
2,4,2024-04-02,20:43:00,209,1
2,4,2024-04-02,20:43:00,419,1
2,4,2024-04-02,20:43:00,393,1
2,4,2024-04-02,20:43:00,416,1
2,4,2024-04-02,20:43:00,392,1
2,4,2024-04-02,20:43:00,431,1
2,1,2024-04-03,07:37:00,345,1
2,2,2024-04-03,12:39:00,378,1
2,2,2024-04-03,12:39:00,107,1
2,2,2024-04-03,12:39:00,450,1
2,3,2024-04-03,16:32:00,209,1
2,4,2024-04-03,20:34:00,546,1
2,4,2024-04-03,20:34:00,327,1
2,4,2024-04-03,20:34:00,402,1
2,4,2024-04-03,20:34:00,336,1
2,4,2024-04-03,20:34:00,552,1
2,4,2024-04-03,20:34:00,251,1
2,1,2024-04-04,07:18:00,241,1
2,1,2024-04-04,07:18:00,260,1
2,2,2024-04-04,11:43:00,100,1
2,2,2024-04-04,11:43:00,379,1
2,2,2024-04-04,11:43:00,378,0
2,2,2024-04-04,11:43:00,259,1
2,2,2024-04-04,11:43:00,255,1
2,2,2024-04-04,11:43:00,414,1
2,3,2024-04-04,16:24:00,342,4
2,4,2024-04-04,19:29:00,218,1
2,4,2024-04-04,19:29:00,97,1
2,4,2024-04-04,19:29:00,58,1
2,4,2024-04-04,19:29:00,427,3
2,4,2024-04-04,19:29:00,433,3
2,4,2024-04-04,19:29:00,,1
2,4,2024-04-04,19:29:00,394,1
2,4,2024-04-04,19:29:00,431,5
2,1,2024-04-05,08:17:00,345,3
2,2,2024-04-05,12:48:00,382,1
2,2,2024-04-05,12:48:00,266,1
2,2,2024-04-05,12:48:00,63,1
2,2,2024-04-05,12:48:00,382,1
2,2,2024-04-05,12:48:00,146,1
2,2,2024-04-05,12:48:00,336,1
2,2,2024-04-05,12:48:00,329,1
2,2,2024-04-05,12:48:00,343,1
2,2,2024-04-05,12:48:00,408,1
2,2,2024-04-05,12:48:00,233,1
2,3,2024-04-05,15:07:00,381,1
2,3,2024-04-05,15:07:00,245,0
2,3,2024-04-05,15:07:00,477,1
2,4,2024-04-05,19:20:00,510,1
2,4,2024-04-05,19:20:00,58,1
2,4,2024-04-05,19:20:00,219,1
2,4,2024-04-05,19:20:00,210,1
2,4,2024-04-05,19:20:00,408,1
2,4,2024-04-05,19:20:00,418,1
2,4,2024-04-05,19:20:00,430,1
2,1,2024-04-06,07:36:00,342,1
2,2,2024-04-06,11:58:00,236,1
2,2,2024-04-06,11:58:00,395,1
2,2,2024-04-06,11:58:00,,2
2,2,2024-04-06,11:58:00,431,3
2,2,2024-04-06,11:58:00,406,1
2,2,2024-04-06,11:58:00,388,2
2,3,2024-04-06,16:02:00,78,1
2,4,2024-04-06,20:23:00,509,1
2,4,2024-04-06,20:23:00,219,1
2,4,2024-04-06,20:23:00,508,1
2,4,2024-04-06,20:23:00,414,1
2,4,2024-04-06,20:23:00,426,1
2,4,2024-04-06,20:23:00,386,1
2,1,2024-04-07,08:42:00,89,1
2,1,2024-04-07,08:42:00,97,1
2,1,2024-04-07,08:42:00,244,1
2,1,2024-04-07,08:42:00,250,1
2,1,2024-04-07,08:42:00,255,1
2,2,2024-04-07,12:34:00,179,1
2,2,2024-04-07,12:34:00,440,2
2,3,2024-04-07,16:23:00,89,1
2,3,2024-04-07,16:23:00,250,1
2,4,2024-04-07,20:57:00,496,1
2,1,2024-04-08,07:34:00,245,1
2,1,2024-04-08,07:34:00,348,1
2,1,2024-04-08,07:34:00,375,1
2,2,2024-04-08,11:01:00,408,1
2,2,2024-04-08,11:01:00,425,5
2,2,2024-04-08,11:01:00,419,1
2,2,2024-04-08,11:01:00,384,1
2,2,2024-04-08,11:01:00,425,5
2,3,2024-04-08,15:20:00,98,1
2,4,2024-04-08,19:30:00,554,1
2,4,2024-04-08,19:30:00,9,1
2,4,2024-04-08,19:30:00,258,1
2,1,2024-04-09,07:26:00,249,1
2,1,2024-04-09,07:26:00,327,1
2,1,2024-04-09,07:26:00,406,2
2,1,2024-04-09,07:26:00,87,1
2,1,2024-04-09,07:26:00,247,3
2,2,2024-04-09,12:45:00,92,1
2,2,2024-04-09,12:45:00,547,1
2,2,2024-04-09,12:45:00,60,1
2,2,2024-04-09,12:45:00,247,1
2,3,2024-04-09,15:19:00,244,1
2,3,2024-04-09,15:19:00,334,1
2,4,2024-04-09,19:35:00,511,1
2,4,2024-04-09,19:35:00,407,1
2,4,2024-04-09,19:35:00,387,1
2,4,2024-04-09,19:35:00,392,1
2,4,2024-04-09,19:35:00,384,4
2,4,2024-04-09,19:35:00,389,1
2,1,2024-04-10,07:47:00,247,1
2,1,2024-04-10,07:47:00,343,0
2,1,2024-04-10,07:47:00,236,1
2,1,2024-04-10,07:47:00,240,1
2,2,2024-04-10,11:19:00,327,1
2,2,2024-04-10,11:19:00,463,1
2,2,2024-04-10,11:19:00,554,1
2,3,2024-04-10,15:43:00,57,1
2,3,2024-04-10,15:43:00,376,1
2,4,2024-04-10,19:22:00,507,1
2,4,2024-04-10,19:22:00,472,1
2,4,2024-04-10,19:22:00,443,1
2,1,2024-04-11,08:41:00,,1
2,1,2024-04-11,08:41:00,237,1
2,2,2024-04-11,12:22:00,403,5
2,4,2024-04-11,20:14:00,308,1
2,4,2024-04-11,20:14:00,382,1
2,4,2024-04-11,20:14:00,230,1
2,1,2024-04-12,08:21:00,254,5
2,2,2024-04-12,11:30:00,407,5
2,2,2024-04-12,11:30:00,380,1
2,2,2024-04-12,11:30:00,254,5
2,2,2024-04-12,11:30:00,555,1
2,3,2024-04-12,15:40:00,355,1
2,4,2024-04-12,20:09:00,344,1
2,4,2024-04-12,20:09:00,382,1
2,4,2024-04-12,20:09:00,405,2
2,4,2024-04-12,20:09:00,97,1
2,4,2024-04-12,20:09:00,546,1
2,1,2024-04-13,07:46:00,349,1
2,1,2024-04-13,07:46:00,241,1
2,1,2024-04-13,07:46:00,343,1
2,2,2024-04-13,12:35:00,405,1
2,2,2024-04-13,12:35:00,261,1
2,2,2024-04-13,12:35:00,99,1
2,4,2024-04-13,20:20:00,433,3
2,4,2024-04-13,20:20:00,420,1
2,1,2024-04-14,07:28:00,250,1
2,1,2024-04-14,07:28:00,256,1
2,2,2024-04-14,11:33:00,300,1
2,2,2024-04-14,11:33:00,226,1
2,3,2024-04-14,16:49:00,255,1
2,3,2024-04-14,16:49:00,100,1
2,4,2024-04-14,20:09:00,222,1
2,4,2024-04-14,20:09:00,508,1
2,4,2024-04-14,20:09:00,431,1
2,1,2024-04-15,07:43:00,337,1
2,2,2024-04-15,11:18:00,552,1
2,2,2024-04-15,11:18:00,410,1
2,2,2024-04-15,11:18:00,379,1
2,2,2024-04-15,11:18:00,287,1
2,2,2024-04-15,11:18:00,550,1
2,2,2024-04-15,11:18:00,547,1
2,2,2024-04-15,11:18:00,506,1
2,3,2024-04-15,16:00:00,340,2
2,3,2024-04-15,16:00:00,,1
