user_id,meal_id,date,heure,aliment_id,quantity
13,1,2024-06-01,08:29:00,494,1
13,2,2024-06-01,12:48:00,511,1
13,2,2024-06-01,12:48:00,455,1
13,2,2024-06-01,12:48:00,226,1
13,3,2024-06-01,15:52:00,244,5
13,4,2024-06-01,19:43:00,511,1
13,4,2024-06-01,19:43:00,213,1
13,4,2024-06-01,19:43:00,216,1
13,4,2024-06-01,19:43:00,99,1
13,4,2024-06-01,19:43:00,511,1
13,4,2024-06-01,19:43:00,379,1
13,4,2024-06-01,19:43:00,432,1
13,4,2024-06-01,19:43:00,388,1
13,4,2024-06-01,19:43:00,425,0
13,1,2024-06-02,07:11:00,327,1
13,1,2024-06-02,07:11:00,342,1
13,1,2024-06-02,07:11:00,180,1
13,2,2024-06-02,11:45:00,389,3
13,2,2024-06-02,11:45:00,98,1
13,2,2024-06-02,11:45:00,65,1
13,3,2024-06-02,15:05:00,441,1
13,3,2024-06-02,15:05:00,413,1
13,3,2024-06-02,15:05:00,235,1
13,3,2024-06-02,15:05:00,347,1
13,3,2024-06-02,15:05:00,438,1
13,3,2024-06-02,15:05:00,57,1
13,3,2024-06-02,15:05:00,257,1
13,3,2024-06-02,15:05:00,100,1
13,3,2024-06-02,15:05:00,242,1
13,3,2024-06-02,15:05:00,69,1
13,3,2024-06-02,15:05:00,433,4
13,3,2024-06-02,15:05:00,60,1
13,3,2024-06-02,15:05:00,329,1
13,3,2024-06-02,15:05:00,68,63189
13,4,2024-06-02,19:44:00,223,1
13,4,2024-06-02,19:44:00,57,1
13,4,2024-06-02,19:44:00,506,1
13,4,2024-06-02,19:44:00,379,1
13,4,2024-06-02,19:44:00,401,3
13,1,2024-06-03,08:55:00,330,1
13,1,2024-06-03,08:55:00,437,1
13,2,2024-06-03,12:01:00,344,1
13,2,2024-06-03,12:01:00,378,1
13,2,2024-06-03,12:01:00,224,1
13,3,2024-06-03,15:13:00,475,1
13,3,2024-06-03,15:13:00,223,1
13,4,2024-06-03,20:07:00,86,1
13,4,2024-06-03,20:07:00,379,1
13,4,2024-06-03,20:07:00,221,1
13,4,2024-06-03,20:07:00,225,0
13,4,2024-06-03,20:07:00,109,1
13,4,2024-06-03,20:07:00,,1
13,4,2024-06-03,20:07:00,381,1
13,4,2024-06-03,20:07:00,212,1
13,4,2024-06-03,20:07:00,330,1
13,4,2024-06-03,20:07:00,472,1
13,4,2024-06-03,20:07:00,440,4
13,4,2024-06-03,20:07:00,397,1
13,4,2024-06-03,20:07:00,312,1
13,4,2024-06-03,20:07:00,151,1
13,4,2024-06-03,20:07:00,328,1
13,4,2024-06-03,20:07:00,381,1
13,4,2024-06-03,20:07:00,348,1
13,4,2024-06-03,20:07:00,476,0
13,4,2024-06-03,20:07:00,397,1
13,4,2024-06-03,20:07:00,424,1
13,4,2024-06-03,20:07:00,223,1
13,4,2024-06-03,20:07:00,435,1
13,4,2024-06-03,20:07:00,489,1
13,4,2024-06-03,20:07:00,378,1
13,4,2024-06-03,20:07:00,330,1
13,4,2024-06-03,20:07:00,98,1
13,4,2024-06-03,20:07:00,556,1
13,4,2024-06-03,20:07:00,563,1
13,4,2024-06-03,20:07:00,377,1
13,4,2024-06-03,20:07:00,551,46344
13,1,2024-06-04,07:53:00,238,1
13,2,2024-06-04,12:36:00,501,1
13,2,2024-06-04,12:36:00,350,1
13,2,2024-06-04,12:36:00,219,1
13,3,2024-06-04,16:05:00,346,1
13,3,2024-06-04,16:05:00,336,1
13,4,2024-06-04,20:31:00,564,1
13,4,2024-06-04,20:31:00,392,1
13,4,2024-06-04,20:31:00,378,1
13,4,2024-06-04,20:31:00,549,1
13,1,2024-06-05,08:18:00,342,5
13,1,2024-06-05,08:18:00,349,1
13,1,2024-06-05,08:18:00,254,1
13,2,2024-06-05,11:33:00,219,1
13,2,2024-06-05,11:33:00,329,1
13,2,2024-06-05,11:33:00,383,1
13,2,2024-06-05,11:33:00,264,1
13,2,2024-06-05,11:33:00,568,1
13,2,2024-06-05,11:33:00,57,1
13,2,2024-06-05,11:33:00,439,1
13,3,2024-06-05,16:56:00,447,1
13,3,2024-06-05,16:56:00,424,1
13,3,2024-06-05,16:56:00,62,1
13,4,2024-06-05,20:37:00,398,1
13,4,2024-06-05,20:37:00,555,1
13,4,2024-06-05,20:37:00,214,1
