user_id,meal_id,date,heure,aliment_id,quantity
1,1,2024-05-01,08:44:00,330,0
1,1,2024-05-01,08:44:00,68,0
1,1,2024-05-01,08:44:00,107,1
1,2,2024-05-01,12:53:00,98,1
1,2,2024-05-01,12:53:00,219,1
1,2,2024-05-01,12:53:00,112,1
1,3,2024-05-01,16:36:00,77,1
1,3,2024-05-01,16:36:00,498,1
1,4,2024-05-01,20:17:00,513,1
1,4,2024-05-01,20:17:00,269,1
1,4,2024-05-01,20:17:00,3,1
1,1,2024-05-02,07:11:00,296,1
1,1,2024-05-02,07:11:00,107,1
1,2,2024-05-02,11:22:00,107,1
1,2,2024-05-02,11:22:00,215,1
1,2,2024-05-02,11:22:00,423,1
1,2,2024-05-02,11:22:00,465,1
1,3,2024-05-02,15:27:00,359,1
1,3,2024-05-02,15:27:00,342,1
1,3,2024-05-02,15:27:00,254,1
1,3,2024-05-02,15:27:00,336,1
1,3,2024-05-02,15:27:00,246,1
1,3,2024-05-02,15:27:00,100,1
1,3,2024-05-02,15:27:00,97,1
1,3,2024-05-02,15:27:00,56,1
1,3,2024-05-02,15:27:00,99,1
1,3,2024-05-02,15:27:00,57,1
1,4,2024-05-02,19:44:00,604,1
1,4,2024-05-02,19:44:00,629,4
1,1,2024-05-03,07:28:00,528,1
1,1,2024-05-03,07:28:00,350,1
1,1,2024-05-03,07:28:00,257,1
1,1,2024-05-03,07:28:00,350,1
1,2,2024-05-03,11:44:00,99,1
1,2,2024-05-03,11:44:00,545,1
1,2,2024-05-03,11:44:00,98,1
1,2,2024-05-03,11:44:00,57,1
1,2,2024-05-03,11:44:00,99,1
1,2,2024-05-03,11:44:00,327,1
1,2,2024-05-03,11:44:00,582,1
1,3,2024-05-03,15:08:00,249,1
1,3,2024-05-03,15:08:00,260,1
1,3,2024-05-03,15:08:00,99,1
1,3,2024-05-03,15:08:00,59,1
1,3,2024-05-03,15:08:00,100,1
1,3,2024-05-03,15:08:00,56,1
1,4,2024-05-03,20:35:00,311,1
1,4,2024-05-03,20:35:00,555,1
1,4,2024-05-03,20:35:00,223,1
1,4,2024-05-03,20:35:00,511,1
1,4,2024-05-03,20:35:00,220,1
1,4,2024-05-03,20:35:00,351,1
1,4,2024-05-03,20:35:00,512,1
1,1,2024-05-04,08:55:00,249,1
1,1,2024-05-04,08:55:00,582,2
1,1,2024-05-04,08:55:00,58,1
1,1,2024-05-04,08:55:00,519,2
1,2,2024-05-04,11:30:00,611,0
1,2,2024-05-04,11:30:00,624,1
1,3,2024-05-04,16:02:00,58,1
1,3,2024-05-04,16:02:00,379,1
1,3,2024-05-04,16:02:00,343,1
1,3,2024-05-04,16:02:00,531,1
1,3,2024-05-04,16:02:00,375,1
1,4,2024-05-04,20:58:00,415,1
1,4,2024-05-04,20:58:00,66,1
1,4,2024-05-04,20:58:00,33,1
1,4,2024-05-04,20:58:00,23,1
1,4,2024-05-04,20:58:00,13,1
1,1,2024-05-05,07:55:00,100,1
1,1,2024-05-05,07:55:00,58,1
1,1,2024-05-05,07:55:00,57,1
1,1,2024-05-05,07:55:00,98,1
1,1,2024-05-05,07:55:00,98,1
1,1,2024-05-05,07:55:00,89,0
1,1,2024-05-05,07:55:00,98,1
1,1,2024-05-05,07:55:00,58,1
1,2,2024-05-05,11:57:00,551,0
1,2,2024-05-05,11:57:00,550,1
1,2,2024-05-05,11:57:00,355,1
1,2,2024-05-05,11:57:00,481,1
1,2,2024-05-05,11:57:00,546,1
1,2,2024-05-05,11:57:00,536,1
1,3,2024-05-05,16:09:00,107,1
1,4,2024-05-05,19:13:00,58,1
1,4,2024-05-05,19:13:00,327,1
1,4,2024-05-05,19:13:00,585,1
1,4,2024-05-05,19:13:00,585,5
1,4,2024-05-05,19:13:00,592,1
1,1,2024-05-06,07:00:00,58,1
1,1,2024-05-06,07:00:00,348,1
1,1,2024-05-06,07:00:00,288,1
1,1,2024-05-06,07:00:00,207,1
1,1,2024-05-06,07:00:00,292,1
1,1,2024-05-06,07:00:00,543,1
1,2,2024-05-06,12:23:00,548,1
1,2,2024-05-06,12:23:00,553,1
1,2,2024-05-06,12:23:00,541,1
1,2,2024-05-06,12:23:00,135,1
1,3,2024-05-06,15:47:00,55,1
1,3,2024-05-06,15:47:00,357,1
1,3,2024-05-06,15:47:00,356,1
1,3,2024-05-06,15:47:00,577,1
1,1,2024-05-07,07:56:00,330,1
1,1,2024-05-07,07:56:00,327,1
1,1,2024-05-07,07:56:00,327,1
1,1,2024-05-07,07:56:00,98,1
1,1,2024-05-07,07:56:00,56,1
1,1,2024-05-07,07:56:00,97,1
1,1,2024-05-07,07:56:00,98,1
1,1,2024-05-07,07:56:00,99,1
1,2,2024-05-07,11:47:00,621,1
1,2,2024-05-07,11:47:00,595,2
1,2,2024-05-07,11:47:00,617,1
1,3,2024-05-07,16:58:00,600,0
1,3,2024-05-07,16:58:00,471,1
1,3,2024-05-07,16:58:00,58,1
1,3,2024-05-07,16:58:00,98,1
1,3,2024-05-07,16:58:00,59,1
1,3,2024-05-07,16:58:00,97,1
1,3,2024-05-07,16:58:00,56,1
1,4,2024-05-07,20:26:00,329,1
1,4,2024-05-07,20:26:00,215,1
1,4,2024-05-07,20:26:00,131,1
1,4,2024-05-07,20:26:00,330,1
1,4,2024-05-07,20:26:00,486,1
1,1,2024-05-08,08:46:00,58,1
1,1,2024-05-08,08:46:00,329,1
1,1,2024-05-08,08:46:00,328,1
1,1,2024-05-08,08:46:00,329,1
1,1,2024-05-08,08:46:00,222,1
1,2,2024-05-08,12:18:00,503,1
1,2,2024-05-08,12:18:00,466,1
1,2,2024-05-08,12:18:00,604,1
1,3,2024-05-08,15:48:00,497,1
