user_id,meal_id,date,heure,aliment_id,quantity
17,1,2024-04-01,08:30:00,102,1
17,1,2024-04-01,08:30:00,97,1
17,1,2024-04-01,08:30:00,57,1
17,1,2024-04-01,08:30:00,59,1
17,1,2024-04-01,08:30:00,58,1
17,1,2024-04-01,08:30:00,89,1
17,1,2024-04-01,08:30:00,57,1
17,1,2024-04-01,08:30:00,57,1
17,1,2024-04-01,08:30:00,59,1
17,1,2024-04-01,08:30:00,98,1
17,1,2024-04-01,08:30:00,99,1
17,2,2024-04-01,11:29:00,392,1
17,2,2024-04-01,11:29:00,623,1
17,2,2024-04-01,11:29:00,57,1
17,2,2024-04-01,11:29:00,89,1
17,2,2024-04-01,11:29:00,99,1
17,2,2024-04-01,11:29:00,98,1
17,2,2024-04-01,11:29:00,97,1
17,3,2024-04-01,15:58:00,58,1
17,3,2024-04-01,15:58:00,89,1
17,3,2024-04-01,15:58:00,98,1
17,3,2024-04-01,15:58:00,98,0
17,4,2024-04-01,20:56:00,510,1
17,4,2024-04-01,20:56:00,323,1
17,4,2024-04-01,20:56:00,57,1
17,4,2024-04-01,20:56:00,97,1
17,4,2024-04-01,20:56:00,58,1
17,4,2024-04-01,20:56:00,490,1
17,4,2024-04-01,20:56:00,56,1
17,4,2024-04-01,20:56:00,142,1
17,1,2024-04-02,08:31:00,59,1
17,1,2024-04-02,08:31:00,89,1
17,1,2024-04-02,08:31:00,107,1
17,2,2024-04-02,11:05:00,550,1
17,2,2024-04-02,11:05:00,546,1
17,2,2024-04-02,11:05:00,523,1
17,2,2024-04-02,11:05:00,130,1
17,3,2024-04-02,15:30:00,107,0
17,3,2024-04-02,15:30:00,355,1
17,3,2024-04-02,15:30:00,59,1
17,3,2024-04-02,15:30:00,90,1
17,4,2024-04-02,19:23:00,484,1
17,4,2024-04-02,19:23:00,517,1
17,4,2024-04-02,19:23:00,546,1
17,4,2024-04-02,19:23:00,465,1
17,1,2024-04-03,07:17:00,89,1
17,1,2024-04-03,07:17:00,350,1
17,1,2024-04-03,07:17:00,57,1
17,1,2024-04-03,07:17:00,107,1
17,2,2024-04-03,12:09:00,547,1
17,2,2024-04-03,12:09:00,608,1
17,2,2024-04-03,12:09:00,58,1
17,2,2024-04-03,12:09:00,58,1
17,2,2024-04-03,12:09:00,99,1
17,2,2024-04-03,12:09:00,59,1
17,3,2024-04-03,15:19:00,239,1
17,3,2024-04-03,15:19:00,236,1
17,3,2024-04-03,15:19:00,59,1
17,4,2024-04-03,20:00:00,588,1
17,4,2024-04-03,20:00:00,547,1
17,4,2024-04-03,20:00:00,387,0
17,4,2024-04-03,20:00:00,59,1
17,4,2024-04-03,20:00:00,208,1
17,1,2024-04-04,08:26:00,356,1
17,1,2024-04-04,08:26:00,493,1
17,1,2024-04-04,08:26:00,102,1
17,1,2024-04-04,08:26:00,97,1
17,1,2024-04-04,08:26:00,328,1
17,1,2024-04-04,08:26:00,350,1
17,2,2024-04-04,12:37:00,139,1
17,2,2024-04-04,12:37:00,505,1
17,2,2024-04-04,12:37:00,107,1
17,3,2024-04-04,16:44:00,58,1
17,3,2024-04-04,16:44:00,89,1
17,3,2024-04-04,16:44:00,172,1
17,3,2024-04-04,16:44:00,256,2
17,4,2024-04-04,19:52:00,543,1
17,4,2024-04-04,19:52:00,411,1
17,4,2024-04-04,19:52:00,280,1
17,1,2024-04-05,08:46:00,337,5
17,1,2024-04-05,08:46:00,239,1
17,1,2024-04-05,08:46:00,97,1
17,1,2024-04-05,08:46:00,59,1
17,1,2024-04-05,08:46:00,97,1
17,1,2024-04-05,08:46:00,59,1
17,1,2024-04-05,08:46:00,56,1
17,1,2024-04-05,08:46:00,59,1
17,1,2024-04-05,08:46:00,56,1
17,1,2024-04-05,08:46:00,58,1
17,1,2024-04-05,08:46:00,89,1
17,1,2024-04-05,08:46:00,57,1
17,1,2024-04-05,08:46:00,58,1
17,2,2024-04-05,11:16:00,536,1
17,2,2024-04-05,11:16:00,494,1
17,3,2024-04-05,15:24:00,342,1
17,3,2024-04-05,15:24:00,97,1
17,3,2024-04-05,15:24:00,89,1
17,3,2024-04-05,15:24:00,57,1
17,4,2024-04-05,20:37:00,546,1
17,4,2024-04-05,20:37:00,510,1
17,4,2024-04-05,20:37:00,502,1
17,1,2024-04-06,08:43:00,100,1
17,1,2024-04-06,08:43:00,475,1
17,1,2024-04-06,08:43:00,56,1
17,1,2024-04-06,08:43:00,105,1
17,1,2024-04-06,08:43:00,471,1
17,2,2024-04-06,12:19:00,533,1
17,2,2024-04-06,12:19:00,456,1
17,2,2024-04-06,12:19:00,515,1
17,2,2024-04-06,12:19:00,548,1
17,2,2024-04-06,12:19:00,271,1
17,3,2024-04-06,15:34:00,72,1
17,3,2024-04-06,15:34:00,433,2
17,3,2024-04-06,15:34:00,334,1
17,4,2024-04-06,20:44:00,287,1
17,4,2024-04-06,20:44:00,482,1
17,4,2024-04-06,20:44:00,499,1
17,1,2024-04-07,07:37:00,87,1
17,1,2024-04-07,07:37:00,107,1
17,2,2024-04-07,12:58:00,549,1
17,3,2024-04-07,16:31:00,251,3
17,3,2024-04-07,16:31:00,100,0
17,3,2024-04-07,16:31:00,56,1
17,3,2024-04-07,16:31:00,59,1
17,3,2024-04-07,16:31:00,98,1
17,3,2024-04-07,16:31:00,56,1
17,4,2024-04-07,20:08:00,561,1
17,4,2024-04-07,20:08:00,475,1
17,4,2024-04-07,20:08:00,426,3
17,4,2024-04-07,20:08:00,425,1
17,4,2024-04-07,20:08:00,407,1
17,4,2024-04-07,20:08:00,509,1
17,4,2024-04-07,20:08:00,422,0
17,4,2024-04-07,20:08:00,511,1
17,4,2024-04-07,20:08:00,58,1
17,4,2024-04-07,20:08:00,98,1
17,1,2024-04-08,09:00:00,59,1
17,1,2024-04-08,09:00:00,58,1
17,1,2024-04-08,09:00:00,107,1
17,2,2024-04-08,11:22:00,472,1
17,2,2024-04-08,11:22:00,139,1
17,2,2024-04-08,11:22:00,561,1
17,2,2024-04-08,11:22:00,558,1
17,2,2024-04-08,11:22:00,617,1
17,2,2024-04-08,11:22:00,396,1
17,2,2024-04-08,11:22:00,58,1
17,3,2024-04-08,16:43:00,100,1
17,4,2024-04-08,19:42:00,225,1
17,1,2024-04-09,08:51:00,100,1
17,1,2024-04-09,08:51:00,89,1
17,1,2024-04-09,08:51:00,473,1
17,1,2024-04-09,08:51:00,60,1
17,1,2024-04-09,08:51:00,158,1
17,2,2024-04-09,12:16:00,117,1
17,3,2024-04-09,16:54:00,246,1
17,3,2024-04-09,16:54:00,351,1
17,3,2024-04-09,16:54:00,340,1
17,4,2024-04-09,20:55:00,487,1
17,4,2024-04-09,20:55:00,213,1
17,4,2024-04-09,20:55:00,138,1
17,4,2024-04-09,20:55:00,251,1
17,4,2024-04-09,20:55:00,141,1
17,1,2024-04-10,08:15:00,59,1
17,1,2024-04-10,08:15:00,99,1
