user_id,meal_id,date,heure,aliment_id,quantity
14,1,2024-04-01,07:46:00,244,4
14,1,2024-04-01,07:46:00,349,1
14,1,2024-04-01,07:46:00,241,1
14,1,2024-04-01,07:46:00,343,1
14,2,2024-04-01,12:35:00,405,1
14,2,2024-04-01,12:35:00,245,1
14,2,2024-04-01,12:35:00,43,1
14,2,2024-04-01,12:35:00,477,1
14,2,2024-04-01,12:35:00,233,1
14,3,2024-04-01,15:44:00,486,1
14,4,2024-04-01,20:20:00,564,1
14,4,2024-04-01,20:20:00,157,1
14,4,2024-04-01,20:20:00,241,1
14,4,2024-04-01,20:20:00,451,1
14,1,2024-04-02,07:28:00,250,1
14,1,2024-04-02,07:28:00,256,1
14,2,2024-04-02,11:33:00,362,1
14,2,2024-04-02,11:33:00,220,1
14,2,2024-04-02,11:33:00,295,1
14,2,2024-04-02,11:33:00,391,1
14,2,2024-04-02,11:33:00,378,1
14,2,2024-04-02,11:33:00,87,1
14,3,2024-04-02,16:49:00,457,1
14,4,2024-04-02,20:09:00,397,1
14,4,2024-04-02,20:09:00,,1
14,4,2024-04-02,20:09:00,394,1
14,1,2024-04-03,07:43:00,337,1
14,2,2024-04-03,11:18:00,552,1
14,2,2024-04-03,11:18:00,410,1
14,2,2024-04-03,11:18:00,379,1
14,2,2024-04-03,11:18:00,287,1
14,2,2024-04-03,11:18:00,550,1
14,2,2024-04-03,11:18:00,547,1
14,2,2024-04-03,11:18:00,506,1
14,3,2024-04-03,16:00:00,340,2
14,3,2024-04-03,16:00:00,255,1
14,4,2024-04-03,20:36:00,412,4
14,4,2024-04-03,20:36:00,52,1
14,4,2024-04-03,20:36:00,73,1
14,4,2024-04-03,20:36:00,436,1
14,4,2024-04-03,20:36:00,473,1
14,1,2024-04-04,08:30:00,241,1
14,1,2024-04-04,08:30:00,255,2
14,1,2024-04-04,08:30:00,245,1
14,1,2024-04-04,08:30:00,251,1
14,1,2024-04-04,08:30:00,239,1
14,2,2024-04-04,11:29:00,241,1
14,2,2024-04-04,11:29:00,417,1
14,2,2024-04-04,11:29:00,421,2
14,2,2024-04-04,11:29:00,385,1
14,2,2024-04-04,11:29:00,422,5
14,3,2024-04-04,15:58:00,337,1
14,3,2024-04-04,15:58:00,257,1
14,3,2024-04-04,15:58:00,343,1
14,4,2024-04-04,20:56:00,454,1
14,1,2024-04-05,08:31:00,338,1
14,1,2024-04-05,08:31:00,341,5
14,1,2024-04-05,08:31:00,257,1
14,2,2024-04-05,11:05:00,99,1
14,2,2024-04-05,11:05:00,378,1
14,2,2024-04-05,11:05:00,89,1
14,2,2024-04-05,11:05:00,97,1
14,2,2024-04-05,11:05:00,382,1
14,2,2024-04-05,11:05:00,378,1
14,2,2024-04-05,11:05:00,99,1
14,2,2024-04-05,11:05:00,348,1
14,2,2024-04-05,11:05:00,256,1
14,2,2024-04-05,11:05:00,414,1
14,3,2024-04-05,15:30:00,435,1
14,3,2024-04-05,15:30:00,50,1
14,4,2024-04-05,19:23:00,222,1
14,4,2024-04-05,19:23:00,207,1
14,4,2024-04-05,19:23:00,553,1
14,4,2024-04-05,19:23:00,366,1
14,1,2024-04-06,07:17:00,345,3
14,2,2024-04-06,12:09:00,440,1
14,3,2024-04-06,15:19:00,73,1
14,4,2024-04-06,20:00:00,403,4
14,4,2024-04-06,20:00:00,431,1
14,1,2024-04-07,08:26:00,248,1
14,1,2024-04-07,08:26:00,257,1
14,1,2024-04-07,08:26:00,342,1
14,2,2024-04-07,12:37:00,214,1
14,2,2024-04-07,12:37:00,389,1
14,2,2024-04-07,12:37:00,389,1
14,2,2024-04-07,12:37:00,78,1
14,2,2024-04-07,12:37:00,246,1
14,2,2024-04-07,12:37:00,554,0
14,2,2024-04-07,12:37:00,487,1
14,2,2024-04-07,12:37:00,546,1
14,3,2024-04-07,16:44:00,458,1
14,4,2024-04-07,19:52:00,455,1
14,4,2024-04-07,19:52:00,555,1
14,4,2024-04-07,19:52:00,510,1
14,1,2024-04-08,08:46:00,239,1
14,2,2024-04-08,11:16:00,347,1
14,2,2024-04-08,11:16:00,511,1
14,2,2024-04-08,11:16:00,236,5
14,2,2024-04-08,11:16:00,475,1
14,2,2024-04-08,11:16:00,389,1
14,3,2024-04-08,15:24:00,89,0
14,3,2024-04-08,15:24:00,235,1
14,4,2024-04-08,20:37:00,293,1
14,4,2024-04-08,20:37:00,447,1
14,4,2024-04-08,20:37:00,479,1
14,1,2024-04-09,08:43:00,89,1
14,1,2024-04-09,08:43:00,343,1
14,1,2024-04-09,08:43:00,239,1
14,2,2024-04-09,12:19:00,555,1
14,2,2024-04-09,12:19:00,141,1
14,2,2024-04-09,12:19:00,380,1
14,2,2024-04-09,12:19:00,511,1
14,2,2024-04-09,12:19:00,9,1
14,2,2024-04-09,12:19:00,294,1
14,3,2024-04-09,15:34:00,340,1
14,3,2024-04-09,15:34:00,216,1
14,4,2024-04-09,20:44:00,237,0
14,4,2024-04-09,20:44:00,505,1
