user_id,meal_id,date,heure,aliment_id,quantity
4,1,2024-07-01,07:21:00,236,2
4,1,2024-07-01,07:21:00,254,1
4,1,2024-07-01,07:21:00,340,1
4,1,2024-07-01,07:21:00,240,1
4,2,2024-07-01,11:37:00,259,2
4,3,2024-07-01,16:34:00,258,1
4,3,2024-07-01,16:34:00,243,2
4,3,2024-07-01,16:34:00,108,1
4,3,2024-07-01,16:34:00,427,1
4,3,2024-07-01,16:34:00,60,1
4,3,2024-07-01,16:34:00,228,0
4,3,2024-07-01,16:34:00,59,1
4,3,2024-07-01,16:34:00,399,1
4,3,2024-07-01,16:34:00,356,1
4,3,2024-07-01,16:34:00,473,0
4,3,2024-07-01,16:34:00,53,1
4,3,2024-07-01,16:34:00,382,1
4,3,2024-07-01,16:34:00,96,0
4,3,2024-07-01,16:34:00,470,1
4,3,2024-07-01,16:34:00,345,1
4,3,2024-07-01,16:34:00,378,1
4,3,2024-07-01,16:34:00,89,1
4,3,2024-07-01,16:34:00,249,1
4,3,2024-07-01,16:34:00,97,0
4,3,2024-07-01,16:34:00,77,1
4,3,2024-07-01,16:34:00,341,1
4,3,2024-07-01,16:34:00,252,1
4,3,2024-07-01,16:34:00,347,1
4,3,2024-07-01,16:34:00,328,1
4,3,2024-07-01,16:34:00,207,1
4,3,2024-07-01,16:34:00,79,1
4,3,2024-07-01,16:34:00,108,1
4,3,2024-07-01,16:34:00,344,0
4,3,2024-07-01,16:34:00,450,1
4,3,2024-07-01,16:34:00,373,1
4,3,2024-07-01,16:34:00,229,31144
4,4,2024-07-01,19:59:00,548,1
4,4,2024-07-01,19:59:00,254,1
4,4,2024-07-01,19:59:00,20,1
4,4,2024-07-01,19:59:00,555,1
4,1,2024-07-02,07:38:00,59,1
4,1,2024-07-02,07:38:00,97,1
4,1,2024-07-02,07:38:00,97,1
4,1,2024-07-02,07:38:00,98,1
4,1,2024-07-02,07:38:00,98,1
4,2,2024-07-02,11:20:00,113,1
4,2,2024-07-02,11:20:00,23,1
4,3,2024-07-02,16:24:00,56,1
4,3,2024-07-02,16:24:00,249,1
4,3,2024-07-02,16:24:00,356,1
4,4,2024-07-02,19:08:00,58,1
4,4,2024-07-02,19:08:00,379,1
4,4,2024-07-02,19:08:00,58,1
4,4,2024-07-02,19:08:00,377,1
4,4,2024-07-02,19:08:00,54,1
4,4,2024-07-02,19:08:00,506,1
4,4,2024-07-02,19:08:00,417,1
4,4,2024-07-02,19:08:00,59,1
4,4,2024-07-02,19:08:00,548,1
4,1,2024-07-03,07:45:00,382,1
4,1,2024-07-03,07:45:00,356,1
4,1,2024-07-03,07:45:00,338,1
4,1,2024-07-03,07:45:00,380,1
4,1,2024-07-03,07:45:00,50,1
4,2,2024-07-03,11:34:00,178,1
4,2,2024-07-03,11:34:00,510,1
4,2,2024-07-03,11:34:00,189,1
4,2,2024-07-03,11:34:00,243,1
4,3,2024-07-03,15:41:00,254,3
4,3,2024-07-03,15:41:00,511,1
4,4,2024-07-03,20:53:00,553,1
4,4,2024-07-03,20:53:00,506,1
4,1,2024-07-04,08:57:00,438,1
4,1,2024-07-04,08:57:00,452,1
4,1,2024-07-04,08:57:00,479,1
4,1,2024-07-04,08:57:00,104,1
4,1,2024-07-04,08:57:00,251,1
4,1,2024-07-04,08:57:00,107,1
4,1,2024-07-04,08:57:00,80,1
4,1,2024-07-04,08:57:00,446,1
4,1,2024-07-04,08:57:00,327,1
4,1,2024-07-04,08:57:00,82,1
4,1,2024-07-04,08:57:00,406,1
4,1,2024-07-04,08:57:00,258,1
4,1,2024-07-04,08:57:00,225,1
4,1,2024-07-04,08:57:00,470,1
4,1,2024-07-04,08:57:00,378,1
4,1,2024-07-04,08:57:00,49,1
4,1,2024-07-04,08:57:00,236,98533
4,2,2024-07-04,11:13:00,550,1
4,2,2024-07-04,11:13:00,382,1
4,2,2024-07-04,11:13:00,393,1
4,2,2024-07-04,11:13:00,98,1
4,2,2024-07-04,11:13:00,329,1
4,2,2024-07-04,11:13:00,446,1
4,3,2024-07-04,16:16:00,231,1
4,4,2024-07-04,19:32:00,552,1
4,4,2024-07-04,19:32:00,441,1
4,1,2024-07-05,08:41:00,327,1
4,1,2024-07-05,08:41:00,349,5
4,2,2024-07-05,11:18:00,551,1
4,2,2024-07-05,11:18:00,546,1
4,2,2024-07-05,11:18:00,221,1
4,3,2024-07-05,16:11:00,100,1
4,4,2024-07-05,20:33:00,57,1
4,4,2024-07-05,20:33:00,508,1
4,4,2024-07-05,20:33:00,214,1
4,4,2024-07-05,20:33:00,59,1
4,4,2024-07-05,20:33:00,505,1
4,4,2024-07-05,20:33:00,209,1
4,4,2024-07-05,20:33:00,505,1
4,4,2024-07-05,20:33:00,99,1
4,4,2024-07-05,20:33:00,398,0
4,4,2024-07-05,20:33:00,393,1
4,4,2024-07-05,20:33:00,418,1
4,4,2024-07-05,20:33:00,396,2
4,1,2024-07-06,07:44:00,101,1
4,1,2024-07-06,07:44:00,330,1
4,1,2024-07-06,07:44:00,407,1
4,1,2024-07-06,07:44:00,436,1
4,2,2024-07-06,11:33:00,382,1
4,2,2024-07-06,11:33:00,379,1
4,2,2024-07-06,11:33:00,98,1
4,2,2024-07-06,11:33:00,100,1
4,2,2024-07-06,11:33:00,56,1
4,2,2024-07-06,11:33:00,98,1
4,2,2024-07-06,11:33:00,393,1
4,2,2024-07-06,11:33:00,385,1
4,2,2024-07-06,11:33:00,411,1
4,2,2024-07-06,11:33:00,384,2
4,3,2024-07-06,16:11:00,256,1
4,4,2024-07-06,20:55:00,228,1
4,4,2024-07-06,20:55:00,458,1
4,1,2024-07-07,07:42:00,346,1
4,1,2024-07-07,07:42:00,334,2
4,2,2024-07-07,11:21:00,424,1
4,2,2024-07-07,11:21:00,504,1
4,2,2024-07-07,11:21:00,410,34602
4,3,2024-07-07,16:49:00,239,1
4,4,2024-07-07,19:43:00,396,4
4,4,2024-07-07,19:43:00,420,5
4,4,2024-07-07,19:43:00,406,1
4,4,2024-07-07,19:43:00,394,5
4,1,2024-07-08,08:21:00,476,1
4,1,2024-07-08,08:21:00,240,1
4,1,2024-07-08,08:21:00,437,1
4,2,2024-07-08,11:18:00,334,1
4,2,2024-07-08,11:18:00,251,1
4,2,2024-07-08,11:18:00,236,1
4,2,2024-07-08,11:18:00,397,1
4,2,2024-07-08,11:18:00,418,2
4,2,2024-07-08,11:18:00,411,5
4,3,2024-07-08,16:54:00,252,0
4,3,2024-07-08,16:54:00,348,3
4,4,2024-07-08,19:00:00,393,1
4,4,2024-07-08,19:00:00,211,1
4,4,2024-07-08,19:00:00,427,2
4,4,2024-07-08,19:00:00,511,1
4,4,2024-07-08,19:00:00,471,1
4,4,2024-07-08,19:00:00,485,1
4,1,2024-07-09,07:24:00,379,1
4,1,2024-07-09,07:24:00,379,1
4,1,2024-07-09,07:24:00,476,1
4,1,2024-07-09,07:24:00,425,0
4,1,2024-07-09,07:24:00,439,1
4,2,2024-07-09,12:11:00,487,1
4,2,2024-07-09,12:11:00,71,1
4,2,2024-07-09,12:11:00,202,1
4,2,2024-07-09,12:11:00,546,1
4,3,2024-07-09,15:06:00,56,1
4,3,2024-07-09,15:06:00,237,1
4,4,2024-07-09,19:48:00,55,1
4,4,2024-07-09,19:48:00,546,1
4,4,2024-07-09,19:48:00,59,1
4,4,2024-07-09,19:48:00,487,1
4,4,2024-07-09,19:48:00,239,1
4,1,2024-07-10,07:02:00,245,3
4,2,2024-07-10,11:46:00,549,1
4,3,2024-07-10,15:39:00,334,1
4,3,2024-07-10,15:39:00,336,1
4,3,2024-07-10,15:39:00,246,1
4,4,2024-07-10,19:40:00,550,1
4,4,2024-07-10,19:40:00,554,1
4,4,2024-07-10,19:40:00,98,1
4,4,2024-07-10,19:40:00,558,1
4,4,2024-07-10,19:40:00,285,1
4,4,2024-07-10,19:40:00,244,1
4,1,2024-07-11,08:04:00,57,1
4,1,2024-07-11,08:04:00,374,1
4,1,2024-07-11,08:04:00,97,1
4,1,2024-07-11,08:04:00,48,1
4,1,2024-07-11,08:04:00,57,1
4,1,2024-07-11,08:04:00,97,1
4,1,2024-07-11,08:04:00,327,1
4,1,2024-07-11,08:04:00,186,1
4,1,2024-07-11,08:04:00,104,1
4,2,2024-07-11,11:14:00,548,1
4,2,2024-07-11,11:14:00,241,1
4,2,2024-07-11,11:14:00,57,1
4,2,2024-07-11,11:14:00,381,1
4,2,2024-07-11,11:14:00,506,1
4,3,2024-07-11,16:10:00,334,1
4,3,2024-07-11,16:10:00,336,1
4,4,2024-07-11,20:51:00,553,1
4,4,2024-07-11,20:51:00,508,1
4,4,2024-07-11,20:51:00,240,1
4,4,2024-07-11,20:51:00,228,1
4,4,2024-07-11,20:51:00,435,1
4,4,2024-07-11,20:51:00,347,1
4,4,2024-07-11,20:51:00,393,1
4,4,2024-07-11,20:51:00,406,45372
4,1,2024-07-12,07:23:00,375,1
4,1,2024-07-12,07:23:00,105,1
4,1,2024-07-12,07:23:00,223,1
4,2,2024-07-12,12:54:00,548,1
4,2,2024-07-12,12:54:00,239,1
4,2,2024-07-12,12:54:00,47,1
4,2,2024-07-12,12:54:00,347,1
4,3,2024-07-12,16:43:00,57,1
4,3,2024-07-12,16:43:00,96,1
4,1,2024-07-13,09:00:00,238,1
4,1,2024-07-13,09:00:00,238,2
4,2,2024-07-13,11:06:00,337,1
4,2,2024-07-13,11:06:00,260,4
4,3,2024-07-13,15:40:00,55,1
4,3,2024-07-13,15:40:00,478,1
4,4,2024-07-13,19:09:00,89,1
4,4,2024-07-13,19:09:00,378,1
4,4,2024-07-13,19:09:00,58,1
4,4,2024-07-13,19:09:00,233,1
4,4,2024-07-13,19:09:00,379,0
4,4,2024-07-13,19:09:00,380,1
4,4,2024-07-13,19:09:00,211,1
4,4,2024-07-13,19:09:00,97,1
