user_id,meal_id,date,heure,aliment_id,quantity
17,1,2024-05-01,08:31:00,235,1
17,1,2024-05-01,08:31:00,108,1
17,1,2024-05-01,08:31:00,375,1
17,2,2024-05-01,11:54:00,135,1
17,2,2024-05-01,11:54:00,520,1
17,2,2024-05-01,11:54:00,128,1
17,3,2024-05-01,15:51:00,443,1
17,4,2024-05-01,19:11:00,506,1
17,4,2024-05-01,19:11:00,328,1
17,4,2024-05-01,19:11:00,507,1
17,1,2024-05-02,07:01:00,80,1
17,1,2024-05-02,07:01:00,262,1
17,2,2024-05-02,12:07:00,545,1
17,2,2024-05-02,12:07:00,567,1
17,2,2024-05-02,12:07:00,531,1
17,2,2024-05-02,12:07:00,526,1
17,2,2024-05-02,12:07:00,300,1
17,3,2024-05-02,15:22:00,57,1
17,3,2024-05-02,15:22:00,331,1
17,4,2024-05-02,20:15:00,97,0
17,4,2024-05-02,20:15:00,445,1
17,1,2024-05-03,07:14:00,221,1
17,1,2024-05-03,07:14:00,376,1
17,2,2024-05-03,11:03:00,600,1
17,2,2024-05-03,11:03:00,546,1
17,2,2024-05-03,11:03:00,100,1
17,2,2024-05-03,11:03:00,89,1
17,3,2024-05-03,16:02:00,100,1
17,3,2024-05-03,16:02:00,58,1
17,3,2024-05-03,16:02:00,98,1
17,3,2024-05-03,16:02:00,97,1
17,3,2024-05-03,16:02:00,89,1
17,3,2024-05-03,16:02:00,57,1
17,4,2024-05-03,20:04:00,144,1
17,4,2024-05-03,20:04:00,265,1
17,4,2024-05-03,20:04:00,328,1
17,4,2024-05-03,20:04:00,517,1
17,4,2024-05-03,20:04:00,476,1
17,1,2024-05-04,07:13:00,472,1
17,1,2024-05-04,07:13:00,485,1
17,2,2024-05-04,11:33:00,232,1
17,2,2024-05-04,11:33:00,585,1
17,2,2024-05-04,11:33:00,330,1
17,2,2024-05-04,11:33:00,378,1
17,2,2024-05-04,11:33:00,400,1
17,3,2024-05-04,15:30:00,59,1
17,3,2024-05-04,15:30:00,218,1
17,3,2024-05-04,15:30:00,214,1
17,4,2024-05-04,20:08:00,426,1
17,4,2024-05-04,20:08:00,510,1
17,4,2024-05-04,20:08:00,511,1
17,4,2024-05-04,20:08:00,419,3
17,4,2024-05-04,20:08:00,59,1
17,4,2024-05-04,20:08:00,56,1
17,1,2024-05-05,08:31:00,97,1
17,1,2024-05-05,08:31:00,223,1
17,1,2024-05-05,08:31:00,100,1
17,1,2024-05-05,08:31:00,55,1
17,1,2024-05-05,08:31:00,234,1
17,2,2024-05-05,12:47:00,500,1
17,2,2024-05-05,12:47:00,516,0
17,2,2024-05-05,12:47:00,502,1
17,2,2024-05-05,12:47:00,397,1
17,3,2024-05-05,15:17:00,252,0
17,3,2024-05-05,15:17:00,100,1
17,3,2024-05-05,15:17:00,89,1
17,3,2024-05-05,15:17:00,99,1
17,3,2024-05-05,15:17:00,58,1
17,4,2024-05-05,20:22:00,100,1
17,4,2024-05-05,20:22:00,549,1
17,1,2024-05-06,08:07:00,56,1
17,1,2024-05-06,08:07:00,516,1
17,1,2024-05-06,08:07:00,71,1
17,1,2024-05-06,08:07:00,328,1
17,1,2024-05-06,08:07:00,59,1
17,2,2024-05-06,11:59:00,581,1
17,2,2024-05-06,11:59:00,624,1
17,2,2024-05-06,11:59:00,548,1
17,2,2024-05-06,11:59:00,626,1
17,2,2024-05-06,11:59:00,100,1
17,2,2024-05-06,11:59:00,100,1
17,2,2024-05-06,11:59:00,97,1
17,3,2024-05-06,16:29:00,433,5
17,3,2024-05-06,16:29:00,470,1
17,4,2024-05-06,20:23:00,518,1
17,4,2024-05-06,20:23:00,547,1
17,4,2024-05-06,20:23:00,449,1
17,4,2024-05-06,20:23:00,140,1
17,1,2024-05-07,08:37:00,97,1
17,1,2024-05-07,08:37:00,89,1
17,1,2024-05-07,08:37:00,232,1
17,2,2024-05-07,12:21:00,411,1
17,2,2024-05-07,12:21:00,606,1
17,2,2024-05-07,12:21:00,619,1
17,3,2024-05-07,16:08:00,211,1
17,3,2024-05-07,16:08:00,327,1
17,3,2024-05-07,16:08:00,327,1
17,3,2024-05-07,16:08:00,329,1
