user_id,meal_id,date,heure,aliment_id,quantity
7,1,2024-07-01,08:57:00,438,1
7,1,2024-07-01,08:57:00,452,1
7,1,2024-07-01,08:57:00,479,1
7,1,2024-07-01,08:57:00,104,1
7,1,2024-07-01,08:57:00,251,1
7,1,2024-07-01,08:57:00,107,1
7,1,2024-07-01,08:57:00,80,1
7,1,2024-07-01,08:57:00,446,1
7,1,2024-07-01,08:57:00,327,1
7,1,2024-07-01,08:57:00,82,1
7,1,2024-07-01,08:57:00,406,1
7,1,2024-07-01,08:57:00,258,1
7,1,2024-07-01,08:57:00,225,1
7,1,2024-07-01,08:57:00,470,1
7,1,2024-07-01,08:57:00,378,1
7,1,2024-07-01,08:57:00,49,1
7,1,2024-07-01,08:57:00,236,98533
7,2,2024-07-01,11:13:00,550,1
7,2,2024-07-01,11:13:00,382,1
7,2,2024-07-01,11:13:00,393,1
7,2,2024-07-01,11:13:00,98,1
7,2,2024-07-01,11:13:00,329,1
7,2,2024-07-01,11:13:00,446,1
7,3,2024-07-01,16:16:00,231,1
7,4,2024-07-01,19:32:00,552,1
7,4,2024-07-01,19:32:00,441,1
7,1,2024-07-02,08:41:00,327,1
7,1,2024-07-02,08:41:00,349,5
7,2,2024-07-02,11:18:00,551,1
7,2,2024-07-02,11:18:00,546,1
7,2,2024-07-02,11:18:00,221,1
7,3,2024-07-02,16:11:00,100,1
7,4,2024-07-02,20:33:00,57,1
7,4,2024-07-02,20:33:00,508,1
7,4,2024-07-02,20:33:00,214,1
7,4,2024-07-02,20:33:00,59,1
7,4,2024-07-02,20:33:00,505,1
7,4,2024-07-02,20:33:00,209,1
7,4,2024-07-02,20:33:00,505,1
7,4,2024-07-02,20:33:00,99,1
7,4,2024-07-02,20:33:00,398,0
7,4,2024-07-02,20:33:00,393,1
7,4,2024-07-02,20:33:00,418,1
7,4,2024-07-02,20:33:00,396,2
7,1,2024-07-03,07:44:00,101,1
7,1,2024-07-03,07:44:00,330,1
7,1,2024-07-03,07:44:00,407,1
7,1,2024-07-03,07:44:00,436,1
7,2,2024-07-03,11:33:00,,1
7,2,2024-07-03,11:33:00,379,1
7,2,2024-07-03,11:33:00,98,1
7,2,2024-07-03,11:33:00,100,1
7,2,2024-07-03,11:33:00,56,1
7,2,2024-07-03,11:33:00,98,1
7,2,2024-07-03,11:33:00,,1
7,2,2024-07-03,11:33:00,385,1
7,2,2024-07-03,11:33:00,411,1
7,2,2024-07-03,11:33:00,384,2
7,3,2024-07-03,16:11:00,256,1
7,4,2024-07-03,20:55:00,228,1
7,4,2024-07-03,20:55:00,458,1
7,1,2024-07-04,07:42:00,346,1
7,1,2024-07-04,07:42:00,334,2
7,2,2024-07-04,11:21:00,424,1
7,2,2024-07-04,11:21:00,504,1
7,2,2024-07-04,11:21:00,410,34602
7,3,2024-07-04,16:49:00,239,1
7,4,2024-07-04,19:43:00,396,4
7,4,2024-07-04,19:43:00,420,5
7,4,2024-07-04,19:43:00,406,1
7,4,2024-07-04,19:43:00,394,5
7,1,2024-07-05,08:21:00,476,1
7,1,2024-07-05,08:21:00,240,1
7,1,2024-07-05,08:21:00,437,1
7,2,2024-07-05,11:18:00,334,1
7,2,2024-07-05,11:18:00,251,1
7,2,2024-07-05,11:18:00,236,1
7,2,2024-07-05,11:18:00,397,1
7,2,2024-07-05,11:18:00,418,2
7,2,2024-07-05,11:18:00,411,5
7,3,2024-07-05,16:54:00,252,0
7,3,2024-07-05,16:54:00,348,3
7,4,2024-07-05,19:00:00,393,1
7,4,2024-07-05,19:00:00,211,1
7,4,2024-07-05,19:00:00,427,2
7,4,2024-07-05,19:00:00,511,1
7,4,2024-07-05,19:00:00,471,1
7,4,2024-07-05,19:00:00,485,1
7,1,2024-07-06,07:24:00,379,1
7,1,2024-07-06,07:24:00,379,1
7,1,2024-07-06,07:24:00,476,1
7,1,2024-07-06,07:24:00,425,0
7,1,2024-07-06,07:24:00,439,1
7,2,2024-07-06,12:11:00,487,1
7,2,2024-07-06,12:11:00,71,1
7,2,2024-07-06,12:11:00,202,1
7,2,2024-07-06,12:11:00,546,1
7,3,2024-07-06,15:06:00,56,1
7,3,2024-07-06,15:06:00,237,1
7,4,2024-07-06,19:48:00,55,1
7,4,2024-07-06,19:48:00,546,1
7,4,2024-07-06,19:48:00,59,1
7,4,2024-07-06,19:48:00,487,1
7,4,2024-07-06,19:48:00,239,1
7,1,2024-07-07,07:02:00,245,3
7,2,2024-07-07,11:46:00,549,1
7,3,2024-07-07,15:39:00,334,1
7,3,2024-07-07,15:39:00,336,1
7,3,2024-07-07,15:39:00,246,1
7,4,2024-07-07,19:40:00,550,1
7,4,2024-07-07,19:40:00,554,1
7,4,2024-07-07,19:40:00,98,1
7,4,2024-07-07,19:40:00,558,1
7,4,2024-07-07,19:40:00,285,1
7,4,2024-07-07,19:40:00,244,1
7,1,2024-07-08,08:04:00,57,1
7,1,2024-07-08,08:04:00,374,1
7,1,2024-07-08,08:04:00,97,1
7,1,2024-07-08,08:04:00,48,1
7,1,2024-07-08,08:04:00,57,1
7,1,2024-07-08,08:04:00,97,1
7,1,2024-07-08,08:04:00,327,1
7,1,2024-07-08,08:04:00,186,1
7,1,2024-07-08,08:04:00,104,1
7,2,2024-07-08,11:14:00,,1
7,2,2024-07-08,11:14:00,241,1
7,2,2024-07-08,11:14:00,57,1
7,2,2024-07-08,11:14:00,381,1
7,2,2024-07-08,11:14:00,506,1
7,3,2024-07-08,16:10:00,334,1
7,3,2024-07-08,16:10:00,336,1
7,4,2024-07-08,20:51:00,553,1
7,4,2024-07-08,20:51:00,508,1
7,4,2024-07-08,20:51:00,240,1
7,4,2024-07-08,20:51:00,228,1
7,4,2024-07-08,20:51:00,435,1
7,4,2024-07-08,20:51:00,347,1
7,4,2024-07-08,20:51:00,393,1
7,4,2024-07-08,20:51:00,406,45372
7,1,2024-07-09,07:23:00,375,1
7,1,2024-07-09,07:23:00,105,1
7,1,2024-07-09,07:23:00,223,1
7,2,2024-07-09,12:54:00,548,1
7,2,2024-07-09,12:54:00,239,1
7,2,2024-07-09,12:54:00,47,1
7,2,2024-07-09,12:54:00,347,1
7,3,2024-07-09,16:43:00,57,1
7,3,2024-07-09,16:43:00,96,1
7,1,2024-07-10,09:00:00,238,1
7,1,2024-07-10,09:00:00,238,2
7,2,2024-07-10,11:06:00,337,1
7,2,2024-07-10,11:06:00,260,4
7,3,2024-07-10,15:40:00,55,1
7,3,2024-07-10,15:40:00,478,1
7,4,2024-07-10,19:09:00,89,1
7,4,2024-07-10,19:09:00,378,1
7,4,2024-07-10,19:09:00,58,1
7,4,2024-07-10,19:09:00,233,1
7,4,2024-07-10,19:09:00,379,0
7,4,2024-07-10,19:09:00,380,1
7,4,2024-07-10,19:09:00,211,1
7,4,2024-07-10,19:09:00,97,1
7,4,2024-07-10,19:09:00,423,1
7,4,2024-07-10,19:09:00,405,4
7,4,2024-07-10,19:09:00,411,1
7,4,2024-07-10,19:09:00,385,0
7,1,2024-07-11,08:24:00,342,4
7,1,2024-07-11,08:24:00,256,1
7,1,2024-07-11,08:24:00,348,1
7,2,2024-07-11,11:32:00,386,5
7,2,2024-07-11,11:32:00,65,1
7,3,2024-07-11,15:49:00,344,1
7,4,2024-07-11,20:00:00,555,1
7,4,2024-07-11,20:00:00,117,1
7,1,2024-07-12,07:46:00,246,5
7,1,2024-07-12,07:46:00,255,1
7,1,2024-07-12,07:46:00,247,1
7,2,2024-07-12,12:32:00,563,1
7,2,2024-07-12,12:32:00,229,1
7,2,2024-07-12,12:32:00,430,1
7,2,2024-07-12,12:32:00,558,1
7,2,2024-07-12,12:32:00,473,1
7,3,2024-07-12,16:39:00,108,1
7,3,2024-07-12,16:39:00,79,1
7,4,2024-07-12,19:44:00,445,1
7,1,2024-07-13,07:37:00,249,1
7,1,2024-07-13,07:37:00,240,1
7,1,2024-07-13,07:37:00,255,1
7,2,2024-07-13,12:12:00,379,1
7,2,2024-07-13,12:12:00,382,1
7,2,2024-07-13,12:12:00,378,0
7,2,2024-07-13,12:12:00,378,1
7,2,2024-07-13,12:12:00,240,1
7,2,2024-07-13,12:12:00,239,1
7,2,2024-07-13,12:12:00,251,1
7,2,2024-07-13,12:12:00,345,1
7,2,2024-07-13,12:12:00,395,1
7,2,2024-07-13,12:12:00,406,1
7,2,2024-07-13,12:12:00,434,1
7,3,2024-07-13,15:31:00,336,4
7,4,2024-07-13,19:37:00,400,1
7,1,2024-07-14,08:49:00,445,1
7,1,2024-07-14,08:49:00,84,1
7,1,2024-07-14,08:49:00,58,1
7,1,2024-07-14,08:49:00,100,1
7,1,2024-07-14,08:49:00,239,1
7,1,2024-07-14,08:49:00,374,1
7,1,2024-07-14,08:49:00,158,76802
7,2,2024-07-14,11:53:00,547,1
7,2,2024-07-14,11:53:00,546,1
7,2,2024-07-14,11:53:00,554,1
7,2,2024-07-14,11:53:00,383,4
7,3,2024-07-14,15:56:00,336,1
7,3,2024-07-14,15:56:00,335,1
7,3,2024-07-14,15:56:00,236,1
7,3,2024-07-14,15:56:00,251,1
7,4,2024-07-14,19:56:00,553,1
7,4,2024-07-14,19:56:00,553,1
7,4,2024-07-14,19:56:00,419,1
7,4,2024-07-14,19:56:00,224,1
7,4,2024-07-14,19:56:00,440,4
7,4,2024-07-14,19:56:00,508,1
7,4,2024-07-14,19:56:00,511,1
7,4,2024-07-14,19:56:00,546,1
7,4,2024-07-14,19:56:00,438,1
7,4,2024-07-14,19:56:00,554,1
7,4,2024-07-14,19:56:00,436,1
7,4,2024-07-14,19:56:00,344,4
7,4,2024-07-14,19:56:00,133,1
7,4,2024-07-14,19:56:00,258,1
7,4,2024-07-14,19:56:00,102,1
7,4,2024-07-14,19:56:00,422,3
7,4,2024-07-14,19:56:00,100,1
7,4,2024-07-14,19:56:00,251,1
7,4,2024-07-14,19:56:00,328,1
7,4,2024-07-14,19:56:00,1,1
7,4,2024-07-14,19:56:00,244,1
7,4,2024-07-14,19:56:00,49,1
7,4,2024-07-14,19:56:00,440,1
7,4,2024-07-14,19:56:00,554,1
7,4,2024-07-14,19:56:00,394,86884
7,1,2024-07-15,07:55:00,290,1
7,1,2024-07-15,07:55:00,493,1
7,1,2024-07-15,07:55:00,486,1
7,1,2024-07-15,07:55:00,99,1
7,2,2024-07-15,12:37:00,438,1
7,4,2024-07-15,19:16:00,224,1
7,1,2024-07-16,08:44:00,334,1
7,1,2024-07-16,08:44:00,251,1
7,1,2024-07-16,08:44:00,248,1
7,2,2024-07-16,11:45:00,550,1
7,2,2024-07-16,11:45:00,553,1
7,2,2024-07-16,11:45:00,553,1
7,2,2024-07-16,11:45:00,380,1
7,2,2024-07-16,11:45:00,382,1
7,2,2024-07-16,11:45:00,58,1
7,2,2024-07-16,11:45:00,89,1
7,2,2024-07-16,11:45:00,100,1
7,2,2024-07-16,11:45:00,381,1
7,2,2024-07-16,11:45:00,382,0
7,2,2024-07-16,11:45:00,378,1
7,2,2024-07-16,11:45:00,254,1
7,2,2024-07-16,11:45:00,254,1
7,2,2024-07-16,11:45:00,340,1
7,2,2024-07-16,11:45:00,408,1
7,3,2024-07-16,15:51:00,242,1
7,3,2024-07-16,15:51:00,63,1
7,4,2024-07-16,20:33:00,383,2
7,4,2024-07-16,20:33:00,398,2
7,1,2024-07-17,08:58:00,356,1
7,1,2024-07-17,08:58:00,210,1
7,1,2024-07-17,08:58:00,224,1
7,2,2024-07-17,12:14:00,508,0
7,2,2024-07-17,12:14:00,554,1
7,2,2024-07-17,12:14:00,56,1
7,2,2024-07-17,12:14:00,379,1
7,2,2024-07-17,12:14:00,56,1
7,2,2024-07-17,12:14:00,379,1
7,2,2024-07-17,12:14:00,89,1
7,2,2024-07-17,12:14:00,237,2
7,2,2024-07-17,12:14:00,251,4
7,2,2024-07-17,12:14:00,399,1
7,2,2024-07-17,12:14:00,401,1
7,3,2024-07-17,16:00:00,345,5
7,4,2024-07-17,20:42:00,379,1
7,4,2024-07-17,20:42:00,380,1
7,4,2024-07-17,20:42:00,507,1
7,4,2024-07-17,20:42:00,431,1
7,4,2024-07-17,20:42:00,412,1
7,1,2024-07-18,07:26:00,,1
7,1,2024-07-18,07:26:00,345,1
7,2,2024-07-18,11:50:00,56,1
7,2,2024-07-18,11:50:00,380,1
7,2,2024-07-18,11:50:00,380,1
7,2,2024-07-18,11:50:00,414,1
7,2,2024-07-18,11:50:00,207,1
7,2,2024-07-18,11:50:00,511,1
7,2,2024-07-18,11:50:00,555,1
7,2,2024-07-18,11:50:00,443,1
7,3,2024-07-18,16:18:00,351,1
7,4,2024-07-18,19:29:00,330,1
7,4,2024-07-18,19:29:00,219,1
7,4,2024-07-18,19:29:00,212,1
7,4,2024-07-18,19:29:00,546,1
7,4,2024-07-18,19:29:00,382,1
7,1,2024-07-19,07:59:00,248,1
7,1,2024-07-19,07:59:00,255,1
7,2,2024-07-19,12:11:00,310,0
7,2,2024-07-19,12:11:00,552,1
7,2,2024-07-19,12:11:00,89,1
7,2,2024-07-19,12:11:00,401,1
7,2,2024-07-19,12:11:00,58,1
7,2,2024-07-19,12:11:00,42,1
7,2,2024-07-19,12:11:00,207,1
7,2,2024-07-19,12:11:00,404,1
7,3,2024-07-19,16:00:00,382,1
7,3,2024-07-19,16:00:00,379,1
7,3,2024-07-19,16:00:00,84,1
7,4,2024-07-19,20:50:00,122,1
7,4,2024-07-19,20:50:00,16,1
7,4,2024-07-19,20:50:00,553,1
7,1,2024-07-20,07:24:00,334,3
7,2,2024-07-20,11:30:00,57,1
7,2,2024-07-20,11:30:00,379,1
7,2,2024-07-20,11:30:00,337,4
7,2,2024-07-20,11:30:00,388,1
7,2,2024-07-20,11:30:00,418,1
7,2,2024-07-20,11:30:00,402,1
7,2,2024-07-20,11:30:00,388,3
7,2,2024-07-20,11:30:00,402,2
7,2,2024-07-20,11:30:00,419,1
7,2,2024-07-20,11:30:00,420,1
7,2,2024-07-20,11:30:00,398,1
7,3,2024-07-20,17:00:00,254,1
7,3,2024-07-20,17:00:00,,1
7,4,2024-07-20,19:18:00,89,1
7,4,2024-07-20,19:18:00,164,1
7,4,2024-07-20,19:18:00,551,1
7,4,2024-07-20,19:18:00,486,1
7,4,2024-07-20,19:18:00,404,1
7,4,2024-07-20,19:18:00,508,1
7,4,2024-07-20,19:18:00,209,1
7,1,2024-07-21,08:49:00,253,5
7,2,2024-07-21,12:57:00,343,3
7,2,2024-07-21,12:57:00,141,1
7,2,2024-07-21,12:57:00,89,1
7,2,2024-07-21,12:57:00,401,5
7,2,2024-07-21,12:57:00,89,1
7,2,2024-07-21,12:57:00,548,1
7,3,2024-07-21,16:17:00,342,1
7,3,2024-07-21,16:17:00,244,1
7,3,2024-07-21,16:17:00,243,1
7,4,2024-07-21,20:46:00,311,22419
7,1,2024-07-22,07:52:00,103,1
7,1,2024-07-22,07:52:00,251,5
