user_id,meal_id,date,heure,aliment_id,quantity
6,1,2024-06-01,08:17:00,252,1
6,2,2024-06-01,12:01:00,612,1
6,2,2024-06-01,12:01:00,358,1
6,3,2024-06-01,15:41:00,98,1
6,3,2024-06-01,15:41:00,97,1
6,4,2024-06-01,21:00:00,257,1
6,4,2024-06-01,21:00:00,477,1
6,4,2024-06-01,21:00:00,615,1
6,4,2024-06-01,21:00:00,473,1
6,4,2024-06-01,21:00:00,477,1
6,4,2024-06-01,21:00:00,381,1
6,4,2024-06-01,21:00:00,98,1
6,1,2024-06-02,08:27:00,108,1
6,1,2024-06-02,08:27:00,274,1
6,2,2024-06-02,12:30:00,56,1
6,2,2024-06-02,12:30:00,368,1
6,2,2024-06-02,12:30:00,17,1
6,2,2024-06-02,12:30:00,233,1
6,3,2024-06-02,16:46:00,342,1
6,3,2024-06-02,16:46:00,89,1
6,3,2024-06-02,16:46:00,,1
6,3,2024-06-02,16:46:00,59,1
6,3,2024-06-02,16:46:00,58,1
6,3,2024-06-02,16:46:00,99,1
6,3,2024-06-02,16:46:00,97,1
6,3,2024-06-02,16:46:00,58,1
6,4,2024-06-02,20:14:00,549,1
6,1,2024-06-03,07:20:00,330,1
6,1,2024-06-03,07:20:00,499,1
6,2,2024-06-03,11:57:00,207,0
6,2,2024-06-03,11:57:00,388,1
6,2,2024-06-03,11:57:00,359,1
6,2,2024-06-03,11:57:00,184,1
6,2,2024-06-03,11:57:00,556,1
6,2,2024-06-03,11:57:00,502,1
6,2,2024-06-03,11:57:00,362,1
6,3,2024-06-03,15:29:00,88,1
6,3,2024-06-03,15:29:00,108,1
6,3,2024-06-03,15:29:00,356,1
6,4,2024-06-03,19:37:00,217,1
6,4,2024-06-03,19:37:00,136,1
6,4,2024-06-03,19:37:00,55,1
6,4,2024-06-03,19:37:00,461,1
6,1,2024-06-04,08:28:00,348,1
6,1,2024-06-04,08:28:00,56,1
6,1,2024-06-04,08:28:00,53,1
6,1,2024-06-04,08:28:00,227,1
6,2,2024-06-04,12:43:00,56,1
6,2,2024-06-04,12:43:00,483,1
6,2,2024-06-04,12:43:00,4,1
6,2,2024-06-04,12:43:00,480,1
6,2,2024-06-04,12:43:00,553,1
6,2,2024-06-04,12:43:00,92,1
6,3,2024-06-04,16:41:00,348,1
6,3,2024-06-04,16:41:00,339,1
6,3,2024-06-04,16:41:00,97,1
6,3,2024-06-04,16:41:00,97,1
6,3,2024-06-04,16:41:00,58,1
6,4,2024-06-04,20:29:00,509,1
6,4,2024-06-04,20:29:00,546,1
6,4,2024-06-04,20:29:00,56,1
6,4,2024-06-04,20:29:00,9,1
6,4,2024-06-04,20:29:00,99,1
6,1,2024-06-05,07:56:00,107,1
6,2,2024-06-05,12:41:00,503,1
6,2,2024-06-05,12:41:00,605,1
6,2,2024-06-05,12:41:00,420,2
6,2,2024-06-05,12:41:00,592,1
6,2,2024-06-05,12:41:00,406,1
6,2,2024-06-05,12:41:00,56,1
6,2,2024-06-05,12:41:00,100,1
6,2,2024-06-05,12:41:00,56,1
6,2,2024-06-05,12:41:00,58,1
6,3,2024-06-05,15:19:00,473,1
6,3,2024-06-05,15:19:00,57,1
6,3,2024-06-05,15:19:00,493,1
6,3,2024-06-05,15:19:00,173,1
6,3,2024-06-05,15:19:00,74,1
6,4,2024-06-05,19:29:00,569,1
6,4,2024-06-05,19:29:00,563,1
6,4,2024-06-05,19:29:00,393,2
6,4,2024-06-05,19:29:00,390,1
6,4,2024-06-05,19:29:00,394,1
6,4,2024-06-05,19:29:00,410,1
6,4,2024-06-05,19:29:00,412,0
6,4,2024-06-05,19:29:00,98,1
6,4,2024-06-05,19:29:00,56,1
6,4,2024-06-05,19:29:00,58,1
6,1,2024-06-06,07:46:00,98,1
6,1,2024-06-06,07:46:00,56,1
6,1,2024-06-06,07:46:00,406,3
6,1,2024-06-06,07:46:00,210,1
6,1,2024-06-06,07:46:00,486,1
6,2,2024-06-06,11:55:00,513,1
6,2,2024-06-06,11:55:00,480,1
6,2,2024-06-06,11:55:00,560,1
6,2,2024-06-06,11:55:00,56,1
