user_id,meal_id,date,heure,aliment_id,quantity
1,1,2024-06-01,07:18:00,329,1
1,1,2024-06-01,07:18:00,330,1
1,1,2024-06-01,07:18:00,100,1
1,1,2024-06-01,07:18:00,57,1
1,1,2024-06-01,07:18:00,58,1
1,1,2024-06-01,07:18:00,58,1
1,1,2024-06-01,07:18:00,59,0
1,1,2024-06-01,07:18:00,98,1
1,1,2024-06-01,07:18:00,98,1
1,2,2024-06-01,12:15:00,59,1
1,2,2024-06-01,12:15:00,516,1
1,2,2024-06-01,12:15:00,109,1
1,2,2024-06-01,12:15:00,435,1
1,2,2024-06-01,12:15:00,537,2
1,3,2024-06-01,15:29:00,106,1
1,4,2024-06-01,19:50:00,212,1
1,4,2024-06-01,19:50:00,330,1
1,4,2024-06-01,19:50:00,341,1
1,4,2024-06-01,19:50:00,550,1
1,4,2024-06-01,19:50:00,,0
1,4,2024-06-01,19:50:00,482,1
1,4,2024-06-01,19:50:00,535,1
1,4,2024-06-01,19:50:00,329,1
1,4,2024-06-01,19:50:00,56,1
1,4,2024-06-01,19:50:00,210,1
1,4,2024-06-01,19:50:00,379,1
1,4,2024-06-01,19:50:00,562,1
1,1,2024-06-02,07:23:00,329,1
1,1,2024-06-02,07:23:00,330,1
1,1,2024-06-02,07:23:00,327,1
1,1,2024-06-02,07:23:00,330,1
1,1,2024-06-02,07:23:00,89,1
1,1,2024-06-02,07:23:00,57,1
1,1,2024-06-02,07:23:00,99,1
1,1,2024-06-02,07:23:00,97,1
1,1,2024-06-02,07:23:00,59,1
1,1,2024-06-02,07:23:00,100,1
1,2,2024-06-02,12:54:00,381,1
1,2,2024-06-02,12:54:00,555,1
1,2,2024-06-02,12:54:00,142,1
1,2,2024-06-02,12:54:00,378,1
1,2,2024-06-02,12:54:00,58,1
1,2,2024-06-02,12:54:00,327,1
1,2,2024-06-02,12:54:00,513,1
1,2,2024-06-02,12:54:00,207,1
1,2,2024-06-02,12:54:00,518,1
1,2,2024-06-02,12:54:00,513,1
1,2,2024-06-02,12:54:00,374,1
1,2,2024-06-02,12:54:00,377,1
1,3,2024-06-02,16:49:00,374,1
1,3,2024-06-02,16:49:00,361,1
1,3,2024-06-02,16:49:00,538,1
1,4,2024-06-02,19:05:00,99,1
1,4,2024-06-02,19:05:00,533,1
1,4,2024-06-02,19:05:00,533,1
1,4,2024-06-02,19:05:00,484,1
1,4,2024-06-02,19:05:00,577,1
1,1,2024-06-03,07:40:00,57,1
1,1,2024-06-03,07:40:00,530,1
1,1,2024-06-03,07:40:00,87,1
1,1,2024-06-03,07:40:00,375,1
1,2,2024-06-03,11:15:00,500,1
1,2,2024-06-03,11:15:00,228,1
1,2,2024-06-03,11:15:00,492,1
1,3,2024-06-03,16:06:00,97,1
1,3,2024-06-03,16:06:00,450,1
1,3,2024-06-03,16:06:00,443,1
1,4,2024-06-03,20:01:00,584,1
1,1,2024-06-04,08:13:00,97,1
1,1,2024-06-04,08:13:00,58,1
1,1,2024-06-04,08:13:00,57,1
1,1,2024-06-04,08:13:00,260,1
1,1,2024-06-04,08:13:00,585,2
1,1,2024-06-04,08:13:00,327,1
1,1,2024-06-04,08:13:00,229,1
1,2,2024-06-04,12:11:00,579,3
1,3,2024-06-04,16:33:00,247,1
1,3,2024-06-04,16:33:00,247,1
1,3,2024-06-04,16:33:00,58,1
1,3,2024-06-04,16:33:00,56,1
1,3,2024-06-04,16:33:00,89,1
1,3,2024-06-04,16:33:00,57,1
1,3,2024-06-04,16:33:00,57,1
1,1,2024-06-05,07:45:00,446,1
1,1,2024-06-05,07:45:00,542,1
1,2,2024-06-05,11:20:00,376,1
1,2,2024-06-05,11:20:00,110,1
1,3,2024-06-05,15:40:00,238,1
1,3,2024-06-05,15:40:00,344,1
1,3,2024-06-05,15:40:00,237,1
1,3,2024-06-05,15:40:00,99,1
1,3,2024-06-05,15:40:00,89,1
1,3,2024-06-05,15:40:00,89,1
1,4,2024-06-05,19:57:00,461,1
1,4,2024-06-05,19:57:00,517,1
1,4,2024-06-05,19:57:00,219,1
1,4,2024-06-05,19:57:00,483,1
1,1,2024-06-06,08:17:00,620,1
1,1,2024-06-06,08:17:00,328,1
1,1,2024-06-06,08:17:00,327,1
1,1,2024-06-06,08:17:00,329,1
1,1,2024-06-06,08:17:00,329,1
1,1,2024-06-06,08:17:00,330,1
1,1,2024-06-06,08:17:00,89,1
1,1,2024-06-06,08:17:00,57,1
1,1,2024-06-06,08:17:00,58,1
1,1,2024-06-06,08:17:00,58,1
1,1,2024-06-06,08:17:00,100,1
1,2,2024-06-06,12:01:00,547,1
1,2,2024-06-06,12:01:00,329,1
1,2,2024-06-06,12:01:00,330,1
1,2,2024-06-06,12:01:00,100,1
1,2,2024-06-06,12:01:00,605,4
1,2,2024-06-06,12:01:00,597,1
1,3,2024-06-06,15:41:00,336,1
