user_id,meal_id,date,heure,aliment_id,quantity
9,1,2024-10-01,07:40:00,251,2
9,1,2024-10-01,07:40:00,246,1
9,1,2024-10-01,07:40:00,250,1
9,1,2024-10-01,07:40:00,242,1
9,2,2024-10-01,12:15:00,551,1
9,2,2024-10-01,12:15:00,89,1
9,2,2024-10-01,12:15:00,100,1
9,2,2024-10-01,12:15:00,509,1
9,2,2024-10-01,12:15:00,484,1
9,4,2024-10-01,20:22:00,508,1
9,4,2024-10-01,20:22:00,377,1
9,4,2024-10-01,20:22:00,207,1
9,4,2024-10-01,20:22:00,389,3
9,4,2024-10-01,20:22:00,415,2
9,4,2024-10-01,20:22:00,414,1
9,4,2024-10-01,20:22:00,406,1
9,1,2024-10-02,07:35:00,238,1
9,1,2024-10-02,07:35:00,349,1
9,1,2024-10-02,07:35:00,249,1
9,2,2024-10-02,12:31:00,100,1
9,2,2024-10-02,12:31:00,378,0
9,2,2024-10-02,12:31:00,344,0
9,2,2024-10-02,12:31:00,341,5
9,2,2024-10-02,12:31:00,395,2
9,2,2024-10-02,12:31:00,395,0
9,2,2024-10-02,12:31:00,427,3
9,3,2024-10-02,15:23:00,89,1
9,3,2024-10-02,15:23:00,436,1
9,4,2024-10-02,19:50:00,393,1
9,4,2024-10-02,19:50:00,,1
9,4,2024-10-02,19:50:00,398,1
9,4,2024-10-02,19:50:00,432,0
9,1,2024-10-03,08:57:00,377,1
9,1,2024-10-03,08:57:00,,1
9,1,2024-10-03,08:57:00,329,1
9,1,2024-10-03,08:57:00,257,1
9,2,2024-10-03,11:32:00,271,1
9,2,2024-10-03,11:32:00,485,1
9,3,2024-10-03,15:57:00,71,1
9,4,2024-10-03,19:24:00,231,1
9,4,2024-10-03,19:24:00,99,1
9,4,2024-10-03,19:24:00,379,1
9,4,2024-10-03,19:24:00,381,1
9,4,2024-10-03,19:24:00,377,1
9,4,2024-10-03,19:24:00,384,1
9,4,2024-10-03,19:24:00,391,1
9,4,2024-10-03,19:24:00,432,1
9,4,2024-10-03,19:24:00,408,1
9,1,2024-10-04,08:13:00,240,2
9,2,2024-10-04,12:50:00,258,0
9,2,2024-10-04,12:50:00,334,1
9,2,2024-10-04,12:50:00,257,1
9,2,2024-10-04,12:50:00,343,1
9,4,2024-10-04,20:18:00,58,1
9,4,2024-10-04,20:18:00,224,1
9,1,2024-10-05,08:56:00,376,1
9,1,2024-10-05,08:56:00,327,1
9,1,2024-10-05,08:56:00,61,1
9,2,2024-10-05,12:04:00,382,1
9,2,2024-10-05,12:04:00,406,1
9,2,2024-10-05,12:04:00,376,1
9,2,2024-10-05,12:04:00,384,4
9,3,2024-10-05,16:47:00,470,1
9,3,2024-10-05,16:47:00,103,1
9,3,2024-10-05,16:47:00,249,1
9,4,2024-10-05,20:40:00,552,1
9,4,2024-10-05,20:40:00,,1
9,1,2024-10-06,08:11:00,335,1
9,1,2024-10-06,08:11:00,336,3
9,1,2024-10-06,08:11:00,336,3
9,2,2024-10-06,12:59:00,410,1
9,3,2024-10-06,15:42:00,344,1
9,4,2024-10-06,20:30:00,126,1
9,1,2024-10-07,07:21:00,439,0
9,1,2024-10-07,07:21:00,100,1
9,1,2024-10-07,07:21:00,99,1
9,2,2024-10-07,12:43:00,487,1
9,2,2024-10-07,12:43:00,217,1
9,2,2024-10-07,12:43:00,479,1
9,3,2024-10-07,16:53:00,474,1
9,4,2024-10-07,19:48:00,99,1
9,4,2024-10-07,19:48:00,384,3
9,4,2024-10-07,19:48:00,421,1
9,4,2024-10-07,19:48:00,396,1
9,4,2024-10-07,19:48:00,425,1
9,4,2024-10-07,19:48:00,426,2
9,4,2024-10-07,19:48:00,391,1
9,1,2024-10-08,07:30:00,375,1
9,2,2024-10-08,12:27:00,335,1
9,2,2024-10-08,12:27:00,50,1
9,2,2024-10-08,12:27:00,330,1
9,2,2024-10-08,12:27:00,464,1
9,3,2024-10-08,16:21:00,97,1
9,3,2024-10-08,16:21:00,98,1
9,4,2024-10-08,20:05:00,89,1
9,4,2024-10-08,20:05:00,379,1
9,4,2024-10-08,20:05:00,223,1
9,4,2024-10-08,20:05:00,209,0
9,4,2024-10-08,20:05:00,396,1
9,4,2024-10-08,20:05:00,405,1
9,4,2024-10-08,20:05:00,418,3
9,4,2024-10-08,20:05:00,414,5
9,1,2024-10-09,07:53:00,62,1
9,1,2024-10-09,07:53:00,471,1
9,2,2024-10-09,11:12:00,407,1
9,2,2024-10-09,11:12:00,418,1
9,3,2024-10-09,15:38:00,255,1
9,3,2024-10-09,15:38:00,76,1
9,4,2024-10-09,20:44:00,377,1
9,4,2024-10-09,20:44:00,382,1
9,4,2024-10-09,20:44:00,550,1
9,4,2024-10-09,20:44:00,506,1
9,1,2024-10-10,07:17:00,244,3
9,1,2024-10-10,07:17:00,249,2
9,2,2024-10-10,11:58:00,334,1
9,2,2024-10-10,11:58:00,249,1
9,2,2024-10-10,11:58:00,401,1
9,2,2024-10-10,11:58:00,382,1
9,2,2024-10-10,11:58:00,450,1
9,2,2024-10-10,11:58:00,399,1
9,2,2024-10-10,11:58:00,59,1
9,2,2024-10-10,11:58:00,389,0
9,2,2024-10-10,11:58:00,142,1
9,3,2024-10-10,15:52:00,244,1
9,3,2024-10-10,15:52:00,66,1
9,4,2024-10-10,20:27:00,423,1
9,1,2024-10-11,08:03:00,99,1
9,1,2024-10-11,08:03:00,328,1
9,1,2024-10-11,08:03:00,104,1
9,2,2024-10-11,11:29:00,457,1
9,3,2024-10-11,16:49:00,99,1
9,4,2024-10-11,19:14:00,207,1
9,4,2024-10-11,19:14:00,385,1
9,4,2024-10-11,19:14:00,398,0
9,4,2024-10-11,19:14:00,429,1
9,4,2024-10-11,19:14:00,400,1
9,1,2024-10-12,07:33:00,99,1
