user_id,meal_id,date,heure,aliment_id,quantity
3,1,2024-07-01,13:29:00,476,1
3,1,2024-07-01,13:29:00,100,3
3,1,2024-07-01,13:29:00,296,1
3,1,2024-07-01,13:29:00,438,5
3,1,2024-07-02,13:26:00,494,1
3,1,2024-07-02,13:26:00,436,5
3,1,2024-07-03,14:33:00,481,1
3,1,2024-07-03,14:33:00,109,1
3,1,2024-07-03,14:33:00,494,1
3,1,2024-07-03,14:33:00,549,1
3,1,2024-07-04,15:00:00,475,4
3,1,2024-07-04,15:00:00,474,1
3,1,2024-07-04,15:00:00,441,1
3,1,2024-07-05,12:53:00,508,3
3,1,2024-07-05,12:53:00,549,3
3,1,2024-07-06,13:14:00,484,1
3,1,2024-07-06,13:14:00,425,1
3,1,2024-07-06,13:14:00,554,1
3,1,2024-07-06,13:14:00,224,1
3,1,2024-07-06,13:14:00,169,1
3,1,2024-07-07,14:58:00,56,1
3,1,2024-07-07,14:58:00,487,1
3,1,2024-07-07,14:58:00,472,1
3,1,2024-07-07,14:58:00,483,1
3,1,2024-07-07,14:58:00,260,1
3,1,2024-07-07,14:58:00,517,5
3,1,2024-07-07,14:58:00,470,0
3,1,2024-07-07,14:58:00,484,3
3,1,2024-07-08,14:49:00,472,5
3,1,2024-07-08,14:49:00,431,1
3,1,2024-07-08,14:49:00,425,1
3,1,2024-07-08,14:49:00,475,1
3,1,2024-07-08,14:49:00,471,1
3,1,2024-07-08,14:49:00,310,1
3,1,2024-07-08,14:49:00,547,1
3,1,2024-07-08,14:49:00,439,4
3,1,2024-07-09,17:27:00,554,0
3,1,2024-07-09,17:27:00,375,1
3,1,2024-07-09,17:27:00,516,1
3,1,2024-07-09,17:27:00,472,1
3,1,2024-07-09,17:27:00,466,4
3,1,2024-07-10,13:36:00,477,1
3,1,2024-07-10,13:36:00,477,5
3,1,2024-07-10,13:36:00,547,1
3,1,2024-07-10,13:36:00,472,1
3,1,2024-07-10,13:36:00,483,1
3,1,2024-07-10,13:36:00,487,1
3,1,2024-07-10,13:36:00,512,1
3,1,2024-07-11,12:11:00,436,1
3,1,2024-07-11,12:11:00,486,3
3,1,2024-07-11,12:11:00,524,3
3,1,2024-07-12,16:17:00,57,1
3,1,2024-07-12,16:17:00,474,1
3,1,2024-07-12,16:17:00,115,5
3,1,2024-07-13,13:32:00,484,2
3,1,2024-07-13,13:32:00,93,1
3,1,2024-07-13,13:32:00,360,1
3,1,2024-07-13,13:32:00,341,1
3,1,2024-07-13,13:32:00,504,1
3,1,2024-07-14,12:26:00,487,2
3,1,2024-07-14,12:26:00,374,0
3,1,2024-07-14,12:26:00,329,1
3,1,2024-07-14,12:26:00,141,3
3,1,2024-07-14,12:26:00,475,1
3,1,2024-07-14,12:26:00,493,4
3,1,2024-07-14,12:26:00,493,2
3,1,2024-07-14,12:26:00,138,1
3,1,2024-07-15,17:36:00,107,5
3,1,2024-07-16,15:07:00,511,1
3,1,2024-07-16,15:07:00,621,1
3,1,2024-07-16,15:07:00,350,1
3,1,2024-07-16,15:07:00,329,1
3,1,2024-07-16,15:07:00,,1
3,1,2024-07-16,15:07:00,115,1
3,1,2024-07-17,14:31:00,470,1
3,1,2024-07-17,14:31:00,100,1
3,1,2024-07-17,14:31:00,100,5
3,1,2024-07-17,14:31:00,480,1
3,1,2024-07-17,14:31:00,547,1
3,1,2024-07-17,14:31:00,372,1
3,1,2024-07-18,15:35:00,525,1
3,1,2024-07-18,15:35:00,209,3
3,1,2024-07-18,15:35:00,120,1
3,1,2024-07-19,15:40:00,476,5
3,1,2024-07-19,15:40:00,554,2
3,1,2024-07-19,15:40:00,555,1
3,1,2024-07-19,15:40:00,133,1
3,1,2024-07-20,15:02:00,113,3
3,1,2024-07-21,16:57:00,472,5
3,1,2024-07-21,16:57:00,329,1
3,1,2024-07-21,16:57:00,329,4
3,1,2024-07-21,16:57:00,485,1
