user_id,meal_id,date,heure,aliment_id,quantity
11,1,2024-10-01,12:57:00,438,1
11,1,2024-10-01,12:57:00,360,1
11,1,2024-10-01,12:57:00,385,1
11,1,2024-10-01,12:57:00,250,1
11,2,2024-10-01,17:32:00,441,1
11,2,2024-10-01,17:32:00,578,1
11,2,2024-10-01,17:32:00,439,1
11,1,2024-10-02,12:13:00,397,1
11,1,2024-10-02,12:13:00,377,1
11,1,2024-10-02,12:13:00,555,1
11,1,2024-10-02,12:13:00,328,0
11,1,2024-10-02,12:13:00,628,1
11,1,2024-10-02,12:13:00,518,1
11,1,2024-10-02,12:13:00,327,1
11,1,2024-10-02,12:13:00,244,1
11,1,2024-10-02,12:13:00,249,0
11,1,2024-10-02,12:13:00,98,1
11,1,2024-10-02,12:13:00,390,1
11,1,2024-10-02,12:13:00,89,1
11,1,2024-10-02,12:13:00,98,1
11,2,2024-10-02,18:50:00,620,1
11,2,2024-10-02,18:50:00,436,1
11,2,2024-10-02,18:50:00,554,1
11,2,2024-10-02,18:50:00,385,1
11,2,2024-10-02,18:50:00,,1
11,2,2024-10-02,18:50:00,101,1
11,2,2024-10-02,18:50:00,89,1
11,2,2024-10-02,18:50:00,410,0
11,2,2024-10-02,18:50:00,427,1
11,2,2024-10-02,18:50:00,539,1
11,1,2024-10-03,12:56:00,586,1
11,1,2024-10-03,12:56:00,388,0
11,1,2024-10-03,12:56:00,99,1
11,1,2024-10-03,12:56:00,97,1
11,1,2024-10-03,12:56:00,408,1
11,1,2024-10-03,12:56:00,401,1
11,1,2024-10-03,12:56:00,,1
11,1,2024-10-03,12:56:00,398,1
11,1,2024-10-03,12:56:00,393,1
11,1,2024-10-03,12:56:00,422,1
11,1,2024-10-03,12:56:00,89,1
11,2,2024-10-03,18:04:00,219,1
11,2,2024-10-03,18:04:00,267,1
11,2,2024-10-03,18:04:00,153,1
11,2,2024-10-03,18:04:00,89,1
11,2,2024-10-03,18:04:00,58,1
11,2,2024-10-03,18:04:00,548,1
11,2,2024-10-03,18:04:00,511,1
11,2,2024-10-03,18:04:00,402,1
11,2,2024-10-03,18:04:00,377,1
11,2,2024-10-03,18:04:00,550,1
11,2,2024-10-03,18:04:00,412,1
11,2,2024-10-03,18:04:00,608,1
11,2,2024-10-03,18:04:00,434,1
11,2,2024-10-03,18:04:00,57,1
11,2,2024-10-03,18:04:00,396,1
11,2,2024-10-03,18:04:00,380,1
11,2,2024-10-03,18:04:00,,1
11,2,2024-10-03,18:04:00,,1
11,2,2024-10-03,18:04:00,304,1
11,2,2024-10-03,18:04:00,550,1
11,2,2024-10-03,18:04:00,435,1
11,1,2024-10-04,12:11:00,329,1
11,1,2024-10-04,12:11:00,100,1
11,1,2024-10-04,12:11:00,141,1
11,1,2024-10-04,12:11:00,531,1
11,1,2024-10-04,12:11:00,438,1
11,2,2024-10-04,18:59:00,606,0
11,2,2024-10-04,18:59:00,58,1
11,2,2024-10-04,18:59:00,56,1
11,2,2024-10-04,18:59:00,391,1
11,2,2024-10-04,18:59:00,59,1
11,2,2024-10-04,18:59:00,427,1
11,2,2024-10-04,18:59:00,99,1
11,1,2024-10-05,11:21:00,577,1
11,1,2024-10-05,11:21:00,623,1
11,1,2024-10-05,11:21:00,98,1
11,1,2024-10-05,11:21:00,99,1
11,1,2024-10-05,11:21:00,58,1
11,1,2024-10-05,11:21:00,98,1
11,1,2024-10-05,11:21:00,431,1
11,1,2024-10-05,11:21:00,58,1
11,1,2024-10-05,11:21:00,97,1
11,1,2024-10-05,11:21:00,100,1
11,2,2024-10-05,18:43:00,553,1
11,2,2024-10-05,18:43:00,348,1
11,2,2024-10-05,18:43:00,508,1
11,2,2024-10-05,18:43:00,501,1
11,2,2024-10-05,18:43:00,382,1
11,2,2024-10-05,18:43:00,58,1
11,2,2024-10-05,18:43:00,436,1
11,2,2024-10-05,18:43:00,419,1
11,1,2024-10-06,11:30:00,440,1
11,1,2024-10-06,11:30:00,120,1
11,1,2024-10-06,11:30:00,543,1
11,2,2024-10-06,18:27:00,549,1
11,2,2024-10-06,18:27:00,624,1
11,2,2024-10-06,18:27:00,146,1
11,2,2024-10-06,18:27:00,56,1
11,2,2024-10-06,18:27:00,100,1
11,2,2024-10-06,18:27:00,420,1
11,2,2024-10-06,18:27:00,159,1
11,2,2024-10-06,18:27:00,500,0
11,2,2024-10-06,18:27:00,411,1
11,2,2024-10-06,18:27:00,98,1
11,1,2024-10-07,11:53:00,619,1
11,1,2024-10-07,11:53:00,588,1
11,1,2024-10-07,11:53:00,612,1
11,1,2024-10-07,11:53:00,415,0
11,1,2024-10-07,11:53:00,390,1
11,1,2024-10-07,11:53:00,403,1
11,1,2024-10-07,11:53:00,58,1
11,1,2024-10-07,11:53:00,97,1
11,1,2024-10-07,11:53:00,89,1
11,1,2024-10-07,11:53:00,100,1
11,2,2024-10-07,17:12:00,58,1
11,2,2024-10-07,17:12:00,329,1
11,2,2024-10-07,17:12:00,397,1
11,2,2024-10-07,17:12:00,608,1
11,2,2024-10-07,17:12:00,58,1
11,2,2024-10-07,17:12:00,107,1
11,1,2024-10-08,11:17:00,594,1
11,1,2024-10-08,11:17:00,97,1
11,1,2024-10-08,11:17:00,100,1
11,1,2024-10-08,11:17:00,422,1
11,1,2024-10-08,11:17:00,89,1
11,1,2024-10-08,11:17:00,419,1
11,1,2024-10-08,11:17:00,89,1
11,1,2024-10-08,11:17:00,398,1
11,1,2024-10-08,11:17:00,405,1
11,2,2024-10-08,17:58:00,627,1
11,2,2024-10-08,17:58:00,427,1
11,2,2024-10-08,17:58:00,56,1
11,2,2024-10-08,17:58:00,98,1
11,2,2024-10-08,17:58:00,413,1
11,2,2024-10-08,17:58:00,384,0
11,2,2024-10-08,17:58:00,388,1
