user_id,meal_id,date,heure,aliment_id,quantity
6,1,2024-05-01,07:00:00,58,1
6,1,2024-05-01,07:00:00,57,1
6,1,2024-05-01,07:00:00,97,1
6,1,2024-05-01,07:00:00,97,1
6,1,2024-05-01,07:00:00,99,1
6,1,2024-05-01,07:00:00,59,1
6,1,2024-05-01,07:00:00,97,0
6,1,2024-05-01,07:00:00,98,1
6,1,2024-05-01,07:00:00,57,1
6,1,2024-05-01,07:00:00,57,1
6,1,2024-05-01,07:00:00,57,1
6,2,2024-05-01,12:23:00,263,1
6,2,2024-05-01,12:23:00,327,0
6,2,2024-05-01,12:23:00,,1
6,2,2024-05-01,12:23:00,304,1
6,2,2024-05-01,12:23:00,503,1
6,3,2024-05-01,15:47:00,343,1
6,3,2024-05-01,15:47:00,109,1
6,3,2024-05-01,15:47:00,335,1
6,3,2024-05-01,15:47:00,348,4
6,4,2024-05-01,20:22:00,557,1
6,4,2024-05-01,20:22:00,500,1
6,4,2024-05-01,20:22:00,328,1
6,4,2024-05-01,20:22:00,508,1
6,4,2024-05-01,20:22:00,418,5
6,4,2024-05-01,20:22:00,406,1
6,4,2024-05-01,20:22:00,57,1
6,4,2024-05-01,20:22:00,57,1
6,1,2024-05-02,07:56:00,59,0
6,1,2024-05-02,07:56:00,97,1
6,1,2024-05-02,07:56:00,89,1
6,1,2024-05-02,07:56:00,98,1
6,1,2024-05-02,07:56:00,100,1
6,1,2024-05-02,07:56:00,99,1
6,2,2024-05-02,11:47:00,14,1
6,2,2024-05-02,11:47:00,384,5
6,2,2024-05-02,11:47:00,335,1
6,3,2024-05-02,16:58:00,345,2
6,4,2024-05-02,20:26:00,508,1
6,4,2024-05-02,20:26:00,509,1
6,4,2024-05-02,20:26:00,506,1
6,4,2024-05-02,20:26:00,58,1
6,4,2024-05-02,20:26:00,100,1
6,4,2024-05-02,20:26:00,56,1
6,4,2024-05-02,20:26:00,56,1
6,1,2024-05-03,08:46:00,58,1
6,1,2024-05-03,08:46:00,165,1
6,1,2024-05-03,08:46:00,230,1
6,2,2024-05-03,12:18:00,257,3
6,2,2024-05-03,12:18:00,548,1
6,2,2024-05-03,12:18:00,36,1
6,2,2024-05-03,12:18:00,59,1
6,3,2024-05-03,15:48:00,36,1
6,3,2024-05-03,15:48:00,57,1
6,3,2024-05-03,15:48:00,92,1
6,4,2024-05-03,20:29:00,216,1
6,4,2024-05-03,20:29:00,137,1
6,4,2024-05-03,20:29:00,547,1
6,4,2024-05-03,20:29:00,,1
6,4,2024-05-03,20:29:00,137,1
6,4,2024-05-03,20:29:00,477,0
6,4,2024-05-03,20:29:00,628,1
6,4,2024-05-03,20:29:00,433,1
6,4,2024-05-03,20:29:00,389,1
6,4,2024-05-03,20:29:00,411,2
6,4,2024-05-03,20:29:00,511,1
6,4,2024-05-03,20:29:00,402,1
6,4,2024-05-03,20:29:00,97,1
6,4,2024-05-03,20:29:00,59,1
6,1,2024-05-04,07:03:00,484,1
6,1,2024-05-04,07:03:00,62,1
6,2,2024-05-04,12:06:00,587,1
6,2,2024-05-04,12:06:00,547,1
6,2,2024-05-04,12:06:00,384,1
6,2,2024-05-04,12:06:00,98,1
6,2,2024-05-04,12:06:00,57,1
6,3,2024-05-04,16:52:00,89,1
6,3,2024-05-04,16:52:00,99,1
6,3,2024-05-04,16:52:00,99,1
6,3,2024-05-04,16:52:00,59,0
6,4,2024-05-04,19:48:00,59,1
6,4,2024-05-04,19:48:00,431,3
6,4,2024-05-04,19:48:00,375,1
6,4,2024-05-04,19:48:00,98,1
6,1,2024-05-05,08:27:00,105,1
6,1,2024-05-05,08:27:00,108,1
6,1,2024-05-05,08:27:00,250,1
6,1,2024-05-05,08:27:00,59,1
6,1,2024-05-05,08:27:00,99,1
6,1,2024-05-05,08:27:00,89,1
6,1,2024-05-05,08:27:00,56,1
6,1,2024-05-05,08:27:00,97,1
6,1,2024-05-05,08:27:00,59,1
6,2,2024-05-05,11:18:00,352,1
6,2,2024-05-05,11:18:00,486,1
6,2,2024-05-05,11:18:00,512,1
6,2,2024-05-05,11:18:00,401,1
6,2,2024-05-05,11:18:00,364,1
6,3,2024-05-05,15:15:00,99,1
6,3,2024-05-05,15:15:00,98,1
6,4,2024-05-05,19:52:00,416,1
6,4,2024-05-05,19:52:00,98,1
6,4,2024-05-05,19:52:00,135,1
6,4,2024-05-05,19:52:00,511,1
6,4,2024-05-05,19:52:00,609,1
6,1,2024-05-06,08:00:00,100,1
6,1,2024-05-06,08:00:00,98,1
6,1,2024-05-06,08:00:00,97,0
6,1,2024-05-06,08:00:00,56,1
6,1,2024-05-06,08:00:00,100,1
6,1,2024-05-06,08:00:00,58,1
6,1,2024-05-06,08:00:00,100,1
6,1,2024-05-06,08:00:00,58,1
6,1,2024-05-06,08:00:00,56,1
6,1,2024-05-06,08:00:00,56,1
6,2,2024-05-06,12:44:00,512,1
6,2,2024-05-06,12:44:00,489,1
6,2,2024-05-06,12:44:00,266,1
6,2,2024-05-06,12:44:00,592,1
6,3,2024-05-06,16:43:00,348,1
6,3,2024-05-06,16:43:00,57,1
6,3,2024-05-06,16:43:00,99,1
6,3,2024-05-06,16:43:00,58,1
6,3,2024-05-06,16:43:00,89,1
6,3,2024-05-06,16:43:00,97,1
6,4,2024-05-06,20:56:00,505,1
6,4,2024-05-06,20:56:00,401,2
6,4,2024-05-06,20:56:00,507,1
6,4,2024-05-06,20:56:00,428,1
6,4,2024-05-06,20:56:00,507,1
6,4,2024-05-06,20:56:00,393,3
6,4,2024-05-06,20:56:00,100,1
6,1,2024-05-07,08:25:00,58,1
6,1,2024-05-07,08:25:00,108,1
6,1,2024-05-07,08:25:00,106,1
6,2,2024-05-07,11:56:00,359,1
6,2,2024-05-07,11:56:00,524,1
6,2,2024-05-07,11:56:00,546,1
6,2,2024-05-07,11:56:00,411,0
6,2,2024-05-07,11:56:00,406,0
6,2,2024-05-07,11:56:00,418,0
6,2,2024-05-07,11:56:00,629,1
6,2,2024-05-07,11:56:00,415,1
6,2,2024-05-07,11:56:00,396,1
6,2,2024-05-07,11:56:00,89,1
6,2,2024-05-07,11:56:00,56,1
6,2,2024-05-07,11:56:00,58,1
6,2,2024-05-07,11:56:00,97,1
6,2,2024-05-07,11:56:00,99,1
6,2,2024-05-07,11:56:00,56,1
6,2,2024-05-07,11:56:00,57,1
6,3,2024-05-07,15:30:00,100,1
6,3,2024-05-07,15:30:00,99,1
6,3,2024-05-07,15:30:00,58,1
6,3,2024-05-07,15:30:00,89,1
6,4,2024-05-07,20:28:00,583,1
6,1,2024-05-08,07:34:00,100,0
6,1,2024-05-08,07:34:00,49,1
6,2,2024-05-08,12:36:00,548,1
6,2,2024-05-08,12:36:00,557,1
6,2,2024-05-08,12:36:00,547,1
6,2,2024-05-08,12:36:00,482,1
6,2,2024-05-08,12:36:00,98,1
6,2,2024-05-08,12:36:00,481,1
6,2,2024-05-08,12:36:00,237,1
6,3,2024-05-08,16:36:00,245,0
6,3,2024-05-08,16:36:00,96,1
6,3,2024-05-08,16:36:00,337,1
6,3,2024-05-08,16:36:00,50,1
6,4,2024-05-08,20:11:00,476,1
6,4,2024-05-08,20:11:00,330,1
6,4,2024-05-08,20:11:00,548,1
6,4,2024-05-08,20:11:00,402,1
6,4,2024-05-08,20:11:00,414,4
6,4,2024-05-08,20:11:00,426,2
6,4,2024-05-08,20:11:00,56,1
6,4,2024-05-08,20:11:00,57,1
6,1,2024-05-09,08:58:00,52,0
6,1,2024-05-09,08:58:00,374,1
6,1,2024-05-09,08:58:00,260,3
6,1,2024-05-09,08:58:00,102,1
6,1,2024-05-09,08:58:00,102,1
6,1,2024-05-09,08:58:00,216,1
6,2,2024-05-09,12:02:00,547,1
6,2,2024-05-09,12:02:00,587,1
6,2,2024-05-09,12:02:00,98,1
6,3,2024-05-09,15:04:00,56,1
6,3,2024-05-09,15:04:00,97,1
6,3,2024-05-09,15:04:00,89,1
6,3,2024-05-09,15:04:00,99,1
6,3,2024-05-09,15:04:00,100,1
6,4,2024-05-09,19:14:00,596,1
6,4,2024-05-09,19:14:00,395,1
6,4,2024-05-09,19:14:00,58,1
6,4,2024-05-09,19:14:00,100,1
6,4,2024-05-09,19:14:00,59,1
6,4,2024-05-09,19:14:00,56,1
6,1,2024-05-10,07:01:00,108,1
6,1,2024-05-10,07:01:00,375,1
6,2,2024-05-10,12:56:00,424,4
6,2,2024-05-10,12:56:00,387,4
6,2,2024-05-10,12:56:00,384,1
6,2,2024-05-10,12:56:00,383,4
6,2,2024-05-10,12:56:00,,1
6,2,2024-05-10,12:56:00,100,1
6,3,2024-05-10,16:37:00,273,1
6,4,2024-05-10,20:31:00,329,1
6,4,2024-05-10,20:31:00,503,1
6,4,2024-05-10,20:31:00,621,1
6,4,2024-05-10,20:31:00,585,1
6,4,2024-05-10,20:31:00,402,1
6,4,2024-05-10,20:31:00,510,1
6,4,2024-05-10,20:31:00,57,1
6,4,2024-05-10,20:31:00,97,1
6,4,2024-05-10,20:31:00,59,1
6,1,2024-05-11,08:30:00,59,1
6,1,2024-05-11,08:30:00,473,1
6,1,2024-05-11,08:30:00,100,1
6,1,2024-05-11,08:30:00,98,1
6,2,2024-05-11,11:50:00,57,1
6,2,2024-05-11,11:50:00,553,1
6,2,2024-05-11,11:50:00,126,1
6,3,2024-05-11,15:24:00,99,1
6,3,2024-05-11,15:24:00,98,1
6,3,2024-05-11,15:24:00,89,1
6,4,2024-05-11,20:53:00,233,1
6,4,2024-05-11,20:53:00,138,1
6,1,2024-05-12,08:31:00,235,1
6,1,2024-05-12,08:31:00,108,1
6,1,2024-05-12,08:31:00,375,1
6,2,2024-05-12,11:54:00,135,1
6,2,2024-05-12,11:54:00,520,1
