user_id,meal_id,date,heure,aliment_id,quantity
6,1,2024-10-01,08:27:00,53,1
6,1,2024-10-01,08:27:00,474,1
6,1,2024-10-01,08:27:00,59,1
6,1,2024-10-01,08:27:00,108,0
6,1,2024-10-01,08:27:00,98,1
6,2,2024-10-01,12:03:00,461,1
6,2,2024-10-01,12:03:00,549,1
6,3,2024-10-01,15:50:00,57,1
6,3,2024-10-01,15:50:00,329,1
6,3,2024-10-01,15:50:00,452,1
6,4,2024-10-01,19:29:00,264,1
6,4,2024-10-01,19:29:00,100,1
6,4,2024-10-01,19:29:00,103,0
6,4,2024-10-01,19:29:00,505,1
6,4,2024-10-01,19:29:00,508,1
6,4,2024-10-01,19:29:00,574,1
6,1,2024-10-02,08:13:00,,1
6,1,2024-10-02,08:13:00,98,1
6,1,2024-10-02,08:13:00,56,1
6,1,2024-10-02,08:13:00,57,1
6,1,2024-10-02,08:13:00,99,1
6,1,2024-10-02,08:13:00,99,1
6,2,2024-10-02,11:36:00,428,1
6,2,2024-10-02,11:36:00,390,1
6,2,2024-10-02,11:36:00,605,1
6,2,2024-10-02,11:36:00,100,0
6,2,2024-10-02,11:36:00,56,1
6,2,2024-10-02,11:36:00,100,1
6,2,2024-10-02,11:36:00,97,1
6,2,2024-10-02,11:36:00,59,1
6,3,2024-10-02,16:38:00,57,1
6,3,2024-10-02,16:38:00,89,1
6,3,2024-10-02,16:38:00,59,1
6,4,2024-10-02,19:51:00,330,1
6,4,2024-10-02,19:51:00,248,1
6,4,2024-10-02,19:51:00,524,1
6,4,2024-10-02,19:51:00,431,1
6,1,2024-10-03,08:16:00,336,1
6,1,2024-10-03,08:16:00,216,1
6,1,2024-10-03,08:16:00,347,1
6,2,2024-10-03,11:13:00,489,1
6,2,2024-10-03,11:13:00,139,1
6,2,2024-10-03,11:13:00,572,1
6,2,2024-10-03,11:13:00,30,1
6,2,2024-10-03,11:13:00,382,1
6,3,2024-10-03,15:17:00,99,1
6,3,2024-10-03,15:17:00,57,1
6,3,2024-10-03,15:17:00,58,1
6,4,2024-10-03,20:15:00,97,1
6,4,2024-10-03,20:15:00,497,1
6,4,2024-10-03,20:15:00,436,1
6,1,2024-10-04,07:40:00,99,1
