user_id,meal_id,date,heure,aliment_id,quantity
18,1,2024-09-01,08:26:00,97,1
18,1,2024-09-01,08:26:00,89,1
18,1,2024-09-01,08:26:00,56,1
18,1,2024-09-01,08:26:00,100,1
18,1,2024-09-01,08:26:00,57,1
18,1,2024-09-01,08:26:00,99,1
18,1,2024-09-01,08:26:00,99,1
18,2,2024-09-01,12:02:00,548,1
18,2,2024-09-01,12:02:00,100,1
18,2,2024-09-01,12:02:00,462,1
18,3,2024-09-01,15:19:00,58,1
18,3,2024-09-01,15:19:00,98,1
18,3,2024-09-01,15:19:00,99,1
18,3,2024-09-01,15:19:00,58,1
18,4,2024-09-01,20:02:00,626,1
18,4,2024-09-01,20:02:00,210,1
18,4,2024-09-01,20:02:00,554,1
18,4,2024-09-01,20:02:00,566,1
18,1,2024-09-02,08:23:00,93,1
18,1,2024-09-02,08:23:00,330,1
18,1,2024-09-02,08:23:00,104,1
18,1,2024-09-02,08:23:00,99,1
18,2,2024-09-02,12:38:00,610,1
18,2,2024-09-02,12:38:00,99,1
18,3,2024-09-02,15:45:00,196,1
18,3,2024-09-02,15:45:00,195,1
18,3,2024-09-02,15:45:00,476,1
18,4,2024-09-02,19:09:00,27,1
18,4,2024-09-02,19:09:00,127,1
18,1,2024-09-03,08:42:00,100,1
18,1,2024-09-03,08:42:00,58,1
18,1,2024-09-03,08:42:00,99,1
18,1,2024-09-03,08:42:00,98,1
18,2,2024-09-03,11:18:00,101,1
18,2,2024-09-03,11:18:00,551,1
18,2,2024-09-03,11:18:00,517,1
18,2,2024-09-03,11:18:00,275,1
18,2,2024-09-03,11:18:00,425,3
18,2,2024-09-03,11:18:00,119,1
18,3,2024-09-03,15:37:00,476,0
18,3,2024-09-03,15:37:00,56,1
18,3,2024-09-03,15:37:00,376,1
18,3,2024-09-03,15:37:00,329,1
18,4,2024-09-03,19:43:00,549,1
18,1,2024-09-04,08:30:00,77,1
18,1,2024-09-04,08:30:00,98,1
18,1,2024-09-04,08:30:00,218,1
18,2,2024-09-04,11:19:00,398,1
18,2,2024-09-04,11:19:00,629,1
18,2,2024-09-04,11:19:00,548,1
18,2,2024-09-04,11:19:00,426,1
18,2,2024-09-04,11:19:00,417,2
18,2,2024-09-04,11:19:00,98,1
18,2,2024-09-04,11:19:00,56,1
18,2,2024-09-04,11:19:00,58,1
18,3,2024-09-04,15:00:00,100,1
18,3,2024-09-04,15:00:00,99,1
18,3,2024-09-04,15:00:00,89,1
18,3,2024-09-04,15:00:00,57,1
18,4,2024-09-04,20:43:00,561,1
18,4,2024-09-04,20:43:00,563,1
18,4,2024-09-04,20:43:00,506,1
