user_id,meal_id,date,heure,aliment_id,quantity
17,1,2024-08-01,08:17:00,58,1
17,1,2024-08-01,08:17:00,49,1
17,2,2024-08-01,11:20:00,455,1
17,2,2024-08-01,11:20:00,504,1
17,2,2024-08-01,11:20:00,59,1
17,2,2024-08-01,11:20:00,89,1
17,2,2024-08-01,11:20:00,308,1
17,2,2024-08-01,11:20:00,58,1
17,2,2024-08-01,11:20:00,135,1
17,3,2024-08-01,15:08:00,342,0
17,3,2024-08-01,15:08:00,97,1
17,3,2024-08-01,15:08:00,57,1
17,3,2024-08-01,15:08:00,56,1
17,3,2024-08-01,15:08:00,100,1
17,3,2024-08-01,15:08:00,98,1
17,4,2024-08-01,19:01:00,508,1
17,4,2024-08-01,19:01:00,400,1
17,4,2024-08-01,19:01:00,100,1
17,4,2024-08-01,19:01:00,57,1
17,4,2024-08-01,19:01:00,99,1
17,1,2024-08-02,08:09:00,485,1
17,2,2024-08-02,11:36:00,213,1
17,2,2024-08-02,11:36:00,408,5
17,2,2024-08-02,11:36:00,380,1
17,2,2024-08-02,11:36:00,545,1
17,2,2024-08-02,11:36:00,270,1
17,3,2024-08-02,15:47:00,56,1
17,3,2024-08-02,15:47:00,247,1
17,4,2024-08-02,19:40:00,447,1
17,4,2024-08-02,19:40:00,338,4
17,1,2024-08-03,08:56:00,377,1
17,1,2024-08-03,08:56:00,75,1
17,1,2024-08-03,08:56:00,98,1
17,2,2024-08-03,11:18:00,620,1
17,2,2024-08-03,11:18:00,429,1
17,2,2024-08-03,11:18:00,100,1
17,2,2024-08-03,11:18:00,97,1
17,3,2024-08-03,16:23:00,45,1
17,3,2024-08-03,16:23:00,94,1
17,3,2024-08-03,16:23:00,477,1
17,4,2024-08-03,19:21:00,490,1
17,4,2024-08-03,19:21:00,604,1
17,4,2024-08-03,19:21:00,516,1
17,4,2024-08-03,19:21:00,477,1
17,4,2024-08-03,19:21:00,505,1
17,1,2024-08-04,08:36:00,327,1
17,1,2024-08-04,08:36:00,58,1
17,1,2024-08-04,08:36:00,45,1
17,1,2024-08-04,08:36:00,443,1
17,2,2024-08-04,11:45:00,259,1
17,2,2024-08-04,11:45:00,556,1
17,2,2024-08-04,11:45:00,327,1
17,2,2024-08-04,11:45:00,96,1
17,3,2024-08-04,15:26:00,447,1
17,3,2024-08-04,15:26:00,85,1
17,3,2024-08-04,15:26:00,186,1
17,4,2024-08-04,20:58:00,510,1
17,4,2024-08-04,20:58:00,511,1
17,4,2024-08-04,20:58:00,574,1
17,1,2024-08-05,07:55:00,238,1
17,1,2024-08-05,07:55:00,370,1
17,2,2024-08-05,12:59:00,477,1
17,2,2024-08-05,12:59:00,547,1
17,2,2024-08-05,12:59:00,566,0
17,2,2024-08-05,12:59:00,99,1
17,2,2024-08-05,12:59:00,98,1
17,2,2024-08-05,12:59:00,57,1
17,2,2024-08-05,12:59:00,264,1
17,2,2024-08-05,12:59:00,139,1
17,3,2024-08-05,16:24:00,99,1
17,3,2024-08-05,16:24:00,100,1
17,4,2024-08-05,20:37:00,135,1
17,4,2024-08-05,20:37:00,389,1
17,4,2024-08-05,20:37:00,509,1
17,4,2024-08-05,20:37:00,401,1
17,4,2024-08-05,20:37:00,56,1
17,4,2024-08-05,20:37:00,98,0
17,4,2024-08-05,20:37:00,57,1
