user_id,meal_id,date,heure,aliment_id,quantity
4,1,2024-09-01,08:56:00,249,1
4,1,2024-09-01,08:56:00,,1
4,1,2024-09-01,08:56:00,254,3
4,2,2024-09-01,11:17:00,509,1
4,2,2024-09-01,11:17:00,99,1
4,2,2024-09-01,11:17:00,486,1
4,2,2024-09-01,11:17:00,389,1
4,2,2024-09-01,11:17:00,551,1
4,4,2024-09-01,19:15:00,436,1
4,4,2024-09-01,19:15:00,437,1
4,1,2024-09-02,07:10:00,239,1
4,1,2024-09-02,07:10:00,250,1
4,2,2024-09-02,12:44:00,215,1
4,2,2024-09-02,12:44:00,466,1
4,2,2024-09-02,12:44:00,327,1
4,2,2024-09-02,12:44:00,97,1
4,2,2024-09-02,12:44:00,356,1
4,3,2024-09-02,16:10:00,339,1
4,3,2024-09-02,16:10:00,244,1
4,4,2024-09-02,20:38:00,256,1
4,4,2024-09-02,20:38:00,414,1
4,4,2024-09-02,20:38:00,507,1
4,4,2024-09-02,20:38:00,560,1
4,1,2024-09-03,07:18:00,59,1
4,1,2024-09-03,07:18:00,99,1
4,1,2024-09-03,07:18:00,59,1
4,1,2024-09-03,07:18:00,255,1
4,1,2024-09-03,07:18:00,343,1
4,1,2024-09-03,07:18:00,346,1
4,2,2024-09-03,12:05:00,,1
4,2,2024-09-03,12:05:00,466,1
4,2,2024-09-03,12:05:00,376,1
4,3,2024-09-03,16:57:00,487,1
4,3,2024-09-03,16:57:00,,1
4,3,2024-09-03,16:57:00,100,1
4,4,2024-09-03,20:25:00,399,1
4,4,2024-09-03,20:25:00,394,1
4,4,2024-09-03,20:25:00,407,1
4,4,2024-09-03,20:25:00,399,1
4,4,2024-09-03,20:25:00,388,1
4,1,2024-09-04,08:24:00,347,1
4,2,2024-09-04,12:24:00,377,1
4,2,2024-09-04,12:24:00,382,1
4,2,2024-09-04,12:24:00,213,1
4,2,2024-09-04,12:24:00,386,4
4,2,2024-09-04,12:24:00,213,1
4,2,2024-09-04,12:24:00,97,1
4,2,2024-09-04,12:24:00,255,1
4,2,2024-09-04,12:24:00,475,1
4,2,2024-09-04,12:24:00,276,1
4,3,2024-09-04,15:21:00,79,1
4,4,2024-09-04,19:13:00,218,1
4,4,2024-09-04,19:13:00,508,1
4,4,2024-09-04,19:13:00,511,1
4,4,2024-09-04,19:13:00,507,1
4,4,2024-09-04,19:13:00,232,0
4,4,2024-09-04,19:13:00,387,5
4,1,2024-09-05,08:29:00,505,1
4,1,2024-09-05,08:29:00,294,1
4,1,2024-09-05,08:29:00,415,1
4,1,2024-09-05,08:29:00,327,1
4,1,2024-09-05,08:29:00,494,1
4,2,2024-09-05,12:58:00,417,1
4,2,2024-09-05,12:58:00,412,1
4,2,2024-09-05,12:58:00,393,1
4,2,2024-09-05,12:58:00,387,3
4,3,2024-09-05,16:00:00,387,1
4,3,2024-09-05,16:00:00,255,1
4,3,2024-09-05,16:00:00,456,1
4,3,2024-09-05,16:00:00,73,1
4,4,2024-09-05,20:22:00,554,1
4,4,2024-09-05,20:22:00,570,1
4,4,2024-09-05,20:22:00,230,1
4,1,2024-09-06,07:33:00,242,1
4,2,2024-09-06,11:10:00,412,1
4,2,2024-09-06,11:10:00,339,2
4,2,2024-09-06,11:10:00,98,1
4,2,2024-09-06,11:10:00,506,1
4,3,2024-09-06,15:30:00,73,1
4,4,2024-09-06,20:11:00,398,1
4,4,2024-09-06,20:11:00,80,1
4,4,2024-09-06,20:11:00,382,0
4,4,2024-09-06,20:11:00,217,1
4,4,2024-09-06,20:11:00,419,1
4,1,2024-09-07,07:54:00,252,1
4,2,2024-09-07,11:23:00,260,1
4,2,2024-09-07,11:23:00,254,1
4,2,2024-09-07,11:23:00,339,4
4,2,2024-09-07,11:23:00,237,0
4,2,2024-09-07,11:23:00,242,1
4,2,2024-09-07,11:23:00,388,1
4,3,2024-09-07,15:38:00,381,1
4,3,2024-09-07,15:38:00,98,1
4,4,2024-09-07,19:09:00,382,1
4,4,2024-09-07,19:09:00,385,5
4,4,2024-09-07,19:09:00,97,0
4,4,2024-09-07,19:09:00,66,1
4,4,2024-09-07,19:09:00,100,1
4,4,2024-09-07,19:09:00,382,1
4,4,2024-09-07,19:09:00,256,1
4,1,2024-09-08,07:52:00,342,5
