user_id,meal_id,date,heure,aliment_id,quantity
16,1,2024-04-01,07:43:00,337,1
16,2,2024-04-01,11:18:00,552,1
16,2,2024-04-01,11:18:00,410,1
16,2,2024-04-01,11:18:00,379,1
16,2,2024-04-01,11:18:00,287,1
16,2,2024-04-01,11:18:00,550,1
16,2,2024-04-01,11:18:00,547,1
16,2,2024-04-01,11:18:00,506,1
16,3,2024-04-01,16:00:00,340,2
16,3,2024-04-01,16:00:00,255,1
16,4,2024-04-01,20:36:00,412,4
16,4,2024-04-01,20:36:00,,1
16,4,2024-04-01,20:36:00,73,1
16,4,2024-04-01,20:36:00,436,1
16,4,2024-04-01,20:36:00,473,1
16,1,2024-04-02,08:30:00,241,1
16,1,2024-04-02,08:30:00,255,2
16,1,2024-04-02,08:30:00,245,1
16,1,2024-04-02,08:30:00,251,1
16,1,2024-04-02,08:30:00,239,1
16,2,2024-04-02,11:29:00,241,1
16,2,2024-04-02,11:29:00,417,1
16,2,2024-04-02,11:29:00,421,2
16,2,2024-04-02,11:29:00,,1
16,2,2024-04-02,11:29:00,422,5
16,3,2024-04-02,15:58:00,337,1
16,3,2024-04-02,15:58:00,257,1
16,3,2024-04-02,15:58:00,343,1
16,4,2024-04-02,20:56:00,454,1
16,1,2024-04-03,08:31:00,338,1
16,1,2024-04-03,08:31:00,341,5
16,1,2024-04-03,08:31:00,257,1
16,2,2024-04-03,11:05:00,99,1
16,2,2024-04-03,11:05:00,378,1
16,2,2024-04-03,11:05:00,89,1
16,2,2024-04-03,11:05:00,97,1
16,2,2024-04-03,11:05:00,382,1
16,2,2024-04-03,11:05:00,378,1
16,2,2024-04-03,11:05:00,99,1
16,2,2024-04-03,11:05:00,348,1
16,2,2024-04-03,11:05:00,256,1
16,2,2024-04-03,11:05:00,414,1
16,3,2024-04-03,15:30:00,435,1
16,3,2024-04-03,15:30:00,50,1
16,4,2024-04-03,19:23:00,222,1
16,4,2024-04-03,19:23:00,207,1
16,4,2024-04-03,19:23:00,553,1
16,4,2024-04-03,19:23:00,366,1
16,1,2024-04-04,07:17:00,345,3
16,2,2024-04-04,12:09:00,440,1
16,3,2024-04-04,15:19:00,73,1
16,4,2024-04-04,20:00:00,403,4
16,4,2024-04-04,20:00:00,431,1
16,1,2024-04-05,08:26:00,248,1
16,1,2024-04-05,08:26:00,257,1
16,1,2024-04-05,08:26:00,342,1
16,2,2024-04-05,12:37:00,214,1
16,2,2024-04-05,12:37:00,389,1
16,2,2024-04-05,12:37:00,389,1
16,2,2024-04-05,12:37:00,78,1
16,2,2024-04-05,12:37:00,246,1
16,2,2024-04-05,12:37:00,554,0
16,2,2024-04-05,12:37:00,487,1
16,2,2024-04-05,12:37:00,546,1
16,3,2024-04-05,16:44:00,458,1
16,4,2024-04-05,19:52:00,455,1
16,4,2024-04-05,19:52:00,555,1
16,4,2024-04-05,19:52:00,510,1
16,1,2024-04-06,08:46:00,239,1
16,2,2024-04-06,11:16:00,347,1
16,2,2024-04-06,11:16:00,511,1
16,2,2024-04-06,11:16:00,236,5
16,2,2024-04-06,11:16:00,,1
16,2,2024-04-06,11:16:00,389,1
16,3,2024-04-06,15:24:00,89,0
16,3,2024-04-06,15:24:00,235,1
16,4,2024-04-06,20:37:00,293,1
16,4,2024-04-06,20:37:00,447,1
