user_id,meal_id,date,heure,aliment_id,quantity
1,1,2024-08-01,08:23:00,521,1
1,1,2024-08-01,08:23:00,221,1
1,2,2024-08-01,11:34:00,330,1
1,2,2024-08-01,11:34:00,383,1
1,2,2024-08-01,11:34:00,220,1
1,2,2024-08-01,11:34:00,546,1
1,2,2024-08-01,11:34:00,515,4
1,3,2024-08-01,16:28:00,277,1
1,4,2024-08-01,20:20:00,576,1
1,1,2024-08-02,08:12:00,597,1
1,1,2024-08-02,08:12:00,602,1
1,1,2024-08-02,08:12:00,329,1
1,1,2024-08-02,08:12:00,328,1
1,1,2024-08-02,08:12:00,99,1
1,1,2024-08-02,08:12:00,57,1
1,1,2024-08-02,08:12:00,100,0
1,1,2024-08-02,08:12:00,99,1
1,1,2024-08-02,08:12:00,57,1
1,1,2024-08-02,08:12:00,89,1
1,2,2024-08-02,12:03:00,551,1
1,2,2024-08-02,12:03:00,491,1
1,2,2024-08-02,12:03:00,549,1
1,3,2024-08-02,16:35:00,67,1
1,3,2024-08-02,16:35:00,342,1
1,3,2024-08-02,16:35:00,260,1
1,3,2024-08-02,16:35:00,89,0
1,3,2024-08-02,16:35:00,56,1
1,3,2024-08-02,16:35:00,98,1
1,3,2024-08-02,16:35:00,56,1
1,4,2024-08-02,20:11:00,224,1
1,4,2024-08-02,20:11:00,490,1
1,1,2024-08-03,07:59:00,98,1
1,1,2024-08-03,07:59:00,379,1
1,1,2024-08-03,07:59:00,49,1
1,2,2024-08-03,12:29:00,536,1
1,2,2024-08-03,12:29:00,59,1
1,2,2024-08-03,12:29:00,330,1
1,2,2024-08-03,12:29:00,89,1
1,2,2024-08-03,12:29:00,100,1
1,2,2024-08-03,12:29:00,522,2
1,2,2024-08-03,12:29:00,614,1
1,3,2024-08-03,16:04:00,56,1
1,3,2024-08-03,16:04:00,52,1
1,3,2024-08-03,16:04:00,447,1
1,3,2024-08-03,16:04:00,445,1
1,4,2024-08-03,19:43:00,548,1
1,4,2024-08-03,19:43:00,471,1
1,4,2024-08-03,19:43:00,603,1
1,4,2024-08-03,19:43:00,481,1
1,4,2024-08-03,19:43:00,265,1
1,1,2024-08-04,07:22:00,328,1
1,1,2024-08-04,07:22:00,330,1
1,1,2024-08-04,07:22:00,330,1
1,1,2024-08-04,07:22:00,329,1
1,1,2024-08-04,07:22:00,58,1
1,1,2024-08-04,07:22:00,100,1
1,1,2024-08-04,07:22:00,57,1
1,1,2024-08-04,07:22:00,59,1
1,1,2024-08-04,07:22:00,57,1
1,2,2024-08-04,12:26:00,514,1
1,2,2024-08-04,12:26:00,593,1
1,2,2024-08-04,12:26:00,617,3
1,3,2024-08-04,16:48:00,,1
1,4,2024-08-04,19:12:00,605,4
1,4,2024-08-04,19:12:00,589,1
1,1,2024-08-05,07:44:00,327,1
1,1,2024-08-05,07:44:00,327,1
1,1,2024-08-05,07:44:00,329,1
1,1,2024-08-05,07:44:00,328,1
1,1,2024-08-05,07:44:00,328,0
1,1,2024-08-05,07:44:00,99,1
1,1,2024-08-05,07:44:00,57,1
1,2,2024-08-05,12:11:00,328,1
1,2,2024-08-05,12:11:00,579,2
1,3,2024-08-05,15:19:00,485,0
1,3,2024-08-05,15:19:00,497,1
1,3,2024-08-05,15:19:00,628,1
1,3,2024-08-05,15:19:00,361,1
1,3,2024-08-05,15:19:00,97,1
1,3,2024-08-05,15:19:00,57,1
1,3,2024-08-05,15:19:00,97,1
1,3,2024-08-05,15:19:00,57,1
1,4,2024-08-05,20:18:00,330,1
1,4,2024-08-05,20:18:00,263,1
1,4,2024-08-05,20:18:00,482,1
1,4,2024-08-05,20:18:00,552,1
1,1,2024-08-06,07:37:00,254,1
1,1,2024-08-06,07:37:00,97,1
1,1,2024-08-06,07:37:00,355,1
1,1,2024-08-06,07:37:00,373,1
1,2,2024-08-06,11:59:00,482,1
1,2,2024-08-06,11:59:00,224,1
1,2,2024-08-06,11:59:00,56,1
1,2,2024-08-06,11:59:00,388,1
1,2,2024-08-06,11:59:00,381,1
1,2,2024-08-06,11:59:00,215,1
1,3,2024-08-06,16:43:00,221,1
1,3,2024-08-06,16:43:00,444,1
1,4,2024-08-06,19:41:00,470,1
1,4,2024-08-06,19:41:00,330,0
1,4,2024-08-06,19:41:00,483,1
1,4,2024-08-06,19:41:00,552,1
1,4,2024-08-06,19:41:00,512,1
1,4,2024-08-06,19:41:00,410,1
1,4,2024-08-06,19:41:00,487,1
1,4,2024-08-06,19:41:00,230,1
1,1,2024-08-07,08:31:00,240,1
1,1,2024-08-07,08:31:00,374,1
1,1,2024-08-07,08:31:00,68,1
1,1,2024-08-07,08:31:00,475,1
1,1,2024-08-07,08:31:00,55,1
1,1,2024-08-07,08:31:00,99,1
1,2,2024-08-07,12:44:00,551,1
1,2,2024-08-07,12:44:00,554,1
1,2,2024-08-07,12:44:00,557,1
1,2,2024-08-07,12:44:00,104,1
1,2,2024-08-07,12:44:00,511,1
1,2,2024-08-07,12:44:00,551,1
1,2,2024-08-07,12:44:00,327,1
1,2,2024-08-07,12:44:00,330,1
1,2,2024-08-07,12:44:00,328,1
1,2,2024-08-07,12:44:00,58,1
1,2,2024-08-07,12:44:00,100,1
1,2,2024-08-07,12:44:00,377,1
1,2,2024-08-07,12:44:00,410,1
1,2,2024-08-07,12:44:00,14,1
1,3,2024-08-07,15:30:00,595,1
1,3,2024-08-07,15:30:00,376,1
1,4,2024-08-07,20:31:00,510,1
1,4,2024-08-07,20:31:00,557,1
1,4,2024-08-07,20:31:00,517,1
1,4,2024-08-07,20:31:00,481,1
1,4,2024-08-07,20:31:00,418,1
1,4,2024-08-07,20:31:00,98,1
1,4,2024-08-07,20:31:00,591,1
1,4,2024-08-07,20:31:00,400,1
1,1,2024-08-08,07:02:00,520,1
1,1,2024-08-08,07:02:00,329,1
1,1,2024-08-08,07:02:00,330,1
1,1,2024-08-08,07:02:00,330,1
1,1,2024-08-08,07:02:00,328,1
1,1,2024-08-08,07:02:00,98,1
1,1,2024-08-08,07:02:00,59,1
1,1,2024-08-08,07:02:00,89,1
1,1,2024-08-08,07:02:00,58,1
1,2,2024-08-08,11:23:00,517,1
1,2,2024-08-08,11:23:00,554,1
1,2,2024-08-08,11:23:00,554,1
1,2,2024-08-08,11:23:00,521,1
1,2,2024-08-08,11:23:00,510,1
1,2,2024-08-08,11:23:00,329,1
1,3,2024-08-08,16:25:00,620,0
1,3,2024-08-08,16:25:00,264,1
1,3,2024-08-08,16:25:00,602,1
1,3,2024-08-08,16:25:00,252,1
1,3,2024-08-08,16:25:00,56,1
1,3,2024-08-08,16:25:00,89,1
1,3,2024-08-08,16:25:00,100,1
1,3,2024-08-08,16:25:00,89,1
1,3,2024-08-08,16:25:00,56,1
1,4,2024-08-08,20:14:00,330,1
1,4,2024-08-08,20:14:00,554,1
1,4,2024-08-08,20:14:00,506,1
1,4,2024-08-08,20:14:00,463,1
1,1,2024-08-09,07:06:00,330,1
1,1,2024-08-09,07:06:00,329,1
1,1,2024-08-09,07:06:00,89,1
1,1,2024-08-09,07:06:00,100,1
1,1,2024-08-09,07:06:00,97,1
1,1,2024-08-09,07:06:00,100,1
1,2,2024-08-09,11:24:00,557,1
1,2,2024-08-09,11:24:00,461,1
1,2,2024-08-09,11:24:00,396,1
1,2,2024-08-09,11:24:00,556,1
1,2,2024-08-09,11:24:00,327,1
1,2,2024-08-09,11:24:00,330,1
1,2,2024-08-09,11:24:00,8,1
1,3,2024-08-09,16:06:00,259,1
1,4,2024-08-09,19:23:00,584,1
1,4,2024-08-09,19:23:00,621,1
1,1,2024-08-10,08:48:00,329,0
1,1,2024-08-10,08:48:00,329,0
1,1,2024-08-10,08:48:00,327,1
1,1,2024-08-10,08:48:00,330,1
1,1,2024-08-10,08:48:00,329,1
1,1,2024-08-10,08:48:00,330,1
1,1,2024-08-10,08:48:00,58,1
1,1,2024-08-10,08:48:00,57,1
1,1,2024-08-10,08:48:00,99,1
1,1,2024-08-10,08:48:00,59,1
1,1,2024-08-10,08:48:00,99,1
1,3,2024-08-10,15:44:00,74,1
1,3,2024-08-10,15:44:00,470,1
1,3,2024-08-10,15:44:00,251,1
1,3,2024-08-10,15:44:00,343,1
1,3,2024-08-10,15:44:00,99,1
1,3,2024-08-10,15:44:00,58,1
1,4,2024-08-10,19:43:00,496,1
1,4,2024-08-10,19:43:00,381,1
1,4,2024-08-10,19:43:00,546,1
1,1,2024-08-11,08:25:00,444,1
1,1,2024-08-11,08:25:00,487,1
1,2,2024-08-11,11:39:00,6,1
1,2,2024-08-11,11:39:00,550,1
1,2,2024-08-11,11:39:00,377,1
1,2,2024-08-11,11:39:00,169,1
1,2,2024-08-11,11:39:00,517,1
1,2,2024-08-11,11:39:00,127,1
1,2,2024-08-11,11:39:00,483,1
1,2,2024-08-11,11:39:00,99,1
1,3,2024-08-11,16:17:00,250,1
1,3,2024-08-11,16:17:00,447,1
1,3,2024-08-11,16:17:00,541,1
1,4,2024-08-11,19:16:00,378,1
1,4,2024-08-11,19:16:00,554,1
1,4,2024-08-11,19:16:00,547,1
1,4,2024-08-11,19:16:00,476,1
1,4,2024-08-11,19:16:00,256,1
1,4,2024-08-11,19:16:00,516,1
1,4,2024-08-11,19:16:00,533,1
1,4,2024-08-11,19:16:00,512,1
1,1,2024-08-12,08:31:00,573,1
1,1,2024-08-12,08:31:00,584,0
1,1,2024-08-12,08:31:00,585,1
1,1,2024-08-12,08:31:00,327,1
1,1,2024-08-12,08:31:00,100,1
1,1,2024-08-12,08:31:00,56,1
1,1,2024-08-12,08:31:00,56,1
1,1,2024-08-12,08:31:00,97,1
1,2,2024-08-12,11:32:00,57,1
1,2,2024-08-12,11:32:00,99,1
1,2,2024-08-12,11:32:00,533,5
1,2,2024-08-12,11:32:00,328,1
1,2,2024-08-12,11:32:00,602,5
1,3,2024-08-12,15:06:00,278,1
1,3,2024-08-12,15:06:00,45,1
1,3,2024-08-12,15:06:00,76,1
