user_id,meal_id,date,heure,aliment_id,quantity
13,1,2024-09-01,08:58:00,387,1
13,1,2024-09-01,08:58:00,330,1
13,1,2024-09-01,08:58:00,343,1
13,1,2024-09-01,08:58:00,97,0
13,1,2024-09-01,08:58:00,410,1
13,1,2024-09-01,08:58:00,50,1
13,1,2024-09-01,08:58:00,472,1
13,2,2024-09-01,12:11:00,423,1
13,2,2024-09-01,12:11:00,415,1
13,2,2024-09-01,12:11:00,402,1
13,2,2024-09-01,12:11:00,395,3
13,2,2024-09-01,12:11:00,425,0
13,2,2024-09-01,12:11:00,414,0
13,2,2024-09-01,12:11:00,422,0
13,2,2024-09-01,12:11:00,426,1
13,4,2024-09-01,19:11:00,569,1
13,4,2024-09-01,19:11:00,371,1
13,4,2024-09-01,19:11:00,274,1
13,1,2024-09-02,08:29:00,97,1
13,1,2024-09-02,08:29:00,258,1
13,2,2024-09-02,12:05:00,505,1
13,2,2024-09-02,12:05:00,380,1
13,2,2024-09-02,12:05:00,379,1
13,2,2024-09-02,12:05:00,246,1
13,2,2024-09-02,12:05:00,345,2
13,2,2024-09-02,12:05:00,257,1
13,2,2024-09-02,12:05:00,391,3
13,2,2024-09-02,12:05:00,424,1
13,2,2024-09-02,12:05:00,406,1
13,2,2024-09-02,12:05:00,414,1
13,3,2024-09-02,16:26:00,,1
13,4,2024-09-02,19:46:00,410,1
13,4,2024-09-02,19:46:00,389,1
13,4,2024-09-02,19:46:00,389,1
13,4,2024-09-02,19:46:00,404,1
13,1,2024-09-03,08:43:00,451,1
13,2,2024-09-03,11:31:00,345,1
13,2,2024-09-03,11:31:00,251,1
13,2,2024-09-03,11:31:00,418,1
13,2,2024-09-03,11:31:00,407,1
13,3,2024-09-03,16:02:00,,2
13,4,2024-09-03,19:56:00,387,1
13,4,2024-09-03,19:56:00,553,1
13,4,2024-09-03,19:56:00,260,1
13,4,2024-09-03,19:56:00,550,1
13,4,2024-09-03,19:56:00,549,1
13,1,2024-09-04,08:31:00,338,1
13,1,2024-09-04,08:31:00,327,1
13,1,2024-09-04,08:31:00,435,1
13,1,2024-09-04,08:31:00,337,1
13,1,2024-09-04,08:31:00,215,1
13,2,2024-09-04,11:12:00,403,1
13,2,2024-09-04,11:12:00,412,2
13,2,2024-09-04,11:12:00,419,1
13,4,2024-09-04,19:53:00,382,1
13,4,2024-09-04,19:53:00,58,1
13,4,2024-09-04,19:53:00,214,0
13,4,2024-09-04,19:53:00,56,1
13,4,2024-09-04,19:53:00,381,1
13,4,2024-09-04,19:53:00,381,1
13,4,2024-09-04,19:53:00,382,1
13,4,2024-09-04,19:53:00,417,3
13,4,2024-09-04,19:53:00,404,1
13,4,2024-09-04,19:53:00,401,5
13,4,2024-09-04,19:53:00,433,1
13,1,2024-09-05,07:09:00,260,1
13,2,2024-09-05,11:39:00,256,1
13,2,2024-09-05,11:39:00,386,1
13,2,2024-09-05,11:39:00,389,1
13,2,2024-09-05,11:39:00,416,1
13,3,2024-09-05,15:46:00,260,1
13,3,2024-09-05,15:46:00,377,1
13,4,2024-09-05,19:33:00,423,3
13,4,2024-09-05,19:33:00,546,1
13,4,2024-09-05,19:33:00,383,0
13,4,2024-09-05,19:33:00,245,5
13,1,2024-09-06,08:26:00,239,1
13,1,2024-09-06,08:26:00,336,1
13,1,2024-09-06,08:26:00,246,1
13,1,2024-09-06,08:26:00,255,4
