user_id,meal_id,date,heure,aliment_id,quantity
15,1,2024-06-01,16:06:00,485,1
15,1,2024-06-01,16:06:00,506,4
15,1,2024-06-02,15:33:00,487,1
15,1,2024-06-02,15:33:00,73,3
15,1,2024-06-02,15:33:00,260,4
15,1,2024-06-02,15:33:00,336,2
15,1,2024-06-02,15:33:00,99,1
15,1,2024-06-03,17:12:00,329,1
15,1,2024-06-03,17:12:00,135,1
15,1,2024-06-03,17:12:00,473,1
15,1,2024-06-03,17:12:00,329,1
15,1,2024-06-03,17:12:00,507,1
15,1,2024-06-03,17:12:00,487,1
15,1,2024-06-03,17:12:00,371,2
15,1,2024-06-04,13:55:00,473,0
15,1,2024-06-04,13:55:00,58,1
15,1,2024-06-04,13:55:00,473,3
15,1,2024-06-04,13:55:00,551,1
15,1,2024-06-04,13:55:00,502,2
15,1,2024-06-04,13:55:00,616,1
15,1,2024-06-04,13:55:00,554,1
15,1,2024-06-05,12:15:00,474,1
15,1,2024-06-05,12:15:00,441,3
15,1,2024-06-06,14:12:00,108,4
15,1,2024-06-06,14:12:00,475,1
15,1,2024-06-06,14:12:00,457,1
15,1,2024-06-07,14:54:00,625,1
15,1,2024-06-07,14:54:00,472,3
15,1,2024-06-08,16:26:00,59,1
15,1,2024-06-08,16:26:00,619,1
15,1,2024-06-08,16:26:00,327,1
15,1,2024-06-08,16:26:00,501,1
15,1,2024-06-08,16:26:00,186,3
15,1,2024-06-08,16:26:00,470,5
15,1,2024-06-09,15:31:00,487,1
15,1,2024-06-09,15:31:00,484,1
15,1,2024-06-09,15:31:00,,2
15,1,2024-06-09,15:31:00,486,1
15,1,2024-06-09,15:31:00,477,5
15,1,2024-06-10,16:18:00,172,1
15,1,2024-06-10,16:18:00,198,1
15,1,2024-06-10,16:18:00,555,1
15,1,2024-06-10,16:18:00,470,5
15,1,2024-06-10,16:18:00,56,1
15,1,2024-06-10,16:18:00,502,1
15,1,2024-06-11,12:32:00,358,1
15,1,2024-06-11,12:32:00,247,1
