user_id,meal_id,date,heure,aliment_id,quantity
13,1,2024-10-01,08:56:00,376,1
13,1,2024-10-01,08:56:00,327,1
13,1,2024-10-01,08:56:00,61,1
13,2,2024-10-01,12:04:00,382,1
13,2,2024-10-01,12:04:00,406,1
13,2,2024-10-01,12:04:00,376,1
13,2,2024-10-01,12:04:00,384,4
13,3,2024-10-01,16:47:00,470,1
13,3,2024-10-01,16:47:00,103,1
13,3,2024-10-01,16:47:00,249,1
13,4,2024-10-01,20:40:00,552,1
13,4,2024-10-01,20:40:00,232,1
13,1,2024-10-02,08:11:00,335,1
13,1,2024-10-02,08:11:00,336,3
13,1,2024-10-02,08:11:00,336,3
13,2,2024-10-02,12:59:00,410,1
13,3,2024-10-02,15:42:00,344,1
13,4,2024-10-02,20:30:00,126,1
13,1,2024-10-03,07:21:00,439,0
13,1,2024-10-03,07:21:00,100,1
13,1,2024-10-03,07:21:00,99,1
13,2,2024-10-03,12:43:00,487,1
13,2,2024-10-03,12:43:00,217,1
13,2,2024-10-03,12:43:00,479,1
13,3,2024-10-03,16:53:00,474,1
13,4,2024-10-03,19:48:00,99,1
13,4,2024-10-03,19:48:00,384,3
13,4,2024-10-03,19:48:00,421,1
13,4,2024-10-03,19:48:00,396,1
13,4,2024-10-03,19:48:00,425,1
13,4,2024-10-03,19:48:00,426,2
13,4,2024-10-03,19:48:00,391,1
13,1,2024-10-04,07:30:00,375,1
13,2,2024-10-04,12:27:00,335,1
13,2,2024-10-04,12:27:00,50,1
13,2,2024-10-04,12:27:00,330,1
13,2,2024-10-04,12:27:00,464,1
13,3,2024-10-04,16:21:00,97,1
13,3,2024-10-04,16:21:00,98,1
13,4,2024-10-04,20:05:00,89,1
13,4,2024-10-04,20:05:00,379,1
13,4,2024-10-04,20:05:00,223,1
13,4,2024-10-04,20:05:00,209,0
13,4,2024-10-04,20:05:00,396,1
13,4,2024-10-04,20:05:00,405,1
13,4,2024-10-04,20:05:00,418,3
13,4,2024-10-04,20:05:00,414,5
13,1,2024-10-05,07:53:00,62,1
13,1,2024-10-05,07:53:00,471,1
13,2,2024-10-05,11:12:00,407,1
13,2,2024-10-05,11:12:00,418,1
13,3,2024-10-05,15:38:00,255,1
13,3,2024-10-05,15:38:00,76,1
13,4,2024-10-05,20:44:00,377,1
13,4,2024-10-05,20:44:00,382,1
13,4,2024-10-05,20:44:00,550,1
13,4,2024-10-05,20:44:00,506,1
13,1,2024-10-06,07:17:00,244,3
13,1,2024-10-06,07:17:00,249,2
13,2,2024-10-06,11:58:00,334,1
13,2,2024-10-06,11:58:00,249,1
13,2,2024-10-06,11:58:00,401,1
13,2,2024-10-06,11:58:00,382,1
13,2,2024-10-06,11:58:00,450,1
13,2,2024-10-06,11:58:00,399,1
13,2,2024-10-06,11:58:00,59,1
13,2,2024-10-06,11:58:00,389,0
13,2,2024-10-06,11:58:00,142,1
13,3,2024-10-06,15:52:00,,1
13,3,2024-10-06,15:52:00,66,1
13,4,2024-10-06,20:27:00,423,1
13,1,2024-10-07,08:03:00,99,1
13,1,2024-10-07,08:03:00,328,1
13,1,2024-10-07,08:03:00,104,1
13,2,2024-10-07,11:29:00,457,1
13,3,2024-10-07,16:49:00,99,1
13,4,2024-10-07,19:14:00,207,1
13,4,2024-10-07,19:14:00,385,1
13,4,2024-10-07,19:14:00,398,0
13,4,2024-10-07,19:14:00,429,1
13,4,2024-10-07,19:14:00,400,1
13,1,2024-10-08,07:33:00,99,1
13,1,2024-10-08,07:33:00,247,3
13,2,2024-10-08,12:49:00,506,1
13,2,2024-10-08,12:49:00,379,1
13,2,2024-10-08,12:49:00,56,1
13,2,2024-10-08,12:49:00,246,1
13,2,2024-10-08,12:49:00,345,1
13,2,2024-10-08,12:49:00,395,0
13,2,2024-10-08,12:49:00,415,2
13,3,2024-10-08,15:49:00,79,1
13,4,2024-10-08,19:36:00,379,1
13,4,2024-10-08,19:36:00,509,1
13,4,2024-10-08,19:36:00,100,1
13,4,2024-10-08,19:36:00,212,1
13,4,2024-10-08,19:36:00,381,1
13,4,2024-10-08,19:36:00,56,1
13,4,2024-10-08,19:36:00,222,0
13,4,2024-10-08,19:36:00,377,1
13,4,2024-10-08,19:36:00,378,1
13,4,2024-10-08,19:36:00,383,1
13,1,2024-10-09,08:40:00,330,1
13,1,2024-10-09,08:40:00,248,1
13,2,2024-10-09,12:46:00,546,1
13,2,2024-10-09,12:46:00,330,1
13,2,2024-10-09,12:46:00,142,1
13,2,2024-10-09,12:46:00,547,1
13,3,2024-10-09,15:25:00,418,1
13,3,2024-10-09,15:25:00,48,1
13,3,2024-10-09,15:25:00,238,1
13,4,2024-10-09,19:38:00,219,1
13,4,2024-10-09,19:38:00,408,1
13,4,2024-10-09,19:38:00,429,3
13,4,2024-10-09,19:38:00,390,1
13,1,2024-10-10,07:16:00,493,1
13,1,2024-10-10,07:16:00,75,1
13,1,2024-10-10,07:16:00,328,1
13,1,2024-10-10,07:16:00,245,1
13,2,2024-10-10,11:31:00,562,1
13,2,2024-10-10,11:31:00,427,2
13,2,2024-10-10,11:31:00,553,1
13,2,2024-10-10,11:31:00,62,1
13,2,2024-10-10,11:31:00,384,1
13,3,2024-10-10,16:09:00,486,1
13,4,2024-10-10,19:28:00,57,1
13,4,2024-10-10,19:28:00,382,1
13,4,2024-10-10,19:28:00,511,1
13,4,2024-10-10,19:28:00,509,1
13,4,2024-10-10,19:28:00,407,1
13,4,2024-10-10,19:28:00,389,5
13,2,2024-10-11,11:10:00,380,1
13,2,2024-10-11,11:10:00,314,1
13,3,2024-10-11,16:28:00,376,1
13,4,2024-10-11,20:50:00,441,3
13,1,2024-10-12,07:53:00,349,1
13,1,2024-10-12,07:53:00,238,1
13,2,2024-10-12,11:32:00,546,0
13,2,2024-10-12,11:32:00,347,2
13,3,2024-10-12,16:22:00,244,1
13,4,2024-10-12,19:42:00,380,1
13,4,2024-10-12,19:42:00,58,1
13,4,2024-10-12,19:42:00,58,1
13,4,2024-10-12,19:42:00,56,1
13,4,2024-10-12,19:42:00,409,1
13,4,2024-10-12,19:42:00,390,2
13,4,2024-10-12,19:42:00,384,1
13,4,2024-10-12,19:42:00,431,1
13,1,2024-10-13,07:09:00,244,5
13,2,2024-10-13,12:49:00,57,1
13,2,2024-10-13,12:49:00,379,1
13,2,2024-10-13,12:49:00,220,1
