user_id,meal_id,date,heure,aliment_id,quantity
4,1,2024-05-01,08:55:00,249,2
4,1,2024-05-01,08:55:00,548,1
4,2,2024-05-01,11:30:00,252,0
4,2,2024-05-01,11:30:00,546,1
4,2,2024-05-01,11:30:00,436,1
4,2,2024-05-01,11:30:00,108,1
4,3,2024-05-01,16:02:00,245,2
4,4,2024-05-01,20:58:00,89,1
4,4,2024-05-01,20:58:00,378,1
4,4,2024-05-01,20:58:00,378,1
4,4,2024-05-01,20:58:00,505,1
4,4,2024-05-01,20:58:00,377,1
4,4,2024-05-01,20:58:00,389,1
4,4,2024-05-01,20:58:00,404,1
4,4,2024-05-01,20:58:00,425,1
4,4,2024-05-01,20:58:00,429,0
4,4,2024-05-01,20:58:00,410,1
4,4,2024-05-01,20:58:00,409,1
4,4,2024-05-01,20:58:00,415,1
4,1,2024-05-02,07:55:00,248,1
4,2,2024-05-02,11:57:00,65,0
4,2,2024-05-02,11:57:00,212,1
4,2,2024-05-02,11:57:00,458,1
4,2,2024-05-02,11:57:00,546,1
4,2,2024-05-02,11:57:00,342,5
4,3,2024-05-02,16:09:00,238,1
4,4,2024-05-02,19:13:00,496,1
4,1,2024-05-03,07:00:00,341,1
4,1,2024-05-03,07:00:00,336,1
4,1,2024-05-03,07:00:00,346,1
4,1,2024-05-03,07:00:00,343,5
4,2,2024-05-03,12:23:00,39,1
4,2,2024-05-03,12:23:00,445,1
4,3,2024-05-03,15:47:00,238,1
4,3,2024-05-03,15:47:00,251,1
4,4,2024-05-03,20:22:00,25,1
4,4,2024-05-03,20:22:00,58,1
4,4,2024-05-03,20:22:00,554,1
4,4,2024-05-03,20:22:00,484,1
4,1,2024-05-04,07:56:00,344,1
4,1,2024-05-04,07:56:00,237,3
4,2,2024-05-04,11:47:00,435,5
4,2,2024-05-04,11:47:00,493,1
4,2,2024-05-04,11:47:00,508,1
4,2,2024-05-04,11:47:00,328,1
4,2,2024-05-04,11:47:00,380,1
4,3,2024-05-04,16:58:00,84,1
4,3,2024-05-04,16:58:00,484,1
4,4,2024-05-04,20:26:00,506,1
4,4,2024-05-04,20:26:00,103,1
4,4,2024-05-04,20:26:00,410,0
4,4,2024-05-04,20:26:00,100,1
4,4,2024-05-04,20:26:00,510,1
4,1,2024-05-05,08:46:00,58,1
4,1,2024-05-05,08:46:00,369,1
4,1,2024-05-05,08:46:00,327,1
4,1,2024-05-05,08:46:00,328,1
4,2,2024-05-05,12:18:00,126,1
4,4,2024-05-05,20:29:00,422,4
4,1,2024-05-06,07:03:00,449,1
4,1,2024-05-06,07:03:00,346,1
4,1,2024-05-06,07:03:00,56,0
4,1,2024-05-06,07:03:00,418,1
4,1,2024-05-06,07:03:00,88,1
4,2,2024-05-06,12:06:00,97,1
4,2,2024-05-06,12:06:00,377,1
4,2,2024-05-06,12:06:00,,1
4,2,2024-05-06,12:06:00,57,1
4,2,2024-05-06,12:06:00,377,1
4,2,2024-05-06,12:06:00,340,3
4,2,2024-05-06,12:06:00,243,1
4,2,2024-05-06,12:06:00,430,1
4,2,2024-05-06,12:06:00,411,1
4,2,2024-05-06,12:06:00,433,3
4,2,2024-05-06,12:06:00,420,1
4,2,2024-05-06,12:06:00,388,1
4,3,2024-05-06,16:52:00,260,1
4,4,2024-05-06,19:48:00,551,1
4,4,2024-05-06,19:48:00,377,1
4,4,2024-05-06,19:48:00,237,0
4,4,2024-05-06,19:48:00,51,1
4,4,2024-05-06,19:48:00,509,1
4,4,2024-05-06,19:48:00,449,1
4,4,2024-05-06,19:48:00,510,1
4,1,2024-05-07,08:27:00,349,1
4,1,2024-05-07,08:27:00,238,1
4,1,2024-05-07,08:27:00,244,1
4,1,2024-05-07,08:27:00,246,4
4,2,2024-05-07,11:18:00,420,1
4,2,2024-05-07,11:18:00,422,0
4,2,2024-05-07,11:18:00,416,5
4,2,2024-05-07,11:18:00,421,1
4,2,2024-05-07,11:18:00,386,3
4,3,2024-05-07,15:15:00,344,1
4,3,2024-05-07,15:15:00,104,1
4,4,2024-05-07,19:52:00,507,1
4,4,2024-05-07,19:52:00,446,1
4,4,2024-05-07,19:52:00,480,1
4,4,2024-05-07,19:52:00,57,1
4,4,2024-05-07,19:52:00,561,1
4,4,2024-05-07,19:52:00,551,1
4,4,2024-05-07,19:52:00,,1
4,1,2024-05-08,08:00:00,247,0
4,2,2024-05-08,12:44:00,408,0
4,2,2024-05-08,12:44:00,408,2
4,4,2024-05-08,20:56:00,380,1
4,4,2024-05-08,20:56:00,,1
4,4,2024-05-08,20:56:00,403,1
4,4,2024-05-08,20:56:00,416,1
4,4,2024-05-08,20:56:00,391,4
4,1,2024-05-09,08:25:00,259,1
4,2,2024-05-09,11:56:00,258,1
4,2,2024-05-09,11:56:00,257,3
4,2,2024-05-09,11:56:00,408,1
4,2,2024-05-09,11:56:00,389,1
4,2,2024-05-09,11:56:00,420,0
4,2,2024-05-09,11:56:00,401,1
4,3,2024-05-09,15:30:00,330,1
