user_id,meal_id,date,heure,aliment_id,quantity
15,1,2024-07-01,13:32:00,484,2
15,1,2024-07-01,13:32:00,93,1
15,1,2024-07-01,13:32:00,360,1
15,1,2024-07-01,13:32:00,341,1
15,1,2024-07-01,13:32:00,504,1
15,1,2024-07-02,12:26:00,487,2
15,1,2024-07-02,12:26:00,374,0
15,1,2024-07-02,12:26:00,329,1
15,1,2024-07-02,12:26:00,141,3
15,1,2024-07-02,12:26:00,475,1
15,1,2024-07-02,12:26:00,493,4
15,1,2024-07-02,12:26:00,493,2
15,1,2024-07-02,12:26:00,138,1
15,1,2024-07-03,17:36:00,107,5
15,1,2024-07-04,15:07:00,511,1
15,1,2024-07-04,15:07:00,621,1
15,1,2024-07-04,15:07:00,350,1
15,1,2024-07-04,15:07:00,329,1
15,1,2024-07-04,15:07:00,43,1
15,1,2024-07-04,15:07:00,115,1
15,1,2024-07-05,14:31:00,470,1
15,1,2024-07-05,14:31:00,100,1
15,1,2024-07-05,14:31:00,100,5
15,1,2024-07-05,14:31:00,480,1
15,1,2024-07-05,14:31:00,547,1
15,1,2024-07-05,14:31:00,372,1
15,1,2024-07-06,15:35:00,525,1
15,1,2024-07-06,15:35:00,209,3
15,1,2024-07-06,15:35:00,120,1
15,1,2024-07-07,15:40:00,476,5
15,1,2024-07-07,15:40:00,554,2
15,1,2024-07-07,15:40:00,555,1
15,1,2024-07-07,15:40:00,133,1
15,1,2024-07-08,15:02:00,113,3
15,1,2024-07-09,16:57:00,472,5
15,1,2024-07-09,16:57:00,329,1
15,1,2024-07-09,16:57:00,329,4
15,1,2024-07-09,16:57:00,485,1
15,1,2024-07-10,13:45:00,106,4
15,1,2024-07-11,15:58:00,412,1
15,1,2024-07-11,15:58:00,114,1
15,1,2024-07-11,15:58:00,473,1
15,1,2024-07-11,15:58:00,494,1
15,1,2024-07-12,13:36:00,511,3
15,1,2024-07-12,13:36:00,512,1
15,1,2024-07-12,13:36:00,472,1
15,1,2024-07-12,13:36:00,494,1
15,1,2024-07-12,13:36:00,63,1
15,1,2024-07-12,13:36:00,286,1
15,1,2024-07-13,17:10:00,407,1
15,1,2024-07-13,17:10:00,518,1
15,1,2024-07-13,17:10:00,240,1
15,1,2024-07-13,17:10:00,332,3
15,1,2024-07-13,17:10:00,554,1
15,1,2024-07-13,17:10:00,270,1
15,1,2024-07-14,15:29:00,95,1
15,1,2024-07-14,15:29:00,355,1
15,1,2024-07-14,15:29:00,376,5
15,1,2024-07-15,14:19:00,476,3
15,1,2024-07-15,14:19:00,472,1
15,1,2024-07-15,14:19:00,330,0
15,1,2024-07-15,14:19:00,328,4
15,1,2024-07-15,14:19:00,493,1
15,1,2024-07-15,14:19:00,350,1
15,1,2024-07-15,14:19:00,438,1
15,1,2024-07-16,14:22:00,445,1
15,1,2024-07-16,14:22:00,493,1
15,1,2024-07-16,14:22:00,136,4
15,1,2024-07-17,16:25:00,435,1
15,1,2024-07-17,16:25:00,475,1
15,1,2024-07-17,16:25:00,97,5
15,1,2024-07-17,16:25:00,542,1
15,1,2024-07-17,16:25:00,470,5
15,1,2024-07-17,16:25:00,481,0
15,1,2024-07-17,16:25:00,215,1
15,1,2024-07-17,16:25:00,133,1
15,1,2024-07-18,17:35:00,512,1
15,1,2024-07-18,17:35:00,373,1
15,1,2024-07-18,17:35:00,548,1
15,1,2024-07-19,16:48:00,516,4
15,1,2024-07-19,16:48:00,466,1
15,1,2024-07-19,16:48:00,487,1
15,1,2024-07-19,16:48:00,436,1
15,1,2024-07-19,16:48:00,472,1
15,1,2024-07-19,16:48:00,473,1
15,1,2024-07-20,15:57:00,134,1
15,1,2024-07-20,15:57:00,472,1
15,1,2024-07-20,15:57:00,95,1
15,1,2024-07-20,15:57:00,546,1
15,1,2024-07-20,15:57:00,122,1
15,1,2024-07-21,13:29:00,547,2
15,1,2024-07-21,13:29:00,477,1
15,1,2024-07-21,13:29:00,548,1
15,1,2024-07-21,13:29:00,510,1
15,1,2024-07-21,13:29:00,480,1
15,1,2024-07-21,13:29:00,263,1
15,1,2024-07-21,13:29:00,493,1
15,1,2024-07-21,13:29:00,472,1
15,1,2024-07-21,13:29:00,467,0
15,1,2024-07-21,13:29:00,540,2
15,1,2024-07-22,14:59:00,470,4
15,1,2024-07-22,14:59:00,329,5
15,1,2024-07-22,14:59:00,348,3
15,1,2024-07-22,14:59:00,334,2
15,1,2024-07-23,14:28:00,438,1
15,1,2024-07-23,14:28:00,59,4
15,1,2024-07-23,14:28:00,473,1
15,1,2024-07-24,14:01:00,379,2
15,1,2024-07-24,14:01:00,485,4
15,1,2024-07-25,12:10:00,472,1
15,1,2024-07-25,12:10:00,380,1
15,1,2024-07-25,12:10:00,533,1
15,1,2024-07-25,12:10:00,510,1
15,1,2024-07-25,12:10:00,477,1
15,1,2024-07-25,12:10:00,350,4
15,1,2024-07-25,12:10:00,271,1
15,1,2024-07-26,12:25:00,471,5
15,1,2024-07-26,12:25:00,533,5
15,1,2024-07-26,12:25:00,553,1
15,1,2024-07-27,15:15:00,260,1
15,1,2024-07-27,15:15:00,484,0
15,1,2024-07-27,15:15:00,472,0
15,1,2024-07-27,15:15:00,134,1
15,1,2024-07-27,15:15:00,356,1
15,1,2024-07-27,15:15:00,597,1
15,1,2024-07-27,15:15:00,47,1
15,1,2024-07-27,15:15:00,510,2
15,1,2024-07-27,15:15:00,524,1
15,1,2024-07-27,15:15:00,423,1
15,1,2024-07-28,17:42:00,470,1
15,1,2024-07-28,17:42:00,505,1
15,1,2024-07-28,17:42:00,549,4
15,1,2024-07-29,14:10:00,100,1
15,1,2024-07-29,14:10:00,544,1
15,1,2024-07-30,13:32:00,553,2
15,1,2024-07-30,13:32:00,505,1
15,1,2024-07-30,13:32:00,477,1
15,1,2024-07-30,13:32:00,173,1
15,1,2024-07-30,13:32:00,472,1
15,1,2024-07-30,13:32:00,475,1
15,1,2024-07-30,13:32:00,450,4
15,1,2024-07-31,12:05:00,623,1
15,1,2024-07-31,12:05:00,133,1
15,1,2024-07-31,12:05:00,473,1
15,1,2024-07-31,12:05:00,205,1
15,1,2024-07-31,12:05:00,548,4
