user_id,meal_id,date,heure,aliment_id,quantity
5,1,2024-04-01,07:18:00,105,1
5,1,2024-04-01,07:18:00,217,1
5,1,2024-04-01,07:18:00,239,1
5,1,2024-04-01,07:18:00,256,1
5,2,2024-04-01,11:43:00,57,1
5,2,2024-04-01,11:43:00,327,0
5,2,2024-04-01,11:43:00,134,1
5,2,2024-04-01,11:43:00,46,1
5,2,2024-04-01,11:43:00,565,1
5,2,2024-04-01,11:43:00,135,1
5,2,2024-04-01,11:43:00,59,1
5,3,2024-04-01,16:24:00,335,1
5,3,2024-04-01,16:24:00,99,1
5,3,2024-04-01,16:24:00,58,1
5,3,2024-04-01,16:24:00,57,1
5,4,2024-04-01,19:29:00,429,1
5,4,2024-04-01,19:29:00,508,1
5,4,2024-04-01,19:29:00,510,1
5,4,2024-04-01,19:29:00,57,1
5,4,2024-04-01,19:29:00,99,1
5,1,2024-04-02,08:17:00,53,1
5,1,2024-04-02,08:17:00,53,1
5,1,2024-04-02,08:17:00,340,1
5,1,2024-04-02,08:17:00,336,1
5,1,2024-04-02,08:17:00,57,1
5,1,2024-04-02,08:17:00,57,1
5,1,2024-04-02,08:17:00,56,0
5,1,2024-04-02,08:17:00,89,1
5,1,2024-04-02,08:17:00,59,1
5,1,2024-04-02,08:17:00,56,1
5,1,2024-04-02,08:17:00,97,1
5,1,2024-04-02,08:17:00,57,1
5,1,2024-04-02,08:17:00,97,1
5,1,2024-04-02,08:17:00,98,1
5,2,2024-04-02,12:48:00,440,3
5,3,2024-04-02,15:07:00,349,0
5,3,2024-04-02,15:07:00,238,1
5,3,2024-04-02,15:07:00,334,1
5,3,2024-04-02,15:07:00,89,1
5,4,2024-04-02,19:20:00,576,1
5,4,2024-04-02,19:20:00,569,1
5,1,2024-04-03,07:36:00,91,1
5,1,2024-04-03,07:36:00,52,1
5,1,2024-04-03,07:36:00,69,0
5,1,2024-04-03,07:36:00,57,1
5,1,2024-04-03,07:36:00,466,1
5,2,2024-04-03,11:58:00,362,1
5,2,2024-04-03,11:58:00,97,1
5,2,2024-04-03,11:58:00,59,1
5,2,2024-04-03,11:58:00,485,1
5,3,2024-04-03,16:02:00,43,1
5,3,2024-04-03,16:02:00,417,1
5,3,2024-04-03,16:02:00,100,1
5,4,2024-04-03,20:23:00,505,1
5,4,2024-04-03,20:23:00,505,1
5,4,2024-04-03,20:23:00,89,1
5,4,2024-04-03,20:23:00,58,0
5,4,2024-04-03,20:23:00,56,1
5,4,2024-04-03,20:23:00,100,1
5,4,2024-04-03,20:23:00,59,1
5,4,2024-04-03,20:23:00,59,1
5,1,2024-04-04,08:42:00,99,1
5,1,2024-04-04,08:42:00,375,1
5,2,2024-04-04,12:34:00,493,1
5,2,2024-04-04,12:34:00,546,1
5,2,2024-04-04,12:34:00,156,1
5,2,2024-04-04,12:34:00,97,1
5,2,2024-04-04,12:34:00,379,1
5,2,2024-04-04,12:34:00,231,1
5,2,2024-04-04,12:34:00,504,1
5,2,2024-04-04,12:34:00,98,1
5,3,2024-04-04,16:23:00,59,1
5,3,2024-04-04,16:23:00,100,1
5,3,2024-04-04,16:23:00,100,1
5,4,2024-04-04,20:57:00,14,1
5,4,2024-04-04,20:57:00,476,1
5,4,2024-04-04,20:57:00,507,1
5,4,2024-04-04,20:57:00,9,1
5,4,2024-04-04,20:57:00,481,1
5,4,2024-04-04,20:57:00,554,1
5,1,2024-04-05,07:34:00,57,1
5,1,2024-04-05,07:34:00,98,1
5,1,2024-04-05,07:34:00,97,1
5,1,2024-04-05,07:34:00,56,0
5,1,2024-04-05,07:34:00,99,1
5,2,2024-04-05,11:01:00,566,1
5,2,2024-04-05,11:01:00,98,1
5,2,2024-04-05,11:01:00,553,1
5,3,2024-04-05,15:20:00,376,1
5,3,2024-04-05,15:20:00,175,1
5,4,2024-04-05,19:30:00,58,1
5,4,2024-04-05,19:30:00,250,4
5,1,2024-04-06,07:26:00,71,1
5,1,2024-04-06,07:26:00,108,1
5,1,2024-04-06,07:26:00,374,1
5,1,2024-04-06,07:26:00,59,1
5,2,2024-04-06,12:45:00,627,1
5,2,2024-04-06,12:45:00,230,1
5,3,2024-04-06,15:19:00,203,0
5,3,2024-04-06,15:19:00,93,1
