user_id,meal_id,date,heure,aliment_id,quantity
8,1,2024-07-01,08:41:00,604,1
8,1,2024-07-01,08:41:00,327,1
8,1,2024-07-01,08:41:00,327,1
8,1,2024-07-01,08:41:00,327,1
8,1,2024-07-01,08:41:00,329,1
8,1,2024-07-01,08:41:00,100,1
8,1,2024-07-01,08:41:00,100,1
8,1,2024-07-01,08:41:00,57,1
8,2,2024-07-01,11:18:00,483,1
8,2,2024-07-01,11:18:00,244,1
8,2,2024-07-01,11:18:00,434,1
8,2,2024-07-01,11:18:00,211,1
8,2,2024-07-01,11:18:00,549,1
8,3,2024-07-01,16:11:00,530,3
8,4,2024-07-01,20:33:00,571,1
8,4,2024-07-01,20:33:00,328,1
8,4,2024-07-01,20:33:00,438,1
8,1,2024-07-02,07:44:00,101,1
8,1,2024-07-02,07:44:00,330,1
8,1,2024-07-02,07:44:00,454,1
8,2,2024-07-02,11:33:00,472,1
8,2,2024-07-02,11:33:00,515,1
8,2,2024-07-02,11:33:00,107,1
8,2,2024-07-02,11:33:00,554,1
8,3,2024-07-02,16:11:00,57,0
8,3,2024-07-02,16:11:00,59,1
8,3,2024-07-02,16:11:00,98,1
8,3,2024-07-02,16:11:00,99,1
8,3,2024-07-02,16:11:00,97,1
8,3,2024-07-02,16:11:00,58,1
8,3,2024-07-02,16:11:00,100,1
8,3,2024-07-02,16:11:00,97,1
8,4,2024-07-02,20:55:00,608,1
8,4,2024-07-02,20:55:00,,1
8,1,2024-07-03,07:42:00,304,1
8,1,2024-07-03,07:42:00,261,1
8,1,2024-07-03,07:42:00,241,1
8,2,2024-07-03,11:21:00,327,1
8,2,2024-07-03,11:21:00,329,1
8,2,2024-07-03,11:21:00,599,5
8,2,2024-07-03,11:21:00,585,1
8,2,2024-07-03,11:21:00,578,1
8,2,2024-07-03,11:21:00,597,4
8,3,2024-07-03,16:49:00,585,1
8,3,2024-07-03,16:49:00,471,1
8,3,2024-07-03,16:49:00,336,1
8,3,2024-07-03,16:49:00,254,1
8,3,2024-07-03,16:49:00,59,1
8,3,2024-07-03,16:49:00,100,1
8,3,2024-07-03,16:49:00,58,1
8,4,2024-07-03,19:43:00,126,1
8,4,2024-07-03,19:43:00,148,1
8,4,2024-07-03,19:43:00,550,1
8,4,2024-07-03,19:43:00,582,1
8,1,2024-07-04,08:21:00,577,1
8,1,2024-07-04,08:21:00,338,1
8,2,2024-07-04,11:18:00,503,1
8,2,2024-07-04,11:18:00,57,1
8,2,2024-07-04,11:18:00,542,1
8,2,2024-07-04,11:18:00,2,1
8,3,2024-07-04,16:54:00,79,1
8,3,2024-07-04,16:54:00,605,1
8,3,2024-07-04,16:54:00,486,1
8,3,2024-07-04,16:54:00,541,4
8,4,2024-07-04,19:00:00,349,0
8,4,2024-07-04,19:00:00,328,1
8,4,2024-07-04,19:00:00,571,1
8,4,2024-07-04,19:00:00,597,1
8,4,2024-07-04,19:00:00,127,1
8,4,2024-07-04,19:00:00,519,1
8,4,2024-07-04,19:00:00,471,1
8,1,2024-07-05,07:24:00,375,1
8,1,2024-07-05,07:24:00,355,1
8,1,2024-07-05,07:24:00,613,3
8,2,2024-07-05,12:11:00,341,1
8,2,2024-07-05,12:11:00,396,1
8,2,2024-07-05,12:11:00,527,1
8,2,2024-07-05,12:11:00,516,1
8,2,2024-07-05,12:11:00,128,1
8,3,2024-07-05,15:06:00,98,1
8,3,2024-07-05,15:06:00,374,1
8,3,2024-07-05,15:06:00,329,1
8,3,2024-07-05,15:06:00,513,1
8,3,2024-07-05,15:06:00,604,1
8,4,2024-07-05,19:48:00,420,1
8,4,2024-07-05,19:48:00,441,1
8,1,2024-07-06,07:02:00,330,1
8,1,2024-07-06,07:02:00,328,1
8,1,2024-07-06,07:02:00,330,1
8,1,2024-07-06,07:02:00,328,1
8,1,2024-07-06,07:02:00,330,1
8,1,2024-07-06,07:02:00,330,1
8,1,2024-07-06,07:02:00,97,1
8,1,2024-07-06,07:02:00,98,1
8,1,2024-07-06,07:02:00,89,1
8,1,2024-07-06,07:02:00,89,1
8,2,2024-07-06,11:46:00,330,1
8,2,2024-07-06,11:46:00,620,1
8,3,2024-07-06,15:39:00,100,1
8,3,2024-07-06,15:39:00,100,0
8,3,2024-07-06,15:39:00,346,1
8,3,2024-07-06,15:39:00,98,1
8,4,2024-07-06,19:40:00,515,3
8,4,2024-07-06,19:40:00,532,1
8,4,2024-07-06,19:40:00,411,1
8,4,2024-07-06,19:40:00,328,1
8,1,2024-07-07,08:04:00,57,1
8,1,2024-07-07,08:04:00,374,1
8,1,2024-07-07,08:04:00,97,1
8,1,2024-07-07,08:04:00,48,1
8,1,2024-07-07,08:04:00,57,1
8,1,2024-07-07,08:04:00,97,1
8,1,2024-07-07,08:04:00,327,1
8,1,2024-07-07,08:04:00,134,1
8,1,2024-07-07,08:04:00,,1
8,1,2024-07-07,08:04:00,107,1
8,2,2024-07-07,11:14:00,601,1
8,3,2024-07-07,16:10:00,252,1
8,4,2024-07-07,20:51:00,327,1
8,4,2024-07-07,20:51:00,299,1
