user_id,meal_id,date,heure,aliment_id,quantity
3,1,2024-10-01,13:30:00,477,1
3,1,2024-10-01,13:30:00,470,1
3,1,2024-10-01,13:30:00,441,1
3,1,2024-10-01,13:30:00,470,1
3,1,2024-10-01,13:30:00,483,1
3,1,2024-10-02,14:19:00,472,3
3,1,2024-10-02,14:19:00,517,3
3,1,2024-10-02,14:19:00,584,1
3,1,2024-10-02,14:19:00,487,1
3,1,2024-10-02,14:19:00,373,1
3,1,2024-10-03,17:43:00,547,1
3,1,2024-10-03,17:43:00,554,1
3,1,2024-10-03,17:43:00,474,1
3,1,2024-10-03,17:43:00,329,2
3,1,2024-10-03,17:43:00,437,1
3,1,2024-10-04,17:50:00,56,1
3,1,2024-10-04,17:50:00,547,3
3,1,2024-10-04,17:50:00,329,1
3,1,2024-10-04,17:50:00,441,4
3,1,2024-10-05,16:54:00,584,4
3,1,2024-10-05,16:54:00,111,1
3,1,2024-10-06,17:04:00,474,1
3,1,2024-10-06,17:04:00,477,2
3,1,2024-10-06,17:04:00,494,1
3,1,2024-10-06,17:04:00,485,3
3,1,2024-10-07,14:41:00,354,1
3,1,2024-10-07,14:41:00,223,1
3,1,2024-10-07,14:41:00,436,1
3,1,2024-10-07,14:41:00,470,1
3,1,2024-10-07,14:41:00,204,0
3,1,2024-10-07,14:41:00,59,2
3,1,2024-10-07,14:41:00,59,1
3,1,2024-10-07,14:41:00,503,1
3,1,2024-10-07,14:41:00,440,2
3,1,2024-10-08,14:20:00,486,4
3,1,2024-10-08,14:20:00,511,1
3,1,2024-10-08,14:20:00,486,1
3,1,2024-10-08,14:20:00,487,1
3,1,2024-10-08,14:20:00,474,1
3,1,2024-10-09,14:10:00,493,1
3,1,2024-10-09,14:10:00,440,1
3,1,2024-10-09,14:10:00,494,3
3,1,2024-10-10,16:54:00,470,1
3,1,2024-10-10,16:54:00,487,1
3,1,2024-10-10,16:54:00,537,1
3,1,2024-10-10,16:54:00,441,5
3,1,2024-10-11,16:18:00,470,0
3,1,2024-10-11,16:18:00,477,1
3,1,2024-10-11,16:18:00,135,1
3,1,2024-10-11,16:18:00,487,1
3,1,2024-10-11,16:18:00,57,1
3,1,2024-10-11,16:18:00,274,1
3,1,2024-10-11,16:18:00,550,1
3,1,2024-10-11,16:18:00,485,70863
3,1,2024-10-12,16:45:00,436,1
3,1,2024-10-12,16:45:00,59,4
3,1,2024-10-12,16:45:00,205,4
3,1,2024-10-13,13:26:00,484,3
3,1,2024-10-13,13:26:00,106,5
3,1,2024-10-14,14:00:00,473,1
3,1,2024-10-14,14:00:00,463,1
3,1,2024-10-14,14:00:00,480,1
3,1,2024-10-14,14:00:00,472,1
3,1,2024-10-14,14:00:00,483,1
3,1,2024-10-14,14:00:00,512,5
3,1,2024-10-15,15:34:00,209,5
3,1,2024-10-15,15:34:00,620,1
3,1,2024-10-15,15:34:00,516,0
3,1,2024-10-15,15:34:00,484,1
3,1,2024-10-15,15:34:00,,4
3,1,2024-10-16,13:11:00,49,2
3,1,2024-10-16,13:11:00,494,4
