user_id,meal_id,date,heure,aliment_id,quantity
8,1,2024-08-01,07:02:00,520,1
8,1,2024-08-01,07:02:00,329,1
8,1,2024-08-01,07:02:00,330,1
8,1,2024-08-01,07:02:00,330,1
8,1,2024-08-01,07:02:00,328,1
8,1,2024-08-01,07:02:00,98,1
8,1,2024-08-01,07:02:00,59,1
8,1,2024-08-01,07:02:00,89,1
8,1,2024-08-01,07:02:00,58,1
8,2,2024-08-01,11:23:00,517,1
8,2,2024-08-01,11:23:00,554,1
8,2,2024-08-01,11:23:00,554,1
8,2,2024-08-01,11:23:00,521,1
8,2,2024-08-01,11:23:00,510,1
8,2,2024-08-01,11:23:00,329,1
8,3,2024-08-01,16:25:00,620,0
8,3,2024-08-01,16:25:00,264,1
8,3,2024-08-01,16:25:00,602,1
8,3,2024-08-01,16:25:00,252,1
8,3,2024-08-01,16:25:00,56,1
8,3,2024-08-01,16:25:00,89,1
8,3,2024-08-01,16:25:00,100,1
8,3,2024-08-01,16:25:00,89,1
8,3,2024-08-01,16:25:00,56,1
8,4,2024-08-01,20:14:00,330,1
8,4,2024-08-01,20:14:00,554,1
8,4,2024-08-01,20:14:00,506,1
8,4,2024-08-01,20:14:00,463,1
8,1,2024-08-02,07:06:00,330,1
8,1,2024-08-02,07:06:00,329,1
8,1,2024-08-02,07:06:00,89,1
8,1,2024-08-02,07:06:00,100,1
8,1,2024-08-02,07:06:00,97,1
8,1,2024-08-02,07:06:00,100,1
8,2,2024-08-02,11:24:00,557,1
8,2,2024-08-02,11:24:00,461,1
8,2,2024-08-02,11:24:00,396,1
8,2,2024-08-02,11:24:00,556,1
8,2,2024-08-02,11:24:00,327,1
8,2,2024-08-02,11:24:00,330,1
8,2,2024-08-02,11:24:00,8,1
8,3,2024-08-02,16:06:00,259,1
8,4,2024-08-02,19:23:00,584,1
8,4,2024-08-02,19:23:00,621,1
8,1,2024-08-03,08:48:00,329,0
8,1,2024-08-03,08:48:00,329,0
8,1,2024-08-03,08:48:00,327,1
8,1,2024-08-03,08:48:00,330,1
8,1,2024-08-03,08:48:00,329,1
8,1,2024-08-03,08:48:00,330,1
8,1,2024-08-03,08:48:00,58,1
8,1,2024-08-03,08:48:00,57,1
8,1,2024-08-03,08:48:00,99,1
8,1,2024-08-03,08:48:00,59,1
8,1,2024-08-03,08:48:00,99,1
8,3,2024-08-03,15:44:00,74,1
8,3,2024-08-03,15:44:00,470,1
8,3,2024-08-03,15:44:00,251,1
8,3,2024-08-03,15:44:00,343,1
8,3,2024-08-03,15:44:00,99,1
8,3,2024-08-03,15:44:00,58,1
8,4,2024-08-03,19:43:00,496,1
8,4,2024-08-03,19:43:00,381,1
8,4,2024-08-03,19:43:00,546,1
8,1,2024-08-04,08:25:00,444,1
8,1,2024-08-04,08:25:00,487,1
8,2,2024-08-04,11:39:00,6,1
