user_id,meal_id,date,heure,aliment_id,quantity
19,1,2024-10-01,08:03:00,53,1
19,1,2024-10-01,08:03:00,327,1
19,1,2024-10-01,08:03:00,51,1
19,1,2024-10-01,08:03:00,49,1
19,1,2024-10-01,08:03:00,85,1
19,2,2024-10-01,11:29:00,327,1
19,2,2024-10-01,11:29:00,382,1
19,2,2024-10-01,11:29:00,475,1
19,2,2024-10-01,11:29:00,423,1
19,2,2024-10-01,11:29:00,,1
19,2,2024-10-01,11:29:00,330,1
19,2,2024-10-01,11:29:00,439,1
19,3,2024-10-01,16:49:00,91,1
19,3,2024-10-01,16:49:00,275,1
19,4,2024-10-01,19:14:00,512,1
19,4,2024-10-01,19:14:00,547,1
19,4,2024-10-01,19:14:00,329,1
19,4,2024-10-01,19:14:00,56,1
19,4,2024-10-01,19:14:00,534,5
19,1,2024-10-02,07:33:00,55,1
19,1,2024-10-02,07:33:00,253,1
19,2,2024-10-02,12:49:00,224,1
19,2,2024-10-02,12:49:00,546,1
19,3,2024-10-02,15:49:00,350,1
19,3,2024-10-02,15:49:00,50,1
19,3,2024-10-02,15:49:00,98,1
19,1,2024-10-03,08:40:00,330,1
19,1,2024-10-03,08:40:00,327,1
19,1,2024-10-03,08:40:00,329,1
19,1,2024-10-03,08:40:00,257,1
19,1,2024-10-03,08:40:00,328,1
19,1,2024-10-03,08:40:00,55,1
19,1,2024-10-03,08:40:00,328,1
19,2,2024-10-03,12:46:00,547,1
19,2,2024-10-03,12:46:00,,1
19,2,2024-10-03,12:46:00,574,2
19,3,2024-10-03,15:25:00,99,1
19,3,2024-10-03,15:25:00,100,1
19,3,2024-10-03,15:25:00,100,1
19,3,2024-10-03,15:25:00,59,1
19,4,2024-10-03,19:38:00,580,1
19,1,2024-10-04,07:16:00,586,1
19,2,2024-10-04,11:31:00,107,1
19,2,2024-10-04,11:31:00,56,1
19,2,2024-10-04,11:31:00,582,1
19,2,2024-10-04,11:31:00,209,1
19,2,2024-10-04,11:31:00,471,1
19,3,2024-10-04,16:09:00,99,1
19,3,2024-10-04,16:09:00,522,1
19,3,2024-10-04,16:09:00,474,1
19,4,2024-10-04,19:28:00,210,1
19,4,2024-10-04,19:28:00,57,1
19,4,2024-10-04,19:28:00,58,1
19,4,2024-10-04,19:28:00,358,1
19,4,2024-10-04,19:28:00,421,1
19,4,2024-10-04,19:28:00,142,1
19,4,2024-10-04,19:28:00,274,1
19,1,2024-10-05,08:41:00,586,0
19,1,2024-10-05,08:41:00,330,1
19,1,2024-10-05,08:41:00,329,0
19,1,2024-10-05,08:41:00,330,1
19,1,2024-10-05,08:41:00,330,1
19,1,2024-10-05,08:41:00,330,1
19,1,2024-10-05,08:41:00,56,1
19,1,2024-10-05,08:41:00,100,1
19,1,2024-10-05,08:41:00,59,1
19,1,2024-10-05,08:41:00,57,1
19,1,2024-10-05,08:41:00,57,1
19,1,2024-10-05,08:41:00,99,1
19,1,2024-10-05,08:41:00,56,1
19,2,2024-10-05,11:10:00,212,1
19,2,2024-10-05,11:10:00,396,0
19,2,2024-10-05,11:10:00,548,1
19,2,2024-10-05,11:10:00,546,1
19,2,2024-10-05,11:10:00,330,1
19,2,2024-10-05,11:10:00,523,1
19,2,2024-10-05,11:10:00,520,1
19,2,2024-10-05,11:10:00,329,1
19,2,2024-10-05,11:10:00,538,1
19,3,2024-10-05,16:28:00,251,1
19,3,2024-10-05,16:28:00,255,1
19,3,2024-10-05,16:28:00,59,1
19,3,2024-10-05,16:28:00,100,1
19,4,2024-10-05,20:50:00,584,1
19,4,2024-10-05,20:50:00,622,1
19,1,2024-10-06,07:53:00,224,1
19,2,2024-10-06,11:32:00,553,1
19,2,2024-10-06,11:32:00,528,4
19,2,2024-10-06,11:32:00,97,1
19,2,2024-10-06,11:32:00,561,1
19,2,2024-10-06,11:32:00,327,1
19,2,2024-10-06,11:32:00,221,1
19,3,2024-10-06,16:22:00,58,1
19,3,2024-10-06,16:22:00,46,1
19,3,2024-10-06,16:22:00,252,1
19,4,2024-10-06,19:42:00,513,1
