user_id,meal_id,date,heure,aliment_id,quantity
12,1,2024-09-01,08:04:00,52,1
12,1,2024-09-01,08:04:00,329,1
12,1,2024-09-01,08:04:00,494,1
12,2,2024-09-01,11:10:00,547,1
12,2,2024-09-01,11:10:00,173,1
12,2,2024-09-01,11:10:00,524,3
12,2,2024-09-01,11:10:00,513,1
12,2,2024-09-01,11:10:00,11,1
12,3,2024-09-01,16:14:00,584,3
12,4,2024-09-01,19:31:00,328,1
12,4,2024-09-01,19:31:00,563,1
12,4,2024-09-01,19:31:00,516,1
12,4,2024-09-01,19:31:00,379,1
12,4,2024-09-01,19:31:00,605,0
12,4,2024-09-01,19:31:00,485,1
12,4,2024-09-01,19:31:00,614,3
12,1,2024-09-02,08:58:00,382,1
12,1,2024-09-02,08:58:00,327,1
12,1,2024-09-02,08:58:00,347,1
12,1,2024-09-02,08:58:00,89,1
12,1,2024-09-02,08:58:00,458,0
12,1,2024-09-02,08:58:00,101,1
12,1,2024-09-02,08:58:00,591,1
12,2,2024-09-02,12:11:00,309,1
12,2,2024-09-02,12:11:00,548,1
12,2,2024-09-02,12:11:00,500,1
12,2,2024-09-02,12:11:00,212,1
12,2,2024-09-02,12:11:00,547,1
12,2,2024-09-02,12:11:00,475,1
12,2,2024-09-02,12:11:00,487,1
12,3,2024-09-02,16:28:00,474,1
12,3,2024-09-02,16:28:00,93,1
12,4,2024-09-02,19:11:00,10,1
12,4,2024-09-02,19:11:00,28,1
12,4,2024-09-02,19:11:00,224,1
12,1,2024-09-03,08:29:00,330,1
12,1,2024-09-03,08:29:00,328,1
12,1,2024-09-03,08:29:00,97,1
12,1,2024-09-03,08:29:00,58,1
12,1,2024-09-03,08:29:00,89,1
12,1,2024-09-03,08:29:00,89,1
12,1,2024-09-03,08:29:00,99,1
12,1,2024-09-03,08:29:00,100,1
12,1,2024-09-03,08:29:00,89,1
12,2,2024-09-03,12:05:00,579,4
12,3,2024-09-03,16:26:00,239,1
12,3,2024-09-03,16:26:00,349,1
12,3,2024-09-03,16:26:00,237,1
12,3,2024-09-03,16:26:00,,1
12,3,2024-09-03,16:26:00,97,1
12,3,2024-09-03,16:26:00,97,1
12,4,2024-09-03,19:46:00,604,3
12,4,2024-09-03,19:46:00,570,1
12,4,2024-09-03,19:46:00,481,0
12,4,2024-09-03,19:46:00,213,1
12,4,2024-09-03,19:46:00,329,1
12,1,2024-09-04,08:43:00,57,1
12,1,2024-09-04,08:43:00,58,1
12,1,2024-09-04,08:43:00,,1
12,1,2024-09-04,08:43:00,58,1
12,1,2024-09-04,08:43:00,98,1
12,1,2024-09-04,08:43:00,98,1
12,1,2024-09-04,08:43:00,97,1
12,1,2024-09-04,08:43:00,98,1
12,1,2024-09-04,08:43:00,97,1
12,1,2024-09-04,08:43:00,100,1
12,1,2024-09-04,08:43:00,97,1
12,2,2024-09-04,11:31:00,369,1
12,2,2024-09-04,11:31:00,517,1
12,2,2024-09-04,11:31:00,623,1
12,2,2024-09-04,11:31:00,378,0
12,2,2024-09-04,11:31:00,470,1
12,2,2024-09-04,11:31:00,491,1
12,2,2024-09-04,11:31:00,355,1
12,2,2024-09-04,11:31:00,560,1
12,2,2024-09-04,11:31:00,267,1
12,3,2024-09-04,16:02:00,100,1
12,3,2024-09-04,16:02:00,364,1
12,3,2024-09-04,16:02:00,,1
12,3,2024-09-04,16:02:00,521,1
12,4,2024-09-04,19:56:00,115,1
12,1,2024-09-05,08:31:00,330,1
12,1,2024-09-05,08:31:00,328,1
12,1,2024-09-05,08:31:00,487,1
12,1,2024-09-05,08:31:00,345,1
12,1,2024-09-05,08:31:00,108,1
12,2,2024-09-05,11:12:00,229,1
12,2,2024-09-05,11:12:00,477,1
12,2,2024-09-05,11:12:00,626,2
12,2,2024-09-05,11:12:00,619,4
12,2,2024-09-05,11:12:00,380,1
12,2,2024-09-05,11:12:00,598,5
12,3,2024-09-05,16:13:00,388,1
12,3,2024-09-05,16:13:00,65,1
12,4,2024-09-05,19:53:00,429,1
12,4,2024-09-05,19:53:00,522,1
12,4,2024-09-05,19:53:00,423,1
12,4,2024-09-05,19:53:00,513,1
12,4,2024-09-05,19:53:00,526,1
12,4,2024-09-05,19:53:00,84,1
12,1,2024-09-06,07:09:00,456,1
12,1,2024-09-06,07:09:00,520,1
12,1,2024-09-06,07:09:00,537,1
12,2,2024-09-06,11:39:00,329,1
12,2,2024-09-06,11:39:00,283,1
12,2,2024-09-06,11:39:00,216,1
12,2,2024-09-06,11:39:00,529,1
12,2,2024-09-06,11:39:00,56,1
12,2,2024-09-06,11:39:00,507,1
12,2,2024-09-06,11:39:00,326,1
12,2,2024-09-06,11:39:00,548,1
12,3,2024-09-06,15:46:00,97,1
12,3,2024-09-06,15:46:00,45,1
12,3,2024-09-06,15:46:00,98,1
12,3,2024-09-06,15:46:00,474,1
12,4,2024-09-06,19:33:00,546,1
12,4,2024-09-06,19:33:00,514,1
12,4,2024-09-06,19:33:00,584,1
12,4,2024-09-06,19:33:00,223,1
12,1,2024-09-07,08:26:00,221,1
12,1,2024-09-07,08:26:00,57,1
12,1,2024-09-07,08:26:00,219,1
12,1,2024-09-07,08:26:00,250,1
12,2,2024-09-07,12:02:00,216,1
12,2,2024-09-07,12:02:00,46,0
12,2,2024-09-07,12:02:00,389,1
12,2,2024-09-07,12:02:00,549,1
12,2,2024-09-07,12:02:00,424,1
12,2,2024-09-07,12:02:00,122,1
12,3,2024-09-07,15:19:00,214,1
12,3,2024-09-07,15:19:00,104,1
12,3,2024-09-07,15:19:00,330,0
12,3,2024-09-07,15:19:00,71,1
12,4,2024-09-07,20:02:00,571,1
12,4,2024-09-07,20:02:00,115,1
12,1,2024-09-08,08:23:00,104,1
12,1,2024-09-08,08:23:00,456,1
12,1,2024-09-08,08:23:00,97,1
12,1,2024-09-08,08:23:00,212,1
