user_id,meal_id,date,heure,aliment_id,quantity
19,1,2024-09-01,08:23:00,330,1
19,1,2024-09-01,08:23:00,327,1
19,1,2024-09-01,08:23:00,327,1
19,1,2024-09-01,08:23:00,327,1
19,1,2024-09-01,08:23:00,330,1
19,1,2024-09-01,08:23:00,97,1
19,1,2024-09-01,08:23:00,58,1
19,1,2024-09-01,08:23:00,98,1
19,1,2024-09-01,08:23:00,58,1
19,2,2024-09-01,12:38:00,614,1
19,2,2024-09-01,12:38:00,599,1
19,3,2024-09-01,15:45:00,100,1
19,3,2024-09-01,15:45:00,58,1
19,3,2024-09-01,15:45:00,89,1
19,3,2024-09-01,15:45:00,98,1
19,3,2024-09-01,15:45:00,98,1
19,4,2024-09-01,19:09:00,565,1
19,4,2024-09-01,19:09:00,508,1
19,4,2024-09-01,19:09:00,339,1
19,4,2024-09-01,19:09:00,272,1
19,4,2024-09-01,19:09:00,623,3
19,1,2024-09-02,08:42:00,97,1
19,1,2024-09-02,08:42:00,100,1
19,1,2024-09-02,08:42:00,210,1
19,1,2024-09-02,08:42:00,535,0
19,1,2024-09-02,08:42:00,327,1
19,1,2024-09-02,08:42:00,521,1
19,2,2024-09-02,11:18:00,564,1
19,2,2024-09-02,11:18:00,361,1
19,2,2024-09-02,11:18:00,546,1
19,2,2024-09-02,11:18:00,547,1
19,2,2024-09-02,11:18:00,493,1
19,2,2024-09-02,11:18:00,36,1
19,2,2024-09-02,11:18:00,222,1
19,3,2024-09-02,15:37:00,99,1
19,3,2024-09-02,15:37:00,58,1
19,3,2024-09-02,15:37:00,99,1
19,3,2024-09-02,15:37:00,56,1
19,3,2024-09-02,15:37:00,98,1
19,4,2024-09-02,19:43:00,548,1
19,4,2024-09-02,19:43:00,213,1
19,4,2024-09-02,19:43:00,147,1
19,4,2024-09-02,19:43:00,461,1
19,4,2024-09-02,19:43:00,541,1
19,1,2024-09-03,08:30:00,215,1
19,1,2024-09-03,08:30:00,222,1
19,1,2024-09-03,08:30:00,327,1
19,1,2024-09-03,08:30:00,233,1
19,2,2024-09-03,11:19:00,546,1
19,2,2024-09-03,11:19:00,547,1
19,2,2024-09-03,11:19:00,415,1
19,2,2024-09-03,11:19:00,44,1
19,2,2024-09-03,11:19:00,380,1
19,2,2024-09-03,11:19:00,380,1
19,2,2024-09-03,11:19:00,137,1
19,2,2024-09-03,11:19:00,512,0
19,2,2024-09-03,11:19:00,547,1
19,2,2024-09-03,11:19:00,401,1
19,2,2024-09-03,11:19:00,405,1
19,2,2024-09-03,11:19:00,133,1
19,3,2024-09-03,15:00:00,374,1
19,3,2024-09-03,15:00:00,53,1
19,3,2024-09-03,15:00:00,102,1
19,3,2024-09-03,15:00:00,329,1
19,3,2024-09-03,15:00:00,517,1
19,3,2024-09-03,15:00:00,351,1
19,3,2024-09-03,15:00:00,476,1
19,4,2024-09-03,20:43:00,538,1
19,4,2024-09-03,20:43:00,508,1
19,4,2024-09-03,20:43:00,512,1
19,4,2024-09-03,20:43:00,540,1
19,1,2024-09-04,07:14:00,485,1
19,1,2024-09-04,07:14:00,355,1
19,2,2024-09-04,11:52:00,522,3
19,2,2024-09-04,11:52:00,49,1
19,2,2024-09-04,11:52:00,564,1
19,3,2024-09-04,15:59:00,327,1
19,3,2024-09-04,15:59:00,474,1
19,3,2024-09-04,15:59:00,242,1
19,3,2024-09-04,15:59:00,281,1
19,4,2024-09-04,20:11:00,330,1
19,4,2024-09-04,20:11:00,484,1
19,4,2024-09-04,20:11:00,547,0
19,4,2024-09-04,20:11:00,327,1
19,4,2024-09-04,20:11:00,327,1
19,4,2024-09-04,20:11:00,240,1
