user_id,meal_id,date,heure,aliment_id,quantity
18,1,2024-10-01,07:17:00,476,1
18,1,2024-10-01,07:17:00,58,1
18,1,2024-10-01,07:17:00,57,1
18,1,2024-10-01,07:17:00,100,0
18,1,2024-10-01,07:17:00,59,1
18,1,2024-10-01,07:17:00,89,0
18,1,2024-10-01,07:17:00,99,1
18,1,2024-10-01,07:17:00,56,1
18,1,2024-10-01,07:17:00,100,1
18,2,2024-10-01,11:58:00,490,1
18,2,2024-10-01,11:58:00,377,1
18,2,2024-10-01,11:58:00,6,1
18,2,2024-10-01,11:58:00,532,1
18,2,2024-10-01,11:58:00,137,1
18,2,2024-10-01,11:58:00,328,1
18,2,2024-10-01,11:58:00,29,1
18,3,2024-10-01,15:52:00,57,1
18,3,2024-10-01,15:52:00,97,1
18,3,2024-10-01,15:52:00,98,1
18,3,2024-10-01,15:52:00,97,1
18,3,2024-10-01,15:52:00,56,1
18,4,2024-10-01,20:27:00,511,1
18,4,2024-10-01,20:27:00,409,1
18,4,2024-10-01,20:27:00,386,5
18,4,2024-10-01,20:27:00,89,1
18,4,2024-10-01,20:27:00,59,1
18,1,2024-10-02,08:03:00,53,1
18,1,2024-10-02,08:03:00,345,1
18,1,2024-10-02,08:03:00,51,1
18,1,2024-10-02,08:03:00,49,1
18,2,2024-10-02,11:29:00,44,1
18,2,2024-10-02,11:29:00,313,1
18,2,2024-10-02,11:29:00,547,1
18,2,2024-10-02,11:29:00,226,1
18,2,2024-10-02,11:29:00,327,1
18,2,2024-10-02,11:29:00,481,1
18,2,2024-10-02,11:29:00,342,1
18,3,2024-10-02,16:49:00,98,1
18,3,2024-10-02,16:49:00,46,1
18,3,2024-10-02,16:49:00,72,1
18,4,2024-10-02,19:14:00,480,1
18,4,2024-10-02,19:14:00,514,1
18,4,2024-10-02,19:14:00,274,1
18,4,2024-10-02,19:14:00,56,1
18,4,2024-10-02,19:14:00,516,1
18,1,2024-10-03,07:33:00,55,1
18,1,2024-10-03,07:33:00,84,1
18,1,2024-10-03,07:33:00,327,1
18,1,2024-10-03,07:33:00,58,1
18,1,2024-10-03,07:33:00,252,1
18,2,2024-10-03,12:49:00,410,1
18,2,2024-10-03,12:49:00,420,1
18,2,2024-10-03,12:49:00,546,1
18,2,2024-10-03,12:49:00,623,0
18,2,2024-10-03,12:49:00,546,1
18,2,2024-10-03,12:49:00,405,4
18,2,2024-10-03,12:49:00,429,1
18,2,2024-10-03,12:49:00,431,1
18,2,2024-10-03,12:49:00,413,1
18,2,2024-10-03,12:49:00,602,1
18,2,2024-10-03,12:49:00,97,1
18,3,2024-10-03,15:49:00,342,3
18,3,2024-10-03,15:49:00,57,1
18,3,2024-10-03,15:49:00,97,1
18,4,2024-10-03,19:36:00,89,1
18,4,2024-10-03,19:36:00,136,1
18,4,2024-10-03,19:36:00,230,1
18,1,2024-10-04,08:40:00,57,1
18,1,2024-10-04,08:40:00,59,1
18,1,2024-10-04,08:40:00,89,1
18,1,2024-10-04,08:40:00,,1
18,1,2024-10-04,08:40:00,97,1
18,1,2024-10-04,08:40:00,100,1
18,1,2024-10-04,08:40:00,57,1
18,1,2024-10-04,08:40:00,100,1
18,1,2024-10-04,08:40:00,98,1
18,1,2024-10-04,08:40:00,89,0
18,2,2024-10-04,12:46:00,501,1
18,2,2024-10-04,12:46:00,572,1
