user_id,meal_id,date,heure,aliment_id,quantity
14,1,2024-09-01,08:29:00,97,1
14,1,2024-09-01,08:29:00,258,1
14,2,2024-09-01,12:05:00,388,3
14,2,2024-09-01,12:05:00,412,1
14,2,2024-09-01,12:05:00,400,1
14,2,2024-09-01,12:05:00,398,1
14,3,2024-09-01,16:26:00,493,1
14,3,2024-09-01,16:26:00,78,1
14,4,2024-09-01,19:46:00,249,1
14,4,2024-09-01,19:46:00,84,0
14,4,2024-09-01,19:46:00,56,1
14,4,2024-09-01,19:46:00,248,0
14,4,2024-09-01,19:46:00,444,1
14,1,2024-09-02,08:43:00,451,1
14,2,2024-09-02,11:31:00,407,1
14,3,2024-09-02,16:02:00,238,1
14,4,2024-09-02,19:56:00,49,1
14,4,2024-09-02,19:56:00,484,1
14,1,2024-09-03,08:31:00,338,1
14,1,2024-09-03,08:31:00,,1
14,1,2024-09-03,08:31:00,435,1
14,1,2024-09-03,08:31:00,337,1
14,1,2024-09-03,08:31:00,215,1
14,1,2024-09-03,08:31:00,405,5
14,2,2024-09-03,11:12:00,549,1
14,3,2024-09-03,16:13:00,58,1
14,3,2024-09-03,16:13:00,474,1
14,4,2024-09-03,19:53:00,555,0
14,4,2024-09-03,19:53:00,114,1
14,1,2024-09-04,07:09:00,260,1
14,2,2024-09-04,11:39:00,237,2
14,2,2024-09-04,11:39:00,349,2
14,2,2024-09-04,11:39:00,386,1
14,2,2024-09-04,11:39:00,427,1
14,2,2024-09-04,11:39:00,402,1
14,3,2024-09-04,15:46:00,98,1
14,4,2024-09-04,19:33:00,510,1
14,4,2024-09-04,19:33:00,328,1
14,4,2024-09-04,19:33:00,208,0
14,4,2024-09-04,19:33:00,400,0
14,4,2024-09-04,19:33:00,436,2
14,1,2024-09-05,08:26:00,239,1
14,1,2024-09-05,08:26:00,336,1
14,1,2024-09-05,08:26:00,246,1
14,1,2024-09-05,08:26:00,255,4
14,2,2024-09-05,12:02:00,416,1
14,2,2024-09-05,12:02:00,414,1
14,2,2024-09-05,12:02:00,430,5
14,2,2024-09-05,12:02:00,422,1
14,2,2024-09-05,12:02:00,405,3
14,2,2024-09-05,12:02:00,394,5
14,3,2024-09-05,15:19:00,345,1
14,3,2024-09-05,15:19:00,335,0
14,4,2024-09-05,20:02:00,507,1
14,4,2024-09-05,20:02:00,220,1
14,4,2024-09-05,20:02:00,548,1
14,4,2024-09-05,20:02:00,2,1
14,1,2024-09-06,08:23:00,104,1
14,1,2024-09-06,08:23:00,388,1
14,1,2024-09-06,08:23:00,58,1
14,1,2024-09-06,08:23:00,231,1
14,1,2024-09-06,08:23:00,58,1
14,1,2024-09-06,08:23:00,423,1
14,1,2024-09-06,08:23:00,382,1
14,2,2024-09-06,12:38:00,428,1
14,3,2024-09-06,15:45:00,485,0
14,3,2024-09-06,15:45:00,474,1
14,4,2024-09-06,19:09:00,377,1
14,4,2024-09-06,19:09:00,507,1
14,4,2024-09-06,19:09:00,380,1
14,4,2024-09-06,19:09:00,59,1
14,4,2024-09-06,19:09:00,100,1
14,4,2024-09-06,19:09:00,380,1
14,4,2024-09-06,19:09:00,,1
14,4,2024-09-06,19:09:00,392,1
14,4,2024-09-06,19:09:00,413,1
14,1,2024-09-07,08:42:00,97,1
14,1,2024-09-07,08:42:00,100,1
14,1,2024-09-07,08:42:00,210,1
14,1,2024-09-07,08:42:00,452,0
14,1,2024-09-07,08:42:00,329,1
14,2,2024-09-07,11:18:00,546,1
14,2,2024-09-07,11:18:00,239,1
14,2,2024-09-07,11:18:00,58,1
14,2,2024-09-07,11:18:00,225,1
14,3,2024-09-07,15:37:00,244,1
14,3,2024-09-07,15:37:00,341,1
14,4,2024-09-07,19:43:00,97,1
14,4,2024-09-07,19:43:00,380,1
14,4,2024-09-07,19:43:00,59,1
14,4,2024-09-07,19:43:00,378,1
14,4,2024-09-07,19:43:00,428,2
14,4,2024-09-07,19:43:00,410,1
14,1,2024-09-08,08:30:00,257,1
14,1,2024-09-08,08:30:00,341,0
14,1,2024-09-08,08:30:00,250,1
14,1,2024-09-08,08:30:00,254,5
14,1,2024-09-08,08:30:00,246,1
14,2,2024-09-08,11:19:00,243,3
14,2,2024-09-08,11:19:00,554,1
14,2,2024-09-08,11:19:00,98,1
14,3,2024-09-08,15:00:00,487,1
14,3,2024-09-08,15:00:00,447,1
14,4,2024-09-08,20:43:00,399,1
14,4,2024-09-08,20:43:00,392,1
14,4,2024-09-08,20:43:00,384,5
14,1,2024-09-09,07:14:00,435,1
14,1,2024-09-09,07:14:00,377,1
14,1,2024-09-09,07:14:00,225,1
14,2,2024-09-09,11:52:00,475,1
14,2,2024-09-09,11:52:00,,1
14,2,2024-09-09,11:52:00,287,1
14,2,2024-09-09,11:52:00,470,1
14,2,2024-09-09,11:52:00,379,1
14,2,2024-09-09,11:52:00,392,5
14,3,2024-09-09,15:59:00,,1
14,4,2024-09-09,20:11:00,99,1
14,4,2024-09-09,20:11:00,356,1
14,4,2024-09-09,20:11:00,377,1
14,4,2024-09-09,20:11:00,217,1
14,4,2024-09-09,20:11:00,100,1
14,4,2024-09-09,20:11:00,287,1
14,1,2024-09-10,07:45:00,329,1
14,1,2024-09-10,07:45:00,413,3
14,1,2024-09-10,07:45:00,439,1
14,2,2024-09-10,12:31:00,466,1
14,2,2024-09-10,12:31:00,414,1
14,2,2024-09-10,12:31:00,207,1
14,3,2024-09-10,15:41:00,475,1
14,3,2024-09-10,15:41:00,377,1
14,3,2024-09-10,15:41:00,97,1
14,3,2024-09-10,15:41:00,108,1
14,4,2024-09-10,19:07:00,59,1
14,4,2024-09-10,19:07:00,379,1
14,4,2024-09-10,19:07:00,216,1
14,4,2024-09-10,19:07:00,379,1
14,4,2024-09-10,19:07:00,217,1
14,4,2024-09-10,19:07:00,507,1
14,4,2024-09-10,19:07:00,390,4
14,4,2024-09-10,19:07:00,419,1
14,4,2024-09-10,19:07:00,430,1
14,1,2024-09-11,07:29:00,349,4
14,2,2024-09-11,11:55:00,431,1
14,2,2024-09-11,11:55:00,552,1
14,2,2024-09-11,11:55:00,119,1
14,4,2024-09-11,19:48:00,444,1
14,4,2024-09-11,19:48:00,433,1
14,4,2024-09-11,19:48:00,475,0
14,4,2024-09-11,19:48:00,451,1
14,1,2024-09-12,07:20:00,348,1
14,1,2024-09-12,07:20:00,254,4
14,1,2024-09-12,07:20:00,338,1
14,2,2024-09-12,12:19:00,378,1
14,2,2024-09-12,12:19:00,56,1
14,2,2024-09-12,12:19:00,337,1
14,2,2024-09-12,12:19:00,243,1
14,2,2024-09-12,12:19:00,239,1
14,2,2024-09-12,12:19:00,338,1
14,2,2024-09-12,12:19:00,422,1
14,3,2024-09-12,15:49:00,336,1
14,3,2024-09-12,15:49:00,340,1
14,4,2024-09-12,19:25:00,368,1
14,4,2024-09-12,19:25:00,378,1
14,4,2024-09-12,19:25:00,97,1
14,4,2024-09-12,19:25:00,329,1
14,4,2024-09-12,19:25:00,511,1
14,4,2024-09-12,19:25:00,226,0
14,4,2024-09-12,19:25:00,548,1
14,1,2024-09-13,08:44:00,338,1
14,1,2024-09-13,08:44:00,348,1
14,1,2024-09-13,08:44:00,349,1
14,1,2024-09-13,08:44:00,246,1
14,2,2024-09-13,12:14:00,207,1
14,2,2024-09-13,12:14:00,329,1
14,2,2024-09-13,12:14:00,48,1
14,2,2024-09-13,12:14:00,416,1
14,2,2024-09-13,12:14:00,378,1
14,2,2024-09-13,12:14:00,218,1
14,2,2024-09-13,12:14:00,548,1
14,3,2024-09-13,15:50:00,337,1
14,3,2024-09-13,15:50:00,240,1
14,4,2024-09-13,20:10:00,507,1
14,4,2024-09-13,20:10:00,507,1
14,4,2024-09-13,20:10:00,260,1
14,1,2024-09-14,08:08:00,89,1
14,1,2024-09-14,08:08:00,451,1
14,2,2024-09-14,11:46:00,549,1
14,3,2024-09-14,16:23:00,45,1
14,3,2024-09-14,16:23:00,100,1
14,4,2024-09-14,20:05:00,254,1
14,4,2024-09-14,20:05:00,550,1
14,4,2024-09-14,20:05:00,366,1
14,4,2024-09-14,20:05:00,548,1
14,4,2024-09-14,20:05:00,553,1
14,1,2024-09-15,08:37:00,346,2
14,1,2024-09-15,08:37:00,474,1
14,1,2024-09-15,08:37:00,213,1
14,1,2024-09-15,08:37:00,436,1
14,2,2024-09-15,12:00:00,381,1
14,2,2024-09-15,12:00:00,455,1
14,2,2024-09-15,12:00:00,191,1
14,3,2024-09-15,16:54:00,222,1
14,4,2024-09-15,19:20:00,330,1
14,4,2024-09-15,19:20:00,226,1
14,1,2024-09-16,07:22:00,290,1
14,1,2024-09-16,07:22:00,474,1
14,1,2024-09-16,07:22:00,50,1
14,2,2024-09-16,11:37:00,336,1
14,2,2024-09-16,11:37:00,549,1
14,3,2024-09-16,16:04:00,376,1
14,4,2024-09-16,19:16:00,508,1
14,4,2024-09-16,19:16:00,224,1
14,1,2024-09-17,07:55:00,330,1
14,1,2024-09-17,07:55:00,51,1
14,1,2024-09-17,07:55:00,288,1
14,1,2024-09-17,07:55:00,219,1
14,1,2024-09-17,07:55:00,335,1
14,2,2024-09-17,12:15:00,100,1
14,2,2024-09-17,12:15:00,104,1
14,2,2024-09-17,12:15:00,123,1
14,2,2024-09-17,12:15:00,380,1
14,3,2024-09-17,15:49:00,58,1
14,3,2024-09-17,15:49:00,221,1
14,4,2024-09-17,19:29:00,511,1
14,4,2024-09-17,19:29:00,348,1
14,4,2024-09-17,19:29:00,,1
14,4,2024-09-17,19:29:00,382,1
14,4,2024-09-17,19:29:00,59,1
14,4,2024-09-17,19:29:00,350,1
14,1,2024-09-18,08:11:00,237,3
14,2,2024-09-18,11:53:00,89,1
14,2,2024-09-18,11:53:00,377,1
14,2,2024-09-18,11:53:00,76,1
14,2,2024-09-18,11:53:00,397,1
14,2,2024-09-18,11:53:00,79,1
14,3,2024-09-18,16:10:00,255,4
14,3,2024-09-18,16:10:00,242,0
14,3,2024-09-18,16:10:00,346,1
14,3,2024-09-18,16:10:00,345,1
14,4,2024-09-18,19:20:00,225,1
14,1,2024-09-19,07:59:00,379,1
14,1,2024-09-19,07:59:00,328,1
14,1,2024-09-19,07:59:00,351,0
14,1,2024-09-19,07:59:00,329,1
14,1,2024-09-19,07:59:00,247,1
14,2,2024-09-19,12:43:00,260,1
14,2,2024-09-19,12:43:00,255,1
14,2,2024-09-19,12:43:00,254,1
14,2,2024-09-19,12:43:00,349,1
14,2,2024-09-19,12:43:00,416,5
14,2,2024-09-19,12:43:00,417,1
14,2,2024-09-19,12:43:00,400,1
14,2,2024-09-19,12:43:00,409,0
14,3,2024-09-19,16:29:00,98,1
14,4,2024-09-19,20:32:00,241,1
14,4,2024-09-19,20:32:00,58,1
14,4,2024-09-19,20:32:00,508,1
14,4,2024-09-19,20:32:00,505,1
14,4,2024-09-19,20:32:00,58,1
14,4,2024-09-19,20:32:00,221,1
14,4,2024-09-19,20:32:00,216,1
14,4,2024-09-19,20:32:00,507,0
14,4,2024-09-19,20:32:00,510,1
14,4,2024-09-19,20:32:00,427,3
14,4,2024-09-19,20:32:00,417,1
