user_id,meal_id,date,heure,aliment_id,quantity
17,1,2024-09-01,07:09:00,264,1
17,1,2024-09-01,07:09:00,375,1
17,1,2024-09-01,07:09:00,374,1
17,1,2024-09-01,07:09:00,98,1
17,2,2024-09-01,11:39:00,436,1
17,2,2024-09-01,11:39:00,552,1
17,2,2024-09-01,11:39:00,381,1
17,2,2024-09-01,11:39:00,94,1
17,2,2024-09-01,11:39:00,481,1
17,2,2024-09-01,11:39:00,97,1
17,2,2024-09-01,11:39:00,406,3
17,2,2024-09-01,11:39:00,378,1
17,2,2024-09-01,11:39:00,553,1
17,3,2024-09-01,15:46:00,172,1
17,3,2024-09-01,15:46:00,108,1
17,3,2024-09-01,15:46:00,188,1
17,4,2024-09-01,19:33:00,557,1
17,4,2024-09-01,19:33:00,410,1
17,4,2024-09-01,19:33:00,510,1
17,4,2024-09-01,19:33:00,406,2
17,4,2024-09-01,19:33:00,120,1
17,4,2024-09-01,19:33:00,385,1
17,4,2024-09-01,19:33:00,510,1
17,1,2024-09-02,08:26:00,97,1
17,1,2024-09-02,08:26:00,89,1
17,1,2024-09-02,08:26:00,56,1
17,1,2024-09-02,08:26:00,100,1
17,1,2024-09-02,08:26:00,57,1
17,1,2024-09-02,08:26:00,99,1
17,1,2024-09-02,08:26:00,99,1
17,2,2024-09-02,12:02:00,548,1
17,2,2024-09-02,12:02:00,100,1
17,2,2024-09-02,12:02:00,462,1
17,3,2024-09-02,15:19:00,58,1
17,3,2024-09-02,15:19:00,98,1
17,3,2024-09-02,15:19:00,99,1
17,3,2024-09-02,15:19:00,58,1
17,4,2024-09-02,20:02:00,626,1
17,4,2024-09-02,20:02:00,210,1
17,4,2024-09-02,20:02:00,554,1
17,4,2024-09-02,20:02:00,566,1
17,1,2024-09-03,08:23:00,93,1
17,1,2024-09-03,08:23:00,330,1
17,1,2024-09-03,08:23:00,104,1
17,1,2024-09-03,08:23:00,,1
17,2,2024-09-03,12:38:00,610,1
17,2,2024-09-03,12:38:00,99,1
17,3,2024-09-03,15:45:00,196,1
17,3,2024-09-03,15:45:00,195,1
17,3,2024-09-03,15:45:00,476,1
17,4,2024-09-03,19:09:00,27,1
17,4,2024-09-03,19:09:00,127,1
17,1,2024-09-04,08:42:00,100,1
17,1,2024-09-04,08:42:00,58,1
17,1,2024-09-04,08:42:00,99,1
17,1,2024-09-04,08:42:00,98,1
17,2,2024-09-04,11:18:00,101,1
17,2,2024-09-04,11:18:00,551,1
17,2,2024-09-04,11:18:00,517,1
17,2,2024-09-04,11:18:00,275,1
17,2,2024-09-04,11:18:00,425,3
17,2,2024-09-04,11:18:00,119,1
17,3,2024-09-04,15:37:00,476,0
17,3,2024-09-04,15:37:00,56,1
17,3,2024-09-04,15:37:00,376,1
17,3,2024-09-04,15:37:00,329,1
17,4,2024-09-04,19:43:00,549,1
17,1,2024-09-05,08:30:00,77,1
17,1,2024-09-05,08:30:00,98,1
17,1,2024-09-05,08:30:00,218,1
17,2,2024-09-05,11:19:00,398,1
17,2,2024-09-05,11:19:00,629,1
17,2,2024-09-05,11:19:00,548,1
17,2,2024-09-05,11:19:00,426,1
17,2,2024-09-05,11:19:00,417,2
17,2,2024-09-05,11:19:00,98,1
17,2,2024-09-05,11:19:00,56,1
17,2,2024-09-05,11:19:00,58,1
17,3,2024-09-05,15:00:00,100,1
17,3,2024-09-05,15:00:00,99,1
17,3,2024-09-05,15:00:00,89,1
17,3,2024-09-05,15:00:00,57,1
17,4,2024-09-05,20:43:00,561,1
17,4,2024-09-05,20:43:00,563,1
17,4,2024-09-05,20:43:00,506,1
17,4,2024-09-05,20:43:00,505,0
17,4,2024-09-05,20:43:00,559,1
17,1,2024-09-06,07:14:00,376,1
17,1,2024-09-06,07:14:00,269,1
17,2,2024-09-06,11:52:00,564,1
17,2,2024-09-06,11:52:00,622,1
17,3,2024-09-06,15:59:00,100,1
17,3,2024-09-06,15:59:00,56,1
17,4,2024-09-06,20:11:00,54,0
17,4,2024-09-06,20:11:00,547,1
17,4,2024-09-06,20:11:00,137,1
17,4,2024-09-06,20:11:00,571,1
17,4,2024-09-06,20:11:00,509,1
17,4,2024-09-06,20:11:00,136,1
17,1,2024-09-07,07:45:00,236,3
17,1,2024-09-07,07:45:00,330,0
17,1,2024-09-07,07:45:00,451,1
17,2,2024-09-07,12:31:00,369,1
17,2,2024-09-07,12:31:00,389,1
17,2,2024-09-07,12:31:00,411,1
17,2,2024-09-07,12:31:00,106,1
17,3,2024-09-07,15:41:00,57,1
17,3,2024-09-07,15:41:00,100,1
17,3,2024-09-07,15:41:00,99,1
17,3,2024-09-07,15:41:00,56,1
17,4,2024-09-07,19:07:00,521,1
17,4,2024-09-07,19:07:00,438,3
17,1,2024-09-08,07:29:00,107,1
17,2,2024-09-08,11:55:00,549,1
17,2,2024-09-08,11:55:00,389,1
17,2,2024-09-08,11:55:00,58,1
17,2,2024-09-08,11:55:00,100,1
17,3,2024-09-08,15:27:00,103,1
17,3,2024-09-08,15:27:00,366,1
17,3,2024-09-08,15:27:00,43,1
17,4,2024-09-08,19:48:00,234,1
17,1,2024-09-09,07:20:00,485,1
17,2,2024-09-09,12:19:00,565,1
17,2,2024-09-09,12:19:00,251,1
17,2,2024-09-09,12:19:00,431,0
17,2,2024-09-09,12:19:00,59,1
17,2,2024-09-09,12:19:00,549,1
17,3,2024-09-09,15:49:00,56,1
17,3,2024-09-09,15:49:00,59,1
17,3,2024-09-09,15:49:00,98,1
17,4,2024-09-09,19:25:00,70,1
17,4,2024-09-09,19:25:00,581,1
17,4,2024-09-09,19:25:00,555,1
17,4,2024-09-09,19:25:00,558,1
17,4,2024-09-09,19:25:00,18,1
17,1,2024-09-10,08:44:00,59,1
17,1,2024-09-10,08:44:00,59,1
17,1,2024-09-10,08:44:00,57,1
17,1,2024-09-10,08:44:00,98,1
17,1,2024-09-10,08:44:00,100,1
17,1,2024-09-10,08:44:00,98,0
17,1,2024-09-10,08:44:00,100,1
17,2,2024-09-10,12:14:00,44,1
17,2,2024-09-10,12:14:00,240,5
17,2,2024-09-10,12:14:00,261,1
17,3,2024-09-10,15:50:00,97,1
17,3,2024-09-10,15:50:00,97,1
17,3,2024-09-10,15:50:00,99,1
17,4,2024-09-10,20:10:00,466,1
17,4,2024-09-10,20:10:00,134,1
17,1,2024-09-11,08:08:00,105,1
17,1,2024-09-11,08:08:00,485,1
17,2,2024-09-11,11:46:00,573,1
17,2,2024-09-11,11:46:00,329,1
17,2,2024-09-11,11:46:00,555,1
17,2,2024-09-11,11:46:00,241,1
17,2,2024-09-11,11:46:00,100,0
17,2,2024-09-11,11:46:00,141,1
17,3,2024-09-11,16:23:00,98,1
17,3,2024-09-11,16:23:00,57,1
17,3,2024-09-11,16:23:00,99,1
17,4,2024-09-11,20:05:00,351,1
17,4,2024-09-11,20:05:00,136,1
17,4,2024-09-11,20:05:00,553,1
17,1,2024-09-12,08:37:00,108,1
17,1,2024-09-12,08:37:00,476,1
17,1,2024-09-12,08:37:00,98,1
17,2,2024-09-12,12:00:00,605,1
17,2,2024-09-12,12:00:00,383,0
17,2,2024-09-12,12:00:00,548,1
17,2,2024-09-12,12:00:00,59,1
17,3,2024-09-12,16:54:00,108,1
17,3,2024-09-12,16:54:00,56,1
17,3,2024-09-12,16:54:00,98,1
17,4,2024-09-12,19:20:00,328,1
17,4,2024-09-12,19:20:00,98,1
17,4,2024-09-12,19:20:00,89,1
17,4,2024-09-12,19:20:00,255,4
17,4,2024-09-12,19:20:00,555,1
17,4,2024-09-12,19:20:00,207,1
17,1,2024-09-13,07:22:00,213,1
17,1,2024-09-13,07:22:00,474,1
17,1,2024-09-13,07:22:00,45,1
17,1,2024-09-13,07:22:00,89,1
17,1,2024-09-13,07:22:00,447,1
17,1,2024-09-13,07:22:00,98,1
