user_id,meal_id,date,heure,aliment_id,quantity
7,1,2024-10-01,08:13:00,511,1
7,1,2024-10-01,08:13:00,97,1
7,1,2024-10-01,08:13:00,56,1
7,1,2024-10-01,08:13:00,478,0
7,1,2024-10-01,08:13:00,336,2
7,1,2024-10-01,08:13:00,58,1
7,1,2024-10-01,08:13:00,327,1
7,1,2024-10-01,08:13:00,89,1
7,1,2024-10-01,08:13:00,89,1
7,1,2024-10-01,08:13:00,335,1
7,1,2024-10-01,08:13:00,382,1
7,2,2024-10-01,11:36:00,214,1
7,2,2024-10-01,11:36:00,256,1
7,2,2024-10-01,11:36:00,388,5
7,3,2024-10-01,16:38:00,58,1
7,3,2024-10-01,16:38:00,236,1
7,3,2024-10-01,16:38:00,67,1
7,4,2024-10-01,19:51:00,392,1
7,4,2024-10-01,19:51:00,391,3
7,4,2024-10-01,19:51:00,,1
7,1,2024-10-02,08:16:00,238,2
7,2,2024-10-02,11:13:00,236,3
7,2,2024-10-02,11:13:00,415,5
7,2,2024-10-02,11:13:00,387,1
7,2,2024-10-02,11:13:00,410,2
7,2,2024-10-02,11:13:00,399,5
7,2,2024-10-02,11:13:00,406,1
7,3,2024-10-02,15:17:00,336,1
7,3,2024-10-02,15:17:00,349,1
7,4,2024-10-02,20:15:00,397,1
7,4,2024-10-02,20:15:00,402,4
7,4,2024-10-02,20:15:00,424,1
7,1,2024-10-03,07:40:00,251,2
7,1,2024-10-03,07:40:00,246,1
7,1,2024-10-03,07:40:00,250,1
7,1,2024-10-03,07:40:00,242,1
7,2,2024-10-03,12:15:00,551,1
7,2,2024-10-03,12:15:00,89,1
7,2,2024-10-03,12:15:00,100,1
7,2,2024-10-03,12:15:00,509,1
7,2,2024-10-03,12:15:00,484,1
7,4,2024-10-03,20:22:00,379,1
7,4,2024-10-03,20:22:00,56,1
7,4,2024-10-03,20:22:00,506,1
7,4,2024-10-03,20:22:00,508,1
7,4,2024-10-03,20:22:00,377,1
7,4,2024-10-03,20:22:00,207,1
7,4,2024-10-03,20:22:00,389,3
7,4,2024-10-03,20:22:00,415,2
7,4,2024-10-03,20:22:00,414,1
7,4,2024-10-03,20:22:00,406,1
7,1,2024-10-04,07:35:00,238,1
7,1,2024-10-04,07:35:00,349,1
7,1,2024-10-04,07:35:00,249,1
7,2,2024-10-04,12:31:00,552,0
7,2,2024-10-04,12:31:00,234,1
7,2,2024-10-04,12:31:00,344,0
7,2,2024-10-04,12:31:00,341,5
7,2,2024-10-04,12:31:00,417,2
7,2,2024-10-04,12:31:00,395,0
7,2,2024-10-04,12:31:00,427,3
7,3,2024-10-04,15:23:00,89,1
7,3,2024-10-04,15:23:00,436,1
7,4,2024-10-04,19:50:00,400,1
7,4,2024-10-04,19:50:00,393,1
7,4,2024-10-04,19:50:00,429,1
7,4,2024-10-04,19:50:00,398,1
7,4,2024-10-04,19:50:00,432,0
7,1,2024-10-05,08:57:00,247,1
7,1,2024-10-05,08:57:00,340,1
7,2,2024-10-05,11:32:00,220,1
7,2,2024-10-05,11:32:00,44,1
7,2,2024-10-05,11:32:00,350,1
7,2,2024-10-05,11:32:00,487,1
7,2,2024-10-05,11:32:00,395,1
7,3,2024-10-05,15:57:00,89,1
7,3,2024-10-05,15:57:00,80,1
7,4,2024-10-05,19:24:00,378,1
7,4,2024-10-05,19:24:00,508,1
7,4,2024-10-05,19:24:00,380,1
7,4,2024-10-05,19:24:00,64,1
7,4,2024-10-05,19:24:00,391,1
7,4,2024-10-05,19:24:00,212,1
7,4,2024-10-05,19:24:00,225,1
7,1,2024-10-06,08:13:00,346,5
7,1,2024-10-06,08:13:00,240,2
7,2,2024-10-06,12:50:00,553,1
7,2,2024-10-06,12:50:00,53,1
7,2,2024-10-06,12:50:00,98,1
7,2,2024-10-06,12:50:00,435,1
7,2,2024-10-06,12:50:00,243,1
7,3,2024-10-06,16:48:00,379,1
7,3,2024-10-06,16:48:00,294,1
7,4,2024-10-06,20:18:00,506,1
7,4,2024-10-06,20:18:00,476,1
7,4,2024-10-06,20:18:00,507,1
7,1,2024-10-07,08:56:00,376,1
7,1,2024-10-07,08:56:00,327,1
7,1,2024-10-07,08:56:00,61,1
7,1,2024-10-07,08:56:00,380,1
7,2,2024-10-07,12:04:00,438,1
7,3,2024-10-07,16:47:00,458,1
7,4,2024-10-07,20:40:00,380,1
7,4,2024-10-07,20:40:00,339,1
7,4,2024-10-07,20:40:00,329,1
7,4,2024-10-07,20:40:00,476,1
7,4,2024-10-07,20:40:00,240,2
7,1,2024-10-08,08:11:00,335,1
7,1,2024-10-08,08:11:00,336,3
7,1,2024-10-08,08:11:00,336,3
7,2,2024-10-08,12:59:00,508,1
7,2,2024-10-08,12:59:00,98,1
7,2,2024-10-08,12:59:00,380,1
