user_id,meal_id,date,heure,aliment_id,quantity
5,1,2024-07-01,07:38:00,376,1
5,1,2024-07-01,07:38:00,98,1
5,2,2024-07-01,11:20:00,548,1
5,2,2024-07-01,11:20:00,400,1
5,2,2024-07-01,11:20:00,520,1
5,2,2024-07-01,11:20:00,381,1
5,2,2024-07-01,11:20:00,577,1
5,3,2024-07-01,16:24:00,459,1
5,3,2024-07-01,16:24:00,108,1
5,3,2024-07-01,16:24:00,94,1
5,4,2024-07-01,19:08:00,406,3
5,4,2024-07-01,19:08:00,510,1
5,4,2024-07-01,19:08:00,510,1
5,4,2024-07-01,19:08:00,100,1
5,4,2024-07-01,19:08:00,97,1
5,4,2024-07-01,19:08:00,100,1
5,4,2024-07-01,19:08:00,58,1
5,4,2024-07-01,19:08:00,57,1
5,1,2024-07-02,07:45:00,474,1
5,1,2024-07-02,07:45:00,105,1
5,1,2024-07-02,07:45:00,99,1
5,1,2024-07-02,07:45:00,98,1
5,1,2024-07-02,07:45:00,58,1
5,1,2024-07-02,07:45:00,58,1
5,2,2024-07-02,11:34:00,115,1
5,3,2024-07-02,15:41:00,98,1
5,3,2024-07-02,15:41:00,97,1
5,4,2024-07-02,20:53:00,566,1
5,4,2024-07-02,20:53:00,570,1
5,4,2024-07-02,20:53:00,561,1
5,4,2024-07-02,20:53:00,28,1
5,1,2024-07-03,08:57:00,98,1
5,1,2024-07-03,08:57:00,99,1
5,1,2024-07-03,08:57:00,56,1
5,1,2024-07-03,08:57:00,99,1
5,1,2024-07-03,08:57:00,89,1
5,2,2024-07-03,11:13:00,512,1
5,2,2024-07-03,11:13:00,576,1
5,2,2024-07-03,11:13:00,405,1
5,2,2024-07-03,11:13:00,108,1
5,3,2024-07-03,16:16:00,252,1
5,3,2024-07-03,16:16:00,84,1
5,3,2024-07-03,16:16:00,260,1
5,3,2024-07-03,16:16:00,100,1
5,3,2024-07-03,16:16:00,259,4
5,3,2024-07-03,16:16:00,274,0
5,3,2024-07-03,16:16:00,497,1
5,3,2024-07-03,16:16:00,82,0
5,3,2024-07-03,16:16:00,100,1
