user_id,meal_id,date,heure,aliment_id,quantity
19,1,2024-08-01,08:56:00,541,2
19,1,2024-08-01,08:56:00,340,1
19,2,2024-08-01,11:18:00,611,1
19,2,2024-08-01,11:18:00,620,4
19,3,2024-08-01,16:23:00,492,1
19,3,2024-08-01,16:23:00,89,1
19,3,2024-08-01,16:23:00,57,1
19,3,2024-08-01,16:23:00,243,1
19,3,2024-08-01,16:23:00,542,2
19,4,2024-08-01,19:21:00,546,1
19,4,2024-08-01,19:21:00,483,1
19,4,2024-08-01,19:21:00,228,1
19,1,2024-08-02,08:36:00,89,1
19,1,2024-08-02,08:36:00,98,1
19,1,2024-08-02,08:36:00,99,1
19,1,2024-08-02,08:36:00,99,1
19,1,2024-08-02,08:36:00,100,1
19,1,2024-08-02,08:36:00,58,1
19,2,2024-08-02,11:45:00,97,1
19,2,2024-08-02,11:45:00,328,1
19,2,2024-08-02,11:45:00,330,1
19,2,2024-08-02,11:45:00,598,1
19,2,2024-08-02,11:45:00,574,1
19,3,2024-08-02,15:26:00,223,1
19,3,2024-08-02,15:26:00,485,1
19,4,2024-08-02,20:58:00,329,1
19,4,2024-08-02,20:58:00,486,1
19,4,2024-08-02,20:58:00,366,1
19,4,2024-08-02,20:58:00,392,1
19,4,2024-08-02,20:58:00,495,1
19,1,2024-08-03,07:55:00,629,1
19,1,2024-08-03,07:55:00,,2
19,1,2024-08-03,07:55:00,328,1
19,1,2024-08-03,07:55:00,330,1
19,1,2024-08-03,07:55:00,329,1
19,1,2024-08-03,07:55:00,329,1
19,1,2024-08-03,07:55:00,327,1
19,1,2024-08-03,07:55:00,89,1
19,1,2024-08-03,07:55:00,59,1
19,2,2024-08-03,12:59:00,89,1
19,2,2024-08-03,12:59:00,512,1
19,2,2024-08-03,12:59:00,588,1
19,2,2024-08-03,12:59:00,329,1
19,2,2024-08-03,12:59:00,12,1
19,3,2024-08-03,16:24:00,98,1
19,3,2024-08-03,16:24:00,99,1
19,3,2024-08-03,16:24:00,58,1
19,3,2024-08-03,16:24:00,57,1
19,3,2024-08-03,16:24:00,99,1
19,4,2024-08-03,20:37:00,620,1
19,4,2024-08-03,20:37:00,598,5
19,4,2024-08-03,20:37:00,605,5
19,4,2024-08-03,20:37:00,623,5
19,4,2024-08-03,20:37:00,615,2
19,1,2024-08-04,07:09:00,100,1
19,1,2024-08-04,07:09:00,99,1
19,1,2024-08-04,07:09:00,99,1
19,1,2024-08-04,07:09:00,100,1
