user_id,meal_id,date,heure,aliment_id,quantity
15,1,2024-05-01,12:05:00,449,1
15,1,2024-05-01,12:05:00,506,4
15,1,2024-05-02,15:22:00,135,1
15,1,2024-05-02,15:22:00,566,1
15,1,2024-05-02,15:22:00,463,0
15,1,2024-05-02,15:22:00,338,1
15,1,2024-05-02,15:22:00,118,4
15,1,2024-05-02,15:22:00,47,1
15,1,2024-05-02,15:22:00,608,2
15,1,2024-05-02,15:22:00,548,1
15,1,2024-05-03,15:39:00,434,1
15,1,2024-05-03,15:39:00,486,1
15,1,2024-05-03,15:39:00,509,2
15,1,2024-05-03,15:39:00,546,1
15,1,2024-05-03,15:39:00,262,1
15,1,2024-05-04,12:05:00,398,1
15,1,2024-05-04,12:05:00,471,4
15,1,2024-05-04,12:05:00,135,1
15,1,2024-05-05,12:57:00,484,1
15,1,2024-05-05,12:57:00,512,1
15,1,2024-05-05,12:57:00,476,1
15,1,2024-05-05,12:57:00,106,1
15,1,2024-05-06,12:55:00,558,4
15,1,2024-05-06,12:55:00,548,1
15,1,2024-05-06,12:55:00,513,1
15,1,2024-05-06,12:55:00,221,1
15,1,2024-05-06,12:55:00,546,1
15,1,2024-05-06,12:55:00,473,1
15,1,2024-05-06,12:55:00,12,4
15,1,2024-05-07,13:09:00,348,1
15,1,2024-05-07,13:09:00,476,5
15,1,2024-05-07,13:09:00,135,1
15,1,2024-05-07,13:09:00,61,1
15,1,2024-05-07,13:09:00,493,1
15,1,2024-05-07,13:09:00,252,5
15,1,2024-05-08,16:30:00,347,3
15,1,2024-05-09,17:24:00,183,1
15,1,2024-05-09,17:24:00,108,1
15,1,2024-05-09,17:24:00,487,1
15,1,2024-05-09,17:24:00,476,1
15,1,2024-05-09,17:24:00,493,2
15,1,2024-05-09,17:24:00,56,1
15,1,2024-05-09,17:24:00,438,0
15,1,2024-05-09,17:24:00,553,1
15,1,2024-05-09,17:24:00,470,5
15,1,2024-05-10,15:35:00,525,1
15,1,2024-05-10,15:35:00,255,1
15,1,2024-05-10,15:35:00,487,1
15,1,2024-05-10,15:35:00,548,1
15,1,2024-05-10,15:35:00,120,1
15,1,2024-05-11,14:21:00,555,4
15,1,2024-05-11,14:21:00,477,1
15,1,2024-05-11,14:21:00,477,1
15,1,2024-05-11,14:21:00,494,1
15,1,2024-05-12,13:34:00,486,1
15,1,2024-05-12,13:34:00,547,4
15,1,2024-05-12,13:34:00,118,1
15,1,2024-05-12,13:34:00,500,1
15,1,2024-05-12,13:34:00,249,1
15,1,2024-05-12,13:34:00,340,3
15,1,2024-05-12,13:34:00,493,1
15,1,2024-05-12,13:34:00,380,1
15,1,2024-05-12,13:34:00,56,2
15,1,2024-05-12,13:34:00,504,5
15,1,2024-05-13,15:29:00,477,1
15,1,2024-05-13,15:29:00,89,1
15,1,2024-05-13,15:29:00,98,5
15,1,2024-05-13,15:29:00,493,1
15,1,2024-05-13,15:29:00,137,3
15,1,2024-05-13,15:29:00,471,1
15,1,2024-05-14,17:57:00,554,1
15,1,2024-05-14,17:57:00,553,4
15,1,2024-05-14,17:57:00,75,1
15,1,2024-05-15,16:16:00,130,1
15,1,2024-05-15,16:16:00,47,1
15,1,2024-05-15,16:16:00,472,1
15,1,2024-05-15,16:16:00,378,2
15,1,2024-05-15,16:16:00,540,1
15,1,2024-05-15,16:16:00,439,0
15,1,2024-05-15,16:16:00,551,1
15,1,2024-05-15,16:16:00,114,1
15,1,2024-05-16,16:10:00,473,1
15,1,2024-05-16,16:10:00,550,1
15,1,2024-05-16,16:10:00,486,1
15,1,2024-05-16,16:10:00,513,1
15,1,2024-05-16,16:10:00,506,1
15,1,2024-05-16,16:10:00,501,3
