user_id,meal_id,date,heure,aliment_id,quantity
2,1,2024-09-01,07:34:00,327,1
2,1,2024-09-01,07:34:00,389,2
2,1,2024-09-01,07:34:00,506,1
2,2,2024-09-01,11:04:00,555,1
2,2,2024-09-01,11:04:00,444,1
2,3,2024-09-01,16:08:00,257,1
2,3,2024-09-01,16:08:00,260,1
2,4,2024-09-01,19:55:00,508,1
2,4,2024-09-01,19:55:00,58,1
2,4,2024-09-01,19:55:00,226,1
2,1,2024-09-02,07:05:00,244,0
2,1,2024-09-02,07:05:00,328,1
2,1,2024-09-02,07:05:00,340,1
2,1,2024-09-02,07:05:00,97,1
2,1,2024-09-02,07:05:00,349,0
2,1,2024-09-02,07:05:00,,1
2,2,2024-09-02,12:30:00,550,1
2,2,2024-09-02,12:30:00,436,1
2,2,2024-09-02,12:30:00,89,1
2,2,2024-09-02,12:30:00,56,1
2,2,2024-09-02,12:30:00,382,0
2,2,2024-09-02,12:30:00,380,1
2,2,2024-09-02,12:30:00,241,1
2,2,2024-09-02,12:30:00,412,2
2,2,2024-09-02,12:30:00,406,1
2,2,2024-09-02,12:30:00,404,1
2,2,2024-09-02,12:30:00,396,5
2,2,2024-09-02,12:30:00,434,3
2,3,2024-09-02,16:31:00,381,1
2,3,2024-09-02,16:31:00,493,1
2,3,2024-09-02,16:31:00,436,1
2,4,2024-09-02,19:41:00,552,1
2,4,2024-09-02,19:41:00,547,1
2,4,2024-09-02,19:41:00,510,1
2,4,2024-09-02,19:41:00,98,1
2,1,2024-09-03,08:56:00,249,1
2,1,2024-09-03,08:56:00,254,1
2,1,2024-09-03,08:56:00,254,3
2,2,2024-09-03,11:17:00,378,1
2,2,2024-09-03,11:17:00,382,1
2,2,2024-09-03,11:17:00,98,1
2,2,2024-09-03,11:17:00,382,1
2,2,2024-09-03,11:17:00,344,1
2,2,2024-09-03,11:17:00,384,1
2,2,2024-09-03,11:17:00,383,1
2,2,2024-09-03,11:17:00,387,4
2,2,2024-09-03,11:17:00,392,1
2,3,2024-09-03,16:27:00,330,1
2,3,2024-09-03,16:27:00,81,1
2,4,2024-09-03,19:15:00,222,1
2,4,2024-09-03,19:15:00,89,1
2,4,2024-09-03,19:15:00,414,1
2,4,2024-09-03,19:15:00,399,1
2,4,2024-09-03,19:15:00,426,1
2,4,2024-09-03,19:15:00,426,1
2,4,2024-09-03,19:15:00,384,1
2,4,2024-09-03,19:15:00,401,4
2,4,2024-09-03,19:15:00,392,1
2,1,2024-09-04,07:10:00,239,1
2,1,2024-09-04,07:10:00,250,1
2,2,2024-09-04,12:44:00,241,1
2,2,2024-09-04,12:44:00,141,1
2,2,2024-09-04,12:44:00,350,1
2,2,2024-09-04,12:44:00,97,1
2,2,2024-09-04,12:44:00,377,1
2,2,2024-09-04,12:44:00,57,1
2,2,2024-09-04,12:44:00,384,1
2,2,2024-09-04,12:44:00,98,1
2,4,2024-09-04,20:38:00,377,1
2,4,2024-09-04,20:38:00,405,1
2,4,2024-09-04,20:38:00,384,1
2,4,2024-09-04,20:38:00,396,1
2,4,2024-09-04,20:38:00,431,2
2,4,2024-09-04,20:38:00,422,1
2,1,2024-09-05,07:18:00,59,1
2,1,2024-09-05,07:18:00,99,1
2,1,2024-09-05,07:18:00,59,1
2,1,2024-09-05,07:18:00,255,1
2,1,2024-09-05,07:18:00,343,1
2,1,2024-09-05,07:18:00,346,1
2,2,2024-09-05,12:05:00,557,1
2,2,2024-09-05,12:05:00,466,1
2,2,2024-09-05,12:05:00,376,1
2,3,2024-09-05,16:57:00,487,1
2,3,2024-09-05,16:57:00,47,1
2,3,2024-09-05,16:57:00,100,1
2,4,2024-09-05,20:25:00,399,1
2,4,2024-09-05,20:25:00,394,1
2,4,2024-09-05,20:25:00,407,1
2,4,2024-09-05,20:25:00,399,1
2,4,2024-09-05,20:25:00,388,1
2,1,2024-09-06,08:24:00,347,1
2,2,2024-09-06,12:24:00,377,1
2,2,2024-09-06,12:24:00,382,1
2,2,2024-09-06,12:24:00,213,1
2,2,2024-09-06,12:24:00,386,4
2,2,2024-09-06,12:24:00,213,1
2,2,2024-09-06,12:24:00,97,1
2,2,2024-09-06,12:24:00,255,1
2,2,2024-09-06,12:24:00,475,1
2,2,2024-09-06,12:24:00,276,1
2,3,2024-09-06,15:21:00,79,1
2,4,2024-09-06,19:13:00,508,1
2,4,2024-09-06,19:13:00,,1
2,4,2024-09-06,19:13:00,507,1
2,4,2024-09-06,19:13:00,232,0
2,4,2024-09-06,19:13:00,387,5
2,1,2024-09-07,08:29:00,505,1
2,1,2024-09-07,08:29:00,294,1
2,1,2024-09-07,08:29:00,415,1
