user_id,meal_id,date,heure,aliment_id,quantity
2,1,2024-06-01,07:23:00,247,1
2,2,2024-06-01,12:54:00,546,1
2,2,2024-06-01,12:54:00,552,0
2,2,2024-06-01,12:54:00,,1
2,2,2024-06-01,12:54:00,505,1
2,2,2024-06-01,12:54:00,508,1
2,2,2024-06-01,12:54:00,211,1
2,2,2024-06-01,12:54:00,378,1
2,2,2024-06-01,12:54:00,377,1
2,2,2024-06-01,12:54:00,56,1
2,2,2024-06-01,12:54:00,244,1
2,2,2024-06-01,12:54:00,236,1
2,2,2024-06-01,12:54:00,249,1
2,2,2024-06-01,12:54:00,341,1
2,2,2024-06-01,12:54:00,255,2
2,2,2024-06-01,12:54:00,424,1
2,3,2024-06-01,16:49:00,342,1
2,3,2024-06-01,16:49:00,432,3
2,3,2024-06-01,16:49:00,69,1
2,4,2024-06-01,19:05:00,209,1
2,4,2024-06-01,19:05:00,482,1
2,4,2024-06-01,19:05:00,19,1
2,1,2024-06-02,07:40:00,66,1
2,1,2024-06-02,07:40:00,478,1
2,2,2024-06-02,11:15:00,246,1
2,2,2024-06-02,11:15:00,561,1
2,2,2024-06-02,11:15:00,377,1
2,2,2024-06-02,11:15:00,255,1
2,2,2024-06-02,11:15:00,546,1
2,2,2024-06-02,11:15:00,402,3
2,2,2024-06-02,11:15:00,387,1
2,2,2024-06-02,11:15:00,546,1
2,3,2024-06-02,16:06:00,68,1
2,4,2024-06-02,20:01:00,425,1
2,4,2024-06-02,20:01:00,434,1
2,1,2024-06-03,08:13:00,343,4
2,2,2024-06-03,12:11:00,416,5
2,3,2024-06-03,16:33:00,97,1
2,3,2024-06-03,16:33:00,61,1
2,4,2024-06-03,20:38:00,382,1
2,4,2024-06-03,20:38:00,379,1
2,4,2024-06-03,20:38:00,89,1
2,4,2024-06-03,20:38:00,505,1
2,4,2024-06-03,20:38:00,509,1
2,4,2024-06-03,20:38:00,380,1
2,4,2024-06-03,20:38:00,402,1
2,4,2024-06-03,20:38:00,418,1
2,1,2024-06-04,07:45:00,336,1
2,2,2024-06-04,11:20:00,476,1
2,2,2024-06-04,11:20:00,264,1
2,2,2024-06-04,11:20:00,551,1
2,2,2024-06-04,11:20:00,383,1
2,2,2024-06-04,11:20:00,328,1
2,2,2024-06-04,11:20:00,382,1
2,2,2024-06-04,11:20:00,548,1
2,2,2024-06-04,11:20:00,101,1
2,2,2024-06-04,11:20:00,401,5
2,3,2024-06-04,15:40:00,210,1
2,4,2024-06-04,19:57:00,399,1
2,4,2024-06-04,19:57:00,423,1
2,4,2024-06-04,19:57:00,386,1
2,4,2024-06-04,19:57:00,400,1
2,4,2024-06-04,19:57:00,434,1
2,1,2024-06-05,08:17:00,97,1
2,1,2024-06-05,08:17:00,57,1
2,1,2024-06-05,08:17:00,59,1
2,1,2024-06-05,08:17:00,336,1
2,1,2024-06-05,08:17:00,237,1
2,2,2024-06-05,12:01:00,224,1
2,2,2024-06-05,12:01:00,385,1
2,2,2024-06-05,12:01:00,58,1
2,2,2024-06-05,12:01:00,250,1
2,3,2024-06-05,15:41:00,59,1
2,3,2024-06-05,15:41:00,81,1
2,4,2024-06-05,21:00:00,89,1
2,4,2024-06-05,21:00:00,414,1
2,4,2024-06-05,21:00:00,426,5
2,4,2024-06-05,21:00:00,408,1
2,4,2024-06-05,21:00:00,397,1
2,4,2024-06-05,21:00:00,386,1
2,1,2024-06-06,08:27:00,330,1
2,1,2024-06-06,08:27:00,411,1
2,1,2024-06-06,08:27:00,509,1
2,2,2024-06-06,12:30:00,181,0
2,2,2024-06-06,12:30:00,440,1
2,3,2024-06-06,16:46:00,339,1
2,4,2024-06-06,20:14:00,211,1
2,4,2024-06-06,20:14:00,382,1
2,4,2024-06-06,20:14:00,473,1
2,4,2024-06-06,20:14:00,39,1
2,4,2024-06-06,20:14:00,329,1
2,4,2024-06-06,20:14:00,149,1
2,4,2024-06-06,20:14:00,473,1
2,1,2024-06-07,07:20:00,345,2
2,1,2024-06-07,07:20:00,345,1
2,2,2024-06-07,11:57:00,440,0
2,2,2024-06-07,11:57:00,174,1
2,2,2024-06-07,11:57:00,377,1
2,2,2024-06-07,11:57:00,381,1
2,2,2024-06-07,11:57:00,378,1
2,2,2024-06-07,11:57:00,140,1
2,2,2024-06-07,11:57:00,511,1
2,2,2024-06-07,11:57:00,406,1
2,2,2024-06-07,11:57:00,129,1
2,4,2024-06-07,19:37:00,499,1
2,1,2024-06-08,08:28:00,351,1
2,1,2024-06-08,08:28:00,59,1
2,1,2024-06-08,08:28:00,59,1
2,2,2024-06-08,12:43:00,408,1
2,2,2024-06-08,12:43:00,555,1
2,2,2024-06-08,12:43:00,58,1
2,2,2024-06-08,12:43:00,484,1
2,2,2024-06-08,12:43:00,447,1
2,2,2024-06-08,12:43:00,59,1
2,2,2024-06-08,12:43:00,328,1
2,3,2024-06-08,16:41:00,244,0
2,3,2024-06-08,16:41:00,348,1
2,4,2024-06-08,20:29:00,209,1
2,4,2024-06-08,20:29:00,100,1
2,4,2024-06-08,20:29:00,379,0
2,4,2024-06-08,20:29:00,89,1
2,4,2024-06-08,20:29:00,382,1
2,4,2024-06-08,20:29:00,387,1
2,1,2024-06-09,07:56:00,256,1
2,1,2024-06-09,07:56:00,156,1
2,1,2024-06-09,07:56:00,59,1
2,2,2024-06-09,12:41:00,403,1
2,2,2024-06-09,12:41:00,429,1
2,2,2024-06-09,12:41:00,408,1
2,2,2024-06-09,12:41:00,429,1
2,2,2024-06-09,12:41:00,428,1
2,2,2024-06-09,12:41:00,389,1
2,2,2024-06-09,12:41:00,422,1
2,3,2024-06-09,15:19:00,238,1
2,4,2024-06-09,19:29:00,218,1
