user_id,meal_id,date,heure,aliment_id,quantity
10,1,2024-09-01,11:54:00,586,1
10,1,2024-09-01,11:54:00,597,1
10,1,2024-09-01,11:54:00,56,1
10,1,2024-09-01,11:54:00,89,1
10,1,2024-09-01,11:54:00,59,1
10,1,2024-09-01,11:54:00,97,1
10,1,2024-09-01,11:54:00,431,1
10,1,2024-09-01,11:54:00,433,1
10,1,2024-09-01,11:54:00,414,1
10,1,2024-09-01,11:54:00,98,1
10,2,2024-09-01,17:23:00,610,1
10,2,2024-09-01,17:23:00,328,0
10,2,2024-09-01,17:23:00,528,1
10,2,2024-09-01,17:23:00,342,1
10,2,2024-09-01,17:23:00,394,1
10,2,2024-09-01,17:23:00,379,1
10,2,2024-09-01,17:23:00,329,1
10,2,2024-09-01,17:23:00,,1
10,1,2024-09-02,11:52:00,461,1
10,1,2024-09-02,11:52:00,240,0
10,1,2024-09-02,11:52:00,596,1
10,1,2024-09-02,11:52:00,97,1
10,1,2024-09-02,11:52:00,97,1
10,1,2024-09-02,11:52:00,59,1
10,1,2024-09-02,11:52:00,416,1
10,1,2024-09-02,11:52:00,387,1
10,1,2024-09-02,11:52:00,425,1
10,1,2024-09-02,11:52:00,59,1
10,1,2024-09-02,11:52:00,59,1
10,1,2024-09-02,11:52:00,396,1
10,1,2024-09-02,11:52:00,407,1
10,1,2024-09-02,11:52:00,89,0
10,1,2024-09-02,11:52:00,99,1
10,2,2024-09-02,18:55:00,555,1
10,2,2024-09-02,18:55:00,436,1
10,2,2024-09-02,18:55:00,330,1
10,2,2024-09-02,18:55:00,548,1
10,2,2024-09-02,18:55:00,82,1
10,2,2024-09-02,18:55:00,434,1
10,2,2024-09-02,18:55:00,553,1
10,1,2024-09-03,12:04:00,52,1
10,1,2024-09-03,12:04:00,421,1
10,1,2024-09-03,12:04:00,509,1
10,1,2024-09-03,12:04:00,510,1
10,1,2024-09-03,12:04:00,616,1
10,1,2024-09-03,12:04:00,374,1
10,1,2024-09-03,12:04:00,551,1
10,1,2024-09-03,12:04:00,390,1
10,1,2024-09-03,12:04:00,66,1
10,1,2024-09-03,12:04:00,508,1
10,1,2024-09-03,12:04:00,355,1
10,1,2024-09-03,12:04:00,381,1
10,1,2024-09-03,12:04:00,99,1
10,1,2024-09-03,12:04:00,504,1
