user_id,meal_id,date,heure,aliment_id,quantity
11,1,2024-09-01,11:52:00,102,0
11,1,2024-09-01,11:52:00,548,1
11,1,2024-09-01,11:52:00,97,8985
11,2,2024-09-01,18:55:00,241,1
11,2,2024-09-01,18:55:00,400,1
11,2,2024-09-01,18:55:00,515,1
11,2,2024-09-01,18:55:00,441,1
11,1,2024-09-02,12:04:00,52,1
11,1,2024-09-02,12:04:00,421,1
11,1,2024-09-02,12:04:00,509,1
11,1,2024-09-02,12:04:00,510,1
11,1,2024-09-02,12:04:00,616,1
11,1,2024-09-02,12:04:00,374,1
11,1,2024-09-02,12:04:00,551,1
11,1,2024-09-02,12:04:00,390,1
11,1,2024-09-02,12:04:00,66,1
11,1,2024-09-02,12:04:00,508,1
11,1,2024-09-02,12:04:00,355,1
11,1,2024-09-02,12:04:00,381,1
11,1,2024-09-02,12:04:00,99,1
11,1,2024-09-02,12:04:00,504,1
11,1,2024-09-02,12:04:00,541,1
11,2,2024-09-02,17:10:00,518,1
11,2,2024-09-02,17:10:00,554,0
11,2,2024-09-02,17:10:00,550,1
11,2,2024-09-02,17:10:00,222,1
11,2,2024-09-02,17:10:00,99,1
11,2,2024-09-02,17:10:00,441,1
11,1,2024-09-03,12:58:00,510,1
11,1,2024-09-03,12:58:00,387,1
11,1,2024-09-03,12:58:00,346,1
11,1,2024-09-03,12:58:00,77,1
11,1,2024-09-03,12:58:00,513,1
11,1,2024-09-03,12:58:00,55,1
11,1,2024-09-03,12:58:00,604,1
11,1,2024-09-03,12:58:00,334,1
11,1,2024-09-03,12:58:00,441,1
11,2,2024-09-03,18:11:00,59,0
11,2,2024-09-03,18:11:00,380,1
11,2,2024-09-03,18:11:00,429,1
11,2,2024-09-03,18:11:00,388,1
11,2,2024-09-03,18:11:00,100,1
11,2,2024-09-03,18:11:00,500,1
11,2,2024-09-03,18:11:00,509,1
11,2,2024-09-03,18:11:00,618,1
11,1,2024-09-04,12:29:00,235,1
11,1,2024-09-04,12:29:00,377,1
11,1,2024-09-04,12:29:00,60,1
11,1,2024-09-04,12:29:00,534,1
11,1,2024-09-04,12:29:00,89,1
11,1,2024-09-04,12:29:00,551,1
11,1,2024-09-04,12:29:00,508,1
11,1,2024-09-04,12:29:00,517,1
11,1,2024-09-04,12:29:00,554,1
11,1,2024-09-04,12:29:00,99,50937
11,2,2024-09-04,18:05:00,581,1
11,2,2024-09-04,18:05:00,596,1
11,2,2024-09-04,18:05:00,573,1
11,2,2024-09-04,18:05:00,584,1
11,2,2024-09-04,18:05:00,427,1
11,2,2024-09-04,18:05:00,58,1
11,2,2024-09-04,18:05:00,424,1
11,2,2024-09-04,18:05:00,408,1
11,2,2024-09-04,18:05:00,97,1
11,2,2024-09-04,18:05:00,389,1
11,2,2024-09-04,18:05:00,431,1
11,1,2024-09-05,12:43:00,620,1
11,1,2024-09-05,12:43:00,614,1
11,1,2024-09-05,12:43:00,409,1
11,1,2024-09-05,12:43:00,58,1
11,1,2024-09-05,12:43:00,98,1
11,1,2024-09-05,12:43:00,400,1
11,1,2024-09-05,12:43:00,89,1
11,1,2024-09-05,12:43:00,97,1
11,1,2024-09-05,12:43:00,402,1
