user_id,meal_id,date,heure,aliment_id,quantity
11,1,2024-05-01,12:00:00,246,1
11,1,2024-05-01,12:00:00,466,1
11,1,2024-05-01,12:00:00,545,1
11,1,2024-05-01,12:00:00,579,1
11,1,2024-05-01,12:00:00,98,1
11,1,2024-05-01,12:00:00,432,1
11,1,2024-05-01,12:00:00,406,1
11,1,2024-05-01,12:00:00,57,1
11,1,2024-05-01,12:00:00,58,1
11,1,2024-05-01,12:00:00,57,1
11,1,2024-05-01,12:00:00,421,1
11,1,2024-05-01,12:00:00,59,1
11,2,2024-05-01,18:44:00,510,1
11,2,2024-05-01,18:44:00,381,1
11,2,2024-05-01,18:44:00,611,1
11,2,2024-05-01,18:44:00,327,0
11,2,2024-05-01,18:44:00,99,0
11,2,2024-05-01,18:44:00,511,1
11,2,2024-05-01,18:44:00,328,1
11,1,2024-05-02,12:25:00,464,1
11,1,2024-05-02,12:25:00,246,1
11,1,2024-05-02,12:25:00,502,1
11,1,2024-05-02,12:25:00,340,1
11,1,2024-05-02,12:25:00,594,1
11,1,2024-05-02,12:25:00,383,1
11,1,2024-05-02,12:25:00,57,1
11,1,2024-05-02,12:25:00,408,1
11,1,2024-05-02,12:25:00,98,1
11,1,2024-05-02,12:25:00,98,0
11,1,2024-05-02,12:25:00,386,1
11,1,2024-05-02,12:25:00,57,1
11,2,2024-05-02,17:56:00,117,1
11,1,2024-05-03,11:34:00,605,1
11,1,2024-05-03,11:34:00,604,1
11,1,2024-05-03,11:34:00,611,1
11,1,2024-05-03,11:34:00,89,1
11,1,2024-05-03,11:34:00,389,1
11,1,2024-05-03,11:34:00,406,1
11,1,2024-05-03,11:34:00,403,1
11,1,2024-05-03,11:34:00,97,1
11,1,2024-05-03,11:34:00,428,1
11,1,2024-05-03,11:34:00,417,1
11,1,2024-05-03,11:34:00,410,1
11,1,2024-05-03,11:34:00,419,1
11,2,2024-05-03,18:36:00,89,1
11,2,2024-05-03,18:36:00,103,1
11,2,2024-05-03,18:36:00,554,1
11,2,2024-05-03,18:36:00,58,1
11,2,2024-05-03,18:36:00,514,1
11,2,2024-05-03,18:36:00,330,1
11,2,2024-05-03,18:36:00,463,1
11,2,2024-05-03,18:36:00,120,0
11,2,2024-05-03,18:36:00,507,1
11,1,2024-05-04,12:58:00,59,1
11,1,2024-05-04,12:58:00,514,1
11,1,2024-05-04,12:58:00,399,1
11,1,2024-05-04,12:58:00,100,1
