user_id,meal_id,date,heure,aliment_id,quantity
8,1,2024-09-30,08:13:00,584,3
8,2,2024-09-30,11:36:00,596,1
8,2,2024-09-30,11:36:00,431,1
8,2,2024-09-30,11:36:00,548,1
8,2,2024-09-30,11:36:00,439,1
8,3,2024-09-30,16:38:00,265,1
8,4,2024-09-30,19:51:00,518,0
8,4,2024-09-30,19:51:00,390,1
8,4,2024-09-30,19:51:00,392,1
8,4,2024-09-30,19:51:00,541,1
8,4,2024-09-30,19:51:00,327,1
8,4,2024-09-30,19:51:00,605,0
8,4,2024-09-30,19:51:00,584,1
8,4,2024-09-30,19:51:00,602,1
8,4,2024-09-30,19:51:00,598,1
8,4,2024-09-30,19:51:00,596,1
