user_id,meal_id,date,heure,aliment_id,quantity
5,1,2024-09-30,08:50:00,251,1
5,1,2024-09-30,08:50:00,373,1
5,1,2024-09-30,08:50:00,480,1
5,1,2024-09-30,08:50:00,338,5
5,1,2024-09-30,08:50:00,65,1
5,1,2024-09-30,08:50:00,97,1
5,1,2024-09-30,08:50:00,344,3
5,1,2024-09-30,08:50:00,108,1
5,1,2024-09-30,08:50:00,451,1
5,1,2024-09-30,08:50:00,350,1
5,1,2024-09-30,08:50:00,95,1
5,1,2024-09-30,08:50:00,349,1
5,1,2024-09-30,08:50:00,108,1
5,1,2024-09-30,08:50:00,374,1
5,1,2024-09-30,08:50:00,106,1
5,1,2024-09-30,08:50:00,349,5
5,1,2024-09-30,08:50:00,567,1
5,1,2024-09-30,08:50:00,475,14097
5,2,2024-09-30,11:34:00,548,1
5,2,2024-09-30,11:34:00,549,1
5,2,2024-09-30,11:34:00,602,1
5,2,2024-09-30,11:34:00,406,1
5,3,2024-09-30,15:23:00,98,1
5,3,2024-09-30,15:23:00,97,1
5,3,2024-09-30,15:23:00,89,1
5,3,2024-09-30,15:23:00,97,1
5,3,2024-09-30,15:23:00,58,1
5,4,2024-09-30,20:31:00,416,3
5,4,2024-09-30,20:31:00,414,1
5,4,2024-09-30,20:31:00,98,1
5,4,2024-09-30,20:31:00,100,1
5,4,2024-09-30,20:31:00,98,1
5,4,2024-09-30,20:31:00,56,1
5,4,2024-09-30,20:31:00,89,1
