user_id,meal_id,date,heure,aliment_id,quantity
15,1,2024-07-20,15:57:00,134,1
15,1,2024-07-20,15:57:00,472,1
15,1,2024-07-20,15:57:00,95,1
15,1,2024-07-20,15:57:00,546,1
15,1,2024-07-20,15:57:00,122,1
15,1,2024-07-21,13:29:00,547,2
15,1,2024-07-21,13:29:00,477,1
15,1,2024-07-21,13:29:00,548,1
15,1,2024-07-21,13:29:00,510,1
15,1,2024-07-21,13:29:00,480,1
15,1,2024-07-21,13:29:00,263,1
15,1,2024-07-21,13:29:00,493,1
15,1,2024-07-21,13:29:00,472,1
15,1,2024-07-21,13:29:00,467,0
15,1,2024-07-21,13:29:00,540,2
15,1,2024-07-22,14:59:00,470,4
15,1,2024-07-22,14:59:00,329,5
15,1,2024-07-22,14:59:00,348,3
15,1,2024-07-22,14:59:00,334,2
15,1,2024-07-23,14:28:00,438,1
15,1,2024-07-23,14:28:00,59,4
15,1,2024-07-23,14:28:00,473,1
15,1,2024-07-24,14:01:00,379,2
15,1,2024-07-24,14:01:00,485,4
15,1,2024-07-25,12:10:00,472,1
15,1,2024-07-25,12:10:00,380,1
15,1,2024-07-25,12:10:00,533,1
15,1,2024-07-25,12:10:00,510,1
15,1,2024-07-25,12:10:00,477,1
15,1,2024-07-25,12:10:00,350,4
15,1,2024-07-25,12:10:00,271,1
15,1,2024-07-26,12:25:00,471,5
15,1,2024-07-26,12:25:00,533,5
15,1,2024-07-26,12:25:00,553,1
15,1,2024-07-27,15:15:00,260,1
15,1,2024-07-27,15:15:00,484,0
15,1,2024-07-27,15:15:00,472,0
15,1,2024-07-27,15:15:00,134,1
15,1,2024-07-27,15:15:00,356,1
15,1,2024-07-27,15:15:00,597,1
15,1,2024-07-27,15:15:00,47,1
15,1,2024-07-27,15:15:00,510,2
15,1,2024-07-27,15:15:00,524,1
15,1,2024-07-27,15:15:00,423,1
15,1,2024-07-28,17:42:00,470,1
15,1,2024-07-28,17:42:00,505,1
15,1,2024-07-28,17:42:00,549,4
15,1,2024-07-29,14:10:00,100,1
15,1,2024-07-29,14:10:00,544,1
15,1,2024-07-30,13:32:00,553,2
15,1,2024-07-30,13:32:00,505,1
15,1,2024-07-30,13:32:00,477,1
15,1,2024-07-30,13:32:00,173,1
15,1,2024-07-30,13:32:00,472,1
15,1,2024-07-30,13:32:00,475,1
15,1,2024-07-30,13:32:00,450,4
15,1,2024-07-31,12:05:00,623,1
15,1,2024-07-31,12:05:00,133,1
15,1,2024-07-31,12:05:00,473,1
15,1,2024-07-31,12:05:00,205,1
15,1,2024-07-31,12:05:00,548,4
