user_id,meal_id,date,heure,aliment_id,quantity
12,1,2024-09-30,08:57:00,328,1
12,1,2024-09-30,08:57:00,327,1
12,1,2024-09-30,08:57:00,327,1
12,1,2024-09-30,08:57:00,330,1
12,1,2024-09-30,08:57:00,328,1
12,1,2024-09-30,08:57:00,328,1
12,1,2024-09-30,08:57:00,329,1
12,1,2024-09-30,08:57:00,56,1
12,1,2024-09-30,08:57:00,100,1
12,1,2024-09-30,08:57:00,56,1
12,1,2024-09-30,08:57:00,89,1
12,2,2024-09-30,11:32:00,57,1
12,2,2024-09-30,11:32:00,484,1
12,2,2024-09-30,11:32:00,585,1
12,2,2024-09-30,11:32:00,461,1
12,3,2024-09-30,15:57:00,475,1
12,3,2024-09-30,15:57:00,484,1
12,4,2024-09-30,19:24:00,329,1
12,4,2024-09-30,19:24:00,83,1
12,4,2024-09-30,19:24:00,513,1
12,4,2024-09-30,19:24:00,531,1
12,4,2024-09-30,19:24:00,374,1
12,4,2024-09-30,19:24:00,547,1
12,4,2024-09-30,19:24:00,329,1
12,4,2024-09-30,19:24:00,89,1
12,4,2024-09-30,19:24:00,386,1
12,4,2024-09-30,19:24:00,139,0
12,4,2024-09-30,19:24:00,74,1
12,4,2024-09-30,19:24:00,516,1
