user_id,meal_id,date,heure,aliment_id,quantity
17,1,2024-09-30,07:30:00,238,1
17,1,2024-09-30,07:30:00,100,1
17,1,2024-09-30,07:30:00,376,1
17,2,2024-09-30,12:27:00,98,1
17,2,2024-09-30,12:27:00,98,1
17,2,2024-09-30,12:27:00,99,1
17,3,2024-09-30,16:21:00,376,1
17,3,2024-09-30,16:21:00,470,1
17,4,2024-09-30,20:05:00,430,1
17,4,2024-09-30,20:05:00,58,1
17,4,2024-09-30,20:05:00,555,1
17,4,2024-09-30,20:05:00,432,1
17,4,2024-09-30,20:05:00,549,1
17,4,2024-09-30,20:05:00,500,1
17,4,2024-09-30,20:05:00,,1
17,4,2024-09-30,20:05:00,519,1
17,4,2024-09-30,20:05:00,328,1
17,4,2024-09-30,20:05:00,566,1
17,4,2024-09-30,20:05:00,378,1
17,4,2024-09-30,20:05:00,2,1
17,4,2024-09-30,20:05:00,553,1
17,4,2024-09-30,20:05:00,,1
17,4,2024-09-30,20:05:00,553,1
17,4,2024-09-30,20:05:00,465,1
17,4,2024-09-30,20:05:00,546,1
17,4,2024-09-30,20:05:00,441,65221
