user_id,meal_id,date,heure,aliment_id,quantity
1,1,2024-06-25,07:08:00,222,1
1,1,2024-06-25,07:08:00,215,1
1,1,2024-06-25,07:08:00,473,1
1,1,2024-06-25,07:08:00,,1
1,1,2024-06-25,07:08:00,,1
1,1,2024-06-25,07:08:00,,1
1,1,2024-06-25,07:08:00,573,1
1,2,2024-06-25,11:29:00,330,1
1,2,2024-06-25,11:29:00,329,1
1,2,2024-06-25,11:29:00,530,1
1,2,2024-06-25,11:29:00,99,1
1,2,2024-06-25,11:29:00,327,1
1,2,2024-06-25,11:29:00,614,1
1,2,2024-06-25,11:29:00,602,1
1,3,2024-06-25,16:29:00,342,1
1,3,2024-06-25,16:29:00,345,1
1,3,2024-06-25,16:29:00,100,1
1,3,2024-06-25,16:29:00,,1
1,3,2024-06-25,16:29:00,57,1
1,4,2024-06-25,20:31:00,330,1
1,4,2024-06-25,20:31:00,328,0
1,4,2024-06-25,20:31:00,330,1
1,4,2024-06-25,20:31:00,99,1
1,4,2024-06-25,20:31:00,327,1
1,4,2024-06-25,20:31:00,328,1
1,4,2024-06-25,20:31:00,,1
1,4,2024-06-25,20:31:00,628,2
1,4,2024-06-25,20:31:00,595,1
1,1,2024-06-26,08:13:00,134,0
1,1,2024-06-26,08:13:00,227,1
1,1,2024-06-26,08:13:00,476,1
1,2,2024-06-26,12:52:00,439,1
1,2,2024-06-26,12:52:00,369,1
1,3,2024-06-26,15:46:00,81,1
1,3,2024-06-26,15:46:00,473,1
1,3,2024-06-26,15:46:00,71,1
1,3,2024-06-26,15:46:00,475,1
1,4,2024-06-26,21:00:00,328,1
1,4,2024-06-26,21:00:00,98,1
1,4,2024-06-26,21:00:00,329,1
1,4,2024-06-26,21:00:00,57,1
1,4,2024-06-26,21:00:00,98,1
1,4,2024-06-26,21:00:00,328,1
1,4,2024-06-26,21:00:00,628,1
1,4,2024-06-26,21:00:00,626,1
1,4,2024-06-26,21:00:00,614,1
1,1,2024-06-27,07:14:00,330,1
1,1,2024-06-27,07:14:00,486,1
1,1,2024-06-27,07:14:00,216,1
1,1,2024-06-27,07:14:00,328,1
1,1,2024-06-27,07:14:00,351,1
1,2,2024-06-27,11:42:00,613,1
1,3,2024-06-27,16:41:00,106,1
1,4,2024-06-27,19:04:00,529,1
1,4,2024-06-27,19:04:00,419,1
1,4,2024-06-27,19:04:00,30,1
1,4,2024-06-27,19:04:00,166,1
1,4,2024-06-27,19:04:00,98,1
1,4,2024-06-27,19:04:00,480,1
1,4,2024-06-27,19:04:00,138,1
1,4,2024-06-27,19:04:00,328,1
1,4,2024-06-27,19:04:00,554,1
1,4,2024-06-27,19:04:00,330,1
1,4,2024-06-27,19:04:00,305,1
1,4,2024-06-27,19:04:00,511,72382
1,1,2024-06-28,08:03:00,373,1
1,1,2024-06-28,08:03:00,,3
1,1,2024-06-28,08:03:00,590,1
1,1,2024-06-28,08:03:00,,1
1,1,2024-06-28,08:03:00,328,1
1,1,2024-06-28,08:03:00,329,1
1,1,2024-06-28,08:03:00,444,1
1,1,2024-06-28,08:03:00,533,4
1,1,2024-06-28,08:03:00,69,1
1,1,2024-06-28,08:03:00,,1
1,1,2024-06-28,08:03:00,279,1
1,1,2024-06-28,08:03:00,136,1
1,1,2024-06-28,08:03:00,444,1
1,1,2024-06-28,08:03:00,534,4
1,1,2024-06-28,08:03:00,623,1
1,1,2024-06-28,08:03:00,594,3
1,1,2024-06-28,08:03:00,327,1
1,1,2024-06-28,08:03:00,57,1
1,1,2024-06-28,08:03:00,622,4
1,1,2024-06-28,08:03:00,56,1
1,1,2024-06-28,08:03:00,231,1
1,1,2024-06-28,08:03:00,448,1
1,1,2024-06-28,08:03:00,520,1
1,1,2024-06-28,08:03:00,89,34156
1,2,2024-06-28,11:48:00,540,0
1,2,2024-06-28,11:48:00,377,1
1,2,2024-06-28,11:48:00,330,1
1,2,2024-06-28,11:48:00,547,1
1,2,2024-06-28,11:48:00,538,1
1,2,2024-06-28,11:48:00,559,1
1,2,2024-06-28,11:48:00,135,1
1,2,2024-06-28,11:48:00,548,1
1,3,2024-06-28,15:39:00,,1
1,3,2024-06-28,15:39:00,,1
1,3,2024-06-28,15:39:00,248,1
1,3,2024-06-28,15:39:00,,1
1,3,2024-06-28,15:39:00,236,1
1,3,2024-06-28,15:39:00,56,1
1,4,2024-06-28,19:13:00,605,1
1,4,2024-06-28,19:13:00,619,2
1,1,2024-06-29,08:52:00,,1
1,1,2024-06-29,08:52:00,585,1
1,1,2024-06-29,08:52:00,376,1
1,1,2024-06-29,08:52:00,312,1
1,2,2024-06-29,12:58:00,288,1
1,2,2024-06-29,12:58:00,358,1
1,2,2024-06-29,12:58:00,329,1
1,2,2024-06-29,12:58:00,245,1
1,2,2024-06-29,12:58:00,437,1
1,3,2024-06-29,16:44:00,,1
1,3,2024-06-29,16:44:00,98,1
1,3,2024-06-29,16:44:00,477,1
1,4,2024-06-29,20:05:00,211,1
1,4,2024-06-29,20:05:00,605,1
1,4,2024-06-29,20:05:00,120,1
1,4,2024-06-29,20:05:00,531,1
1,4,2024-06-29,20:05:00,359,1
1,4,2024-06-29,20:05:00,509,1
1,1,2024-06-30,07:31:00,107,1
1,2,2024-06-30,12:02:00,329,1
1,2,2024-06-30,12:02:00,554,1
1,2,2024-06-30,12:02:00,97,1
1,2,2024-06-30,12:02:00,512,1
1,2,2024-06-30,12:02:00,366,1
1,2,2024-06-30,12:02:00,529,2
1,3,2024-06-30,16:50:00,472,1
1,3,2024-06-30,16:50:00,79,1
1,3,2024-06-30,16:50:00,443,1
1,4,2024-06-30,20:50:00,483,1
1,4,2024-06-30,20:50:00,136,1
1,4,2024-06-30,20:50:00,284,1
1,4,2024-06-30,20:50:00,490,1
