user_id,meal_id,date,heure,aliment_id,quantity
6,1,2024-07-20,07:59:00,106,1
6,2,2024-07-20,12:11:00,329,74538
6,3,2024-07-20,16:00:00,244,1
6,3,2024-07-20,16:00:00,100,1
6,3,2024-07-20,16:00:00,57,1
6,3,2024-07-20,16:00:00,100,1
6,3,2024-07-20,16:00:00,58,1
6,3,2024-07-20,16:00:00,56,1
6,4,2024-07-20,20:50:00,439,1
6,1,2024-07-21,07:24:00,375,1
6,1,2024-07-21,07:24:00,381,1
6,1,2024-07-21,07:24:00,106,1
6,2,2024-07-21,11:30:00,211,1
6,2,2024-07-21,11:30:00,547,0
6,2,2024-07-21,11:30:00,549,1
6,3,2024-07-21,17:00:00,57,1
6,3,2024-07-21,17:00:00,457,1
6,3,2024-07-21,17:00:00,199,1
6,3,2024-07-21,17:00:00,57,1
6,3,2024-07-21,17:00:00,106,1
6,3,2024-07-21,17:00:00,254,3
6,3,2024-07-21,17:00:00,102,1
6,3,2024-07-21,17:00:00,,1
6,3,2024-07-21,17:00:00,100,1
6,3,2024-07-21,17:00:00,189,1
6,3,2024-07-21,17:00:00,334,1
6,3,2024-07-21,17:00:00,334,1
6,3,2024-07-21,17:00:00,478,1
6,3,2024-07-21,17:00:00,263,1
6,3,2024-07-21,17:00:00,375,1
6,3,2024-07-21,17:00:00,328,1
6,3,2024-07-21,17:00:00,496,1
6,3,2024-07-21,17:00:00,94,1
6,3,2024-07-21,17:00:00,108,1
6,3,2024-07-21,17:00:00,106,1
6,3,2024-07-21,17:00:00,108,1
6,3,2024-07-21,17:00:00,82,1
6,3,2024-07-21,17:00:00,184,1
6,3,2024-07-21,17:00:00,,1
6,3,2024-07-21,17:00:00,93,1
6,3,2024-07-21,17:00:00,108,1
6,3,2024-07-21,17:00:00,106,1
6,3,2024-07-21,17:00:00,468,1
6,3,2024-07-21,17:00:00,428,1
6,3,2024-07-21,17:00:00,373,1
6,3,2024-07-21,17:00:00,328,1
6,3,2024-07-21,17:00:00,43,38257
6,4,2024-07-21,19:18:00,216,1
6,4,2024-07-21,19:18:00,361,1
6,4,2024-07-21,19:18:00,421,1
6,4,2024-07-21,19:18:00,511,1
6,4,2024-07-21,19:18:00,396,0
6,4,2024-07-21,19:18:00,56,1
6,4,2024-07-21,19:18:00,56,1
6,4,2024-07-21,19:18:00,100,1
6,1,2024-07-22,08:49:00,79,1
6,1,2024-07-22,08:49:00,438,1
6,2,2024-07-22,12:57:00,284,1
6,2,2024-07-22,12:57:00,563,1
6,2,2024-07-22,12:57:00,382,1
6,2,2024-07-22,12:57:00,450,1
6,2,2024-07-22,12:57:00,230,0
6,2,2024-07-22,12:57:00,559,1
6,2,2024-07-22,12:57:00,33,1
6,2,2024-07-22,12:57:00,59,1
6,3,2024-07-22,16:17:00,333,0
6,3,2024-07-22,16:17:00,98,0
6,3,2024-07-22,16:17:00,58,1
6,3,2024-07-22,16:17:00,189,1
6,4,2024-07-22,20:46:00,139,1
6,4,2024-07-22,20:46:00,543,1
6,4,2024-07-22,20:46:00,304,1
6,4,2024-07-22,20:46:00,236,1
6,4,2024-07-22,20:46:00,100,0
6,4,2024-07-22,20:46:00,326,1
6,1,2024-07-23,07:52:00,95,1
6,1,2024-07-23,07:52:00,69,1
6,2,2024-07-23,12:00:00,359,1
6,2,2024-07-23,12:00:00,481,1
6,2,2024-07-23,12:00:00,606,1
6,3,2024-07-23,15:19:00,238,1
6,3,2024-07-23,15:19:00,100,1
6,3,2024-07-23,15:19:00,58,1
6,3,2024-07-23,15:19:00,89,1
6,4,2024-07-23,20:56:00,,1
6,4,2024-07-23,20:56:00,,1
6,4,2024-07-23,20:56:00,426,1
6,4,2024-07-23,20:56:00,405,1
6,4,2024-07-23,20:56:00,405,5
6,4,2024-07-23,20:56:00,390,1
6,4,2024-07-23,20:56:00,89,1
6,4,2024-07-23,20:56:00,99,1
6,4,2024-07-23,20:56:00,57,1
6,4,2024-07-23,20:56:00,100,1
6,4,2024-07-23,20:56:00,57,0
6,1,2024-07-24,08:46:00,209,1
6,1,2024-07-24,08:46:00,228,1
6,2,2024-07-24,11:34:00,547,1
6,2,2024-07-24,11:34:00,481,1
6,2,2024-07-24,11:34:00,89,0
6,2,2024-07-24,11:34:00,383,1
6,2,2024-07-24,11:34:00,250,1
6,2,2024-07-24,11:34:00,519,1
6,2,2024-07-24,11:34:00,568,17943
6,3,2024-07-24,16:27:00,100,1
6,3,2024-07-24,16:27:00,97,1
6,3,2024-07-24,16:27:00,58,1
6,3,2024-07-24,16:27:00,59,1
6,3,2024-07-24,16:27:00,97,1
6,4,2024-07-24,19:10:00,142,1
6,4,2024-07-24,19:10:00,57,1
6,4,2024-07-24,19:10:00,513,1
6,4,2024-07-24,19:10:00,562,1
6,4,2024-07-24,19:10:00,481,1
6,4,2024-07-24,19:10:00,433,1
6,4,2024-07-24,19:10:00,548,1
6,1,2024-07-25,07:35:00,477,1
6,1,2024-07-25,07:35:00,,1
6,1,2024-07-25,07:35:00,245,2
6,1,2024-07-25,07:35:00,89,1
6,1,2024-07-25,07:35:00,59,1
6,1,2024-07-25,07:35:00,59,1
6,1,2024-07-25,07:35:00,56,1
6,1,2024-07-25,07:35:00,58,1
6,1,2024-07-25,07:35:00,59,1
6,1,2024-07-25,07:35:00,58,1
6,2,2024-07-25,11:39:00,517,1
6,2,2024-07-25,11:39:00,200,1
6,2,2024-07-25,11:39:00,481,1
6,2,2024-07-25,11:39:00,275,1
6,3,2024-07-25,16:55:00,267,1
6,4,2024-07-25,20:34:00,564,1
6,4,2024-07-25,20:34:00,56,1
6,4,2024-07-25,20:34:00,436,0
6,4,2024-07-25,20:34:00,483,1
6,4,2024-07-25,20:34:00,534,1
6,4,2024-07-25,20:34:00,477,1
6,4,2024-07-25,20:34:00,137,1
6,4,2024-07-25,20:34:00,138,1
6,4,2024-07-25,20:34:00,440,4
6,4,2024-07-25,20:34:00,568,1
6,4,2024-07-25,20:34:00,137,1
6,4,2024-07-25,20:34:00,25,1
6,4,2024-07-25,20:34:00,20,1
